.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
postcss-custom-selectors	1.0.0	PostCSS plugin to transform W3C CSS Extensions(Custom Selectors) to more compatible CSS	MIT	https://github.com/postcss/postcss-custom-selectors.git	yisi			2.1.11	0.10.32	629c64f151dac22ec5301c56a17453099c1b0641	https://registry.npmjs.org/postcss-custom-selectors/-/postcss-custom-selectors-1.0.0.tgz	2014-12-05T15:33:46.543Z
postcss-custom-selectors	1.1.0	PostCSS plugin to transform W3C CSS Extensions(Custom Selectors) to more compatible CSS	MIT	https://github.com/postcss/postcss-custom-selectors.git	yisi			2.1.11	0.10.32	d96544f5f4ef5e64fef5e018785ab03149ae0181	https://registry.npmjs.org/postcss-custom-selectors/-/postcss-custom-selectors-1.1.0.tgz	2014-12-13T00:40:15.074Z
postcss-custom-selectors	1.1.1	PostCSS plugin to transform W3C CSS Extensions(Custom Selectors) to more compatible CSS	MIT	https://github.com/postcss/postcss-custom-selectors.git	yisi			2.1.11	0.10.32	3044498d2d7662ddca3a7d1922ef8d495ebd3582	https://registry.npmjs.org/postcss-custom-selectors/-/postcss-custom-selectors-1.1.1.tgz	2015-05-07T03:37:03.897Z
postcss-custom-selectors	2.0.0	PostCSS plugin to transform W3C CSS Extensions(Custom Selectors) to more compatible CSS	MIT	https://github.com/postcss/postcss-custom-selectors.git	yisi			2.1.11	0.10.32	40419fc18c58c1c35db786b46a5d6f0799f76d65	https://registry.npmjs.org/postcss-custom-selectors/-/postcss-custom-selectors-2.0.0.tgz	2015-05-29T15:28:45.954Z
postcss-custom-selectors	2.0.1	PostCSS plugin to transform W3C CSS Extensions(Custom Selectors) to more compatible CSS	MIT	https://github.com/postcss/postcss-custom-selectors.git	yisi			2.1.11	0.10.32	ae73d13e90d8f0886576568b099581eb81ade91a	https://registry.npmjs.org/postcss-custom-selectors/-/postcss-custom-selectors-2.0.1.tgz	2015-06-03T09:01:48.798Z
postcss-custom-selectors	2.1.0	PostCSS plugin to transform W3C CSS Extensions(Custom Selectors) to more compatible CSS	MIT	https://github.com/postcss/postcss-custom-selectors.git	yisi			2.1.11	0.10.32	68d5eacc5ab585a5fbed441cec5b55b37b9cbb2c	https://registry.npmjs.org/postcss-custom-selectors/-/postcss-custom-selectors-2.1.0.tgz	2015-06-04T06:18:40.802Z
postcss-custom-selectors	2.1.1	PostCSS plugin to transform W3C CSS Extensions(Custom Selectors) to more compatible CSS	MIT	https://github.com/postcss/postcss-custom-selectors.git	yisi			2.1.11	0.10.32	caee5bd795b9b8af93dca2f5d5182eb16acab6bb	https://registry.npmjs.org/postcss-custom-selectors/-/postcss-custom-selectors-2.1.1.tgz	2015-06-30T15:03:07.972Z
postcss-custom-selectors	2.2.0	PostCSS plugin to transform W3C CSS Extensions(Custom Selectors) to more compatible CSS	MIT	https://github.com/postcss/postcss-custom-selectors.git	yisi			2.1.11	0.10.32	250485d29c90040efb754cef9a0ec4d2f2fe8183	https://registry.npmjs.org/postcss-custom-selectors/-/postcss-custom-selectors-2.2.0.tgz	2015-07-01T02:26:49.016Z
postcss-custom-selectors	2.3.0	PostCSS plugin to transform W3C CSS Extensions(Custom Selectors) to more compatible CSS	MIT	git+https://github.com/postcss/postcss-custom-selectors.git				2.11.3	2.3.1	71fcd95fc34e39b2a1a589c317b35e7ffabe1332	https://registry.npmjs.org/postcss-custom-selectors/-/postcss-custom-selectors-2.3.0.tgz	2015-07-14T16:57:20.699Z
postcss-custom-selectors	3.0.0	PostCSS plugin to transform W3C CSS Extensions(Custom Selectors) to more compatible CSS	MIT	git+https://github.com/postcss/postcss-custom-selectors.git				2.13.3	3.0.0	8f81249f5ed07a8d0917cf6a39fe5b056b7f96ac	https://registry.npmjs.org/postcss-custom-selectors/-/postcss-custom-selectors-3.0.0.tgz	2015-08-25T05:25:18.430Z
postcss-custom-selectors	4.0.0	PostCSS plugin to transform W3C CSS Extensions(Custom Selectors) to more compatible CSS	MIT	git+https://github.com/postcss/postcss-custom-selectors.git				3.10.3	6.5.0	38b689045426f08dd6c4a3167357bdbe1e16db42	https://registry.npmjs.org/postcss-custom-selectors/-/postcss-custom-selectors-4.0.0.tgz	2017-05-12T08:40:17.540Z
postcss-custom-selectors	4.0.1	PostCSS plugin to transform W3C CSS Extensions(Custom Selectors) to more compatible CSS	MIT	git+https://github.com/postcss/postcss-custom-selectors.git				3.10.3	6.5.0	781382f94c52e727ef5ca4776ea2adf49a611382	https://registry.npmjs.org/postcss-custom-selectors/-/postcss-custom-selectors-4.0.1.tgz	2017-05-15T07:09:53.694Z
postcss-custom-selectors	5.0.0	Use Custom Selectors in CSS	CC0-1.0	git+https://github.com/jonathantneal/postcss-custom-selectors.git	Jonathan Neal	jonathantneal@hotmail.com		6.4.1	10.9.0	709741ecd2ec180ab432a63164c612af558e7104	https://registry.npmjs.org/postcss-custom-selectors/-/postcss-custom-selectors-5.0.0.tgz	2018-09-08T18:50:42.172Z
postcss-custom-selectors	5.1.0	Use Custom Selectors in CSS	MIT	git+https://github.com/postcss/postcss-custom-selectors.git	Jonathan Neal	jonathantneal@hotmail.com		6.4.1	10.10.0	5356c8d43e071cd9337f147e479a9d8cb7afe6b0	https://registry.npmjs.org/postcss-custom-selectors/-/postcss-custom-selectors-5.1.0.tgz	2018-09-14T01:47:45.299Z
postcss-custom-selectors	5.1.1	Use Custom Selectors in CSS	MIT	git+https://github.com/postcss/postcss-custom-selectors.git	Jonathan Neal	jonathantneal@hotmail.com		6.4.1	10.10.0	2fc76266eeab537cb19a15c2f513b24d99529bce	https://registry.npmjs.org/postcss-custom-selectors/-/postcss-custom-selectors-5.1.1.tgz	2018-09-19T03:38:39.865Z
postcss-custom-selectors	5.1.2	Use Custom Selectors in CSS	MIT	git+https://github.com/postcss/postcss-custom-selectors.git	Jonathan Neal	jonathantneal@hotmail.com		6.4.1	10.10.0	64858c6eb2ecff2fb41d0b28c9dd7b3db4de7fba	https://registry.npmjs.org/postcss-custom-selectors/-/postcss-custom-selectors-5.1.2.tgz	2018-09-20T20:29:35.544Z
