.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
minipass-pipeline	1.0.0	create a pipeline of streams using Minipass	ISC		Isaac Z. Schlueter	i@izs.me	https://izs.me	6.11.3	12.8.1	ece3e2e5d7f5ad491dec574a129142cc36f1e412	https://registry.npmjs.org/minipass-pipeline/-/minipass-pipeline-1.0.0.tgz	2019-09-15T19:01:05.991Z
minipass-pipeline	1.0.1	create a pipeline of streams using Minipass	ISC		Isaac Z. Schlueter	i@izs.me	https://izs.me	6.11.3	12.8.1	fc0c6541344240b934fef208bb1b77cd1cc6e38e	https://registry.npmjs.org/minipass-pipeline/-/minipass-pipeline-1.0.1.tgz	2019-09-15T19:02:37.529Z
minipass-pipeline	1.0.2	create a pipeline of streams using Minipass	ISC		Isaac Z. Schlueter	i@izs.me	https://izs.me	6.11.3	12.8.1	b2a048ca8e1c83c7a589fff717ce7fd93df4d196	https://registry.npmjs.org/minipass-pipeline/-/minipass-pipeline-1.0.2.tgz	2019-09-15T22:50:51.222Z
minipass-pipeline	1.1.0	create a pipeline of streams using Minipass	ISC		Isaac Z. Schlueter	i@izs.me	https://izs.me	6.11.3	12.8.1	e083f770eeb72c91f1a01cdb4583600fa0e13a5a	https://registry.npmjs.org/minipass-pipeline/-/minipass-pipeline-1.1.0.tgz	2019-09-16T17:30:08.487Z
minipass-pipeline	1.1.1	create a pipeline of streams using Minipass	ISC		Isaac Z. Schlueter	i@izs.me	https://izs.me	6.11.3	12.8.1	4a6bf94fb413db2f8bdd4148f26be01c70b565b4	https://registry.npmjs.org/minipass-pipeline/-/minipass-pipeline-1.1.1.tgz	2019-09-16T22:11:05.456Z
minipass-pipeline	1.1.2	create a pipeline of streams using Minipass	ISC		Isaac Z. Schlueter	i@izs.me	https://izs.me	6.11.3	12.8.1	a512314bb6d0dfda9ada7a7fa8d0c4350e92c777	https://registry.npmjs.org/minipass-pipeline/-/minipass-pipeline-1.1.2.tgz	2019-09-17T17:58:44.607Z
minipass-pipeline	1.2.0	create a pipeline of streams using Minipass	ISC		Isaac Z. Schlueter	i@izs.me	https://izs.me	6.11.3	12.8.1	deb473f0e72c8ef72cc712433cc921e52d8e6ee2	https://registry.npmjs.org/minipass-pipeline/-/minipass-pipeline-1.2.0.tgz	2019-09-23T00:05:52.807Z
minipass-pipeline	1.2.1	create a pipeline of streams using Minipass	ISC		Isaac Z. Schlueter	i@izs.me	https://izs.me	6.11.3	12.8.1	6e195376fc77fc2eeb7b8476abf7fbad03d76c0a	https://registry.npmjs.org/minipass-pipeline/-/minipass-pipeline-1.2.1.tgz	2019-09-26T22:08:34.556Z
minipass-pipeline	1.2.2	create a pipeline of streams using Minipass	ISC		Isaac Z. Schlueter	i@izs.me	https://izs.me	6.12.0-next.0	12.8.1	3dcb6bb4a546e32969c7ad710f2c79a86abba93a	https://registry.npmjs.org/minipass-pipeline/-/minipass-pipeline-1.2.2.tgz	2019-09-30T20:31:12.189Z
minipass-pipeline	1.2.3	create a pipeline of streams using Minipass	ISC		Isaac Z. Schlueter	i@izs.me	https://izs.me	6.14.4	14.2.0	55f7839307d74859d6e8ada9c3ebe72cec216a34	https://registry.npmjs.org/minipass-pipeline/-/minipass-pipeline-1.2.3.tgz	2020-05-13T17:26:41.221Z
minipass-pipeline	1.2.4	create a pipeline of streams using Minipass	ISC		Isaac Z. Schlueter	i@izs.me	https://izs.me	7.0.0-beta	14.2.0	68472f79711c084657c067c5c6ad93cddea8214c	https://registry.npmjs.org/minipass-pipeline/-/minipass-pipeline-1.2.4.tgz	2020-07-28T18:39:48.728Z
