.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
css-what	1.0.0	a CSS selector parser	BSD-like	https://github.com/fb55/css-what	Felix Böhm	me@feedic.com	http://feedic.com	2.4.1	1.0.4	d7cc2df45180666f99d2b14462639469e00f736c	https://registry.npmjs.org/css-what/-/css-what-1.0.0.tgz	2015-02-03T22:10:20.029Z
css-what	2.0.0	a CSS selector parser	BSD-like	https://github.com/fb55/css-what	Felix Böhm	me@feedic.com	http://feedic.com	2.4.1	1.3.0	107fecc449dd4e4a5df950262364def6014e5f30	https://registry.npmjs.org/css-what/-/css-what-2.0.0.tgz	2015-03-01T13:46:19.791Z
css-what	2.0.1	a CSS selector parser	BSD-like	https://github.com/fb55/css-what	Felix Böhm	me@feedic.com	http://feedic.com	2.6.1	1.4.2	84546261ea504e3cdf0bf1fbc3436c9180fce4d2	https://registry.npmjs.org/css-what/-/css-what-2.0.1.tgz	2015-03-05T17:47:57.399Z
css-what	2.0.2	a CSS selector parser	BSD-like	https://github.com/fb55/css-what	Felix Böhm	me@feedic.com	http://feedic.com	2.6.1	1.5.1	555f87ac386768db09cb43962571fe851409bce8	https://registry.npmjs.org/css-what/-/css-what-2.0.2.tgz	2015-03-12T12:34:37.829Z
css-what	2.1.0	a CSS selector parser	BSD-like	git+https://github.com/fb55/css-what.git	Felix Böhm	me@feedic.com	http://feedic.com	3.3.9	5.0.0	9467d032c38cfaefb9f2d79501253062f87fa1bd	https://registry.npmjs.org/css-what/-/css-what-2.1.0.tgz	2015-11-22T13:25:14.930Z
css-what	2.1.2	a CSS selector parser	BSD-2-Clause	git+https://github.com/fb55/css-what.git	Felix Böhm	me@feedic.com	http://feedic.com	6.4.1	10.11.0	c0876d9d0480927d7d4920dcd72af3595649554d	https://registry.npmjs.org/css-what/-/css-what-2.1.2.tgz	2018-10-21T22:18:26.101Z
css-what	2.1.3	a CSS selector parser	BSD-2-Clause	git+https://github.com/fb55/css-what.git	Felix Böhm	me@feedic.com	http://feedic.com	6.4.1	11.4.0	a6d7604573365fe74686c3f311c56513d88285f2	https://registry.npmjs.org/css-what/-/css-what-2.1.3.tgz	2019-02-14T18:23:18.507Z
css-what	3.0.0	a CSS selector parser	BSD-2-Clause	git+https://github.com/fb55/css-what.git	Felix Böhm	me@feedic.com	http://feedic.com	6.9.0	12.4.0	dd631b3ef8d4714917a1de033186181cc7bad9cc	https://registry.npmjs.org/css-what/-/css-what-3.0.0.tgz	2019-07-13T19:31:42.303Z
css-what	3.0.1	a CSS selector parser	BSD-2-Clause	git+https://github.com/fb55/css-what.git	Felix Böhm	me@feedic.com	http://feedic.com	6.9.0	12.4.0	880b1ffee440578296ff27987bad7a623cc96350	https://registry.npmjs.org/css-what/-/css-what-3.0.1.tgz	2019-07-13T19:36:03.831Z
css-what	3.0.2	a CSS selector parser	BSD-2-Clause	git+https://github.com/fb55/css-what.git	Felix Böhm	me@feedic.com	http://feedic.com	6.9.0	12.4.0	655948f53a48fb567d735bfda5b5cb9986f40b37	https://registry.npmjs.org/css-what/-/css-what-3.0.2.tgz	2019-07-13T19:37:56.308Z
css-what	3.1.0	a CSS selector parser	BSD-2-Clause	git+https://github.com/fb55/css-what.git	Felix Böhm	me@feedic.com	http://feedic.com	6.10.1	12.4.0	4254ec60a07808f383f91cdcb2e83a164bbe65a9	https://registry.npmjs.org/css-what/-/css-what-3.1.0.tgz	2019-07-23T01:11:04.982Z
css-what	3.2.0	a CSS selector parser	BSD-2-Clause	git+https://github.com/fb55/css-what.git	Felix Böhm	me@feedic.com	http://feedic.com	6.10.1	12.4.0	0ce44ada45f97bcbbec450563a23ef04ee2572ef	https://registry.npmjs.org/css-what/-/css-what-3.2.0.tgz	2019-08-02T19:24:20.868Z
css-what	3.2.1	a CSS selector parser	BSD-2-Clause	git+https://github.com/fb55/css-what.git	Felix Böhm	me@feedic.com	http://feedic.com	6.13.0	12.4.0	f4a8f12421064621b456755e34a03a2c22df5da1	https://registry.npmjs.org/css-what/-/css-what-3.2.1.tgz	2019-11-09T22:39:36.281Z
css-what	3.3.0	a CSS selector parser	BSD-2-Clause	git+https://github.com/fb55/css-what.git	Felix Böhm	me@feedic.com	http://feedic.com	6.14.4	14.3.0	10fec696a9ece2e591ac772d759aacabac38cd39	https://registry.npmjs.org/css-what/-/css-what-3.3.0.tgz	2020-05-31T21:14:02.469Z
css-what	3.4.0	a CSS selector parser	BSD-2-Clause	git+https://github.com/fb55/css-what.git	Felix Böhm	me@feedic.com	http://feedic.com	6.14.8	14.11.0	f8d042a1ebb31a8251e64d2a0f0ec3fee9a05267	https://registry.npmjs.org/css-what/-/css-what-3.4.0.tgz	2020-10-01T18:17:03.581Z
css-what	3.4.1	a CSS selector parser	BSD-2-Clause	git+https://github.com/fb55/css-what.git	Felix Böhm	me@feedic.com	http://feedic.com	6.14.8	14.11.0	81cb70b609e4b1351b1e54cbc90fd9c54af86e2e	https://registry.npmjs.org/css-what/-/css-what-3.4.1.tgz	2020-10-01T19:43:26.703Z
