.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
proxy-addr	0.0.0	Determine address of proxied request	MIT	https://github.com/expressjs/proxy-ip.git	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		37ab96289d7a98de73b9e485141638c9c9971c49	https://registry.npmjs.org/proxy-addr/-/proxy-addr-0.0.0.tgz	2014-05-05T02:38:49.512Z
proxy-addr	0.0.1	Determine address of proxied request	MIT	https://github.com/expressjs/proxy-ip.git	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		452212b85e83fbca3d5ad80c7316620a3bd36cc3	https://registry.npmjs.org/proxy-addr/-/proxy-addr-0.0.1.tgz	2014-05-05T02:44:46.419Z
proxy-addr	1.0.0	Determine address of proxied request	MIT	https://github.com/expressjs/proxy-ip.git	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		478617ab0fba70e0c3dae9cf57469e36dd2febaf	https://registry.npmjs.org/proxy-addr/-/proxy-addr-1.0.0.tgz	2014-05-08T14:52:39.430Z
proxy-addr	1.0.1	Determine address of proxied request	MIT	https://github.com/expressjs/proxy-addr.git	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		c7c566d5eb4e3fad67eeb9c77c5558ccc39b88a8	https://registry.npmjs.org/proxy-addr/-/proxy-addr-1.0.1.tgz	2014-06-03T14:49:59.893Z
proxy-addr	1.0.2	Determine address of proxied request	MIT	https://github.com/jshttp/proxy-addr	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.21		b322f905aa4f4bd3ce60550295eabbbb07c92143	https://registry.npmjs.org/proxy-addr/-/proxy-addr-1.0.2.tgz	2014-09-18T17:32:14.933Z
proxy-addr	1.0.3	Determine address of proxied request	MIT	https://github.com/jshttp/proxy-addr	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.21		17d824aac844707441249da6d1ea5e889007cdd6	https://registry.npmjs.org/proxy-addr/-/proxy-addr-1.0.3.tgz	2014-09-21T19:40:43.122Z
proxy-addr	1.0.4	Determine address of proxied request	MIT	https://github.com/jshttp/proxy-addr	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.21		51dbebbb22cc0eb04b77a76d871b75970f198cdd	https://registry.npmjs.org/proxy-addr/-/proxy-addr-1.0.4.tgz	2014-11-23T20:35:27.606Z
proxy-addr	1.0.5	Determine address of proxied request	MIT	https://github.com/jshttp/proxy-addr	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.28		17ad518b637a21a64746319f39fbc72c8628f63b	https://registry.npmjs.org/proxy-addr/-/proxy-addr-1.0.5.tgz	2015-01-09T03:16:54.215Z
proxy-addr	1.0.6	Determine address of proxied request	MIT	https://github.com/jshttp/proxy-addr	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.28		fce3a4c486bf2e188ad1e76e18399a79d02c0e72	https://registry.npmjs.org/proxy-addr/-/proxy-addr-1.0.6.tgz	2015-02-01T19:54:32.976Z
proxy-addr	1.0.7	Determine address of proxied request	MIT	https://github.com/jshttp/proxy-addr	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.28		6e2655aa9c56b014f09734a7e6d558cc77751939	https://registry.npmjs.org/proxy-addr/-/proxy-addr-1.0.7.tgz	2015-03-17T04:47:05.972Z
proxy-addr	1.0.8	Determine address of proxied request	MIT	https://github.com/jshttp/proxy-addr	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.28		db54ec878bcc1053d57646609219b3715678bafe	https://registry.npmjs.org/proxy-addr/-/proxy-addr-1.0.8.tgz	2015-05-11T02:56:29.699Z
proxy-addr	1.0.9	Determine address of proxied request	MIT	https://github.com/jshttp/proxy-addr	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.28		8ac877a230f80f10bf9e5bf42584cde87bd219a6	https://registry.npmjs.org/proxy-addr/-/proxy-addr-1.0.9.tgz	2015-12-01T20:55:36.227Z
proxy-addr	1.0.10	Determine address of proxied request	MIT	https://github.com/jshttp/proxy-addr	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.28		0d40a82f801fc355567d2ecb65efe3f077f121c5	https://registry.npmjs.org/proxy-addr/-/proxy-addr-1.0.10.tgz	2015-12-10T03:27:48.082Z
proxy-addr	1.1.0	Determine address of proxied request	MIT	git+https://github.com/jshttp/proxy-addr.git	Douglas Christopher Wilson	doug@somethingdoug.com		2.15.1	4.4.3	dbbd6aa8c37108889193a37d92e78fd3da6d1a2d	https://registry.npmjs.org/proxy-addr/-/proxy-addr-1.1.0.tgz	2016-05-02T06:20:13.693Z
proxy-addr	1.1.1	Determine address of proxied request	MIT	git+https://github.com/jshttp/proxy-addr.git	Douglas Christopher Wilson	doug@somethingdoug.com		2.15.1	4.4.3	cfc323b3c0f55ca0df72d820f6e8836cd4507e2f	https://registry.npmjs.org/proxy-addr/-/proxy-addr-1.1.1.tgz	2016-05-04T04:12:38.179Z
proxy-addr	1.1.2	Determine address of proxied request	MIT	git+https://github.com/jshttp/proxy-addr.git	Douglas Christopher Wilson	doug@somethingdoug.com		2.15.1	4.4.3	b4cc5f22610d9535824c123aef9d3cf73c40ba37	https://registry.npmjs.org/proxy-addr/-/proxy-addr-1.1.2.tgz	2016-05-30T01:56:19.142Z
proxy-addr	1.1.3	Determine address of proxied request	MIT	git+https://github.com/jshttp/proxy-addr.git	Douglas Christopher Wilson	doug@somethingdoug.com		2.15.9	4.6.1	dc97502f5722e888467b3fa2297a7b1ff47df074	https://registry.npmjs.org/proxy-addr/-/proxy-addr-1.1.3.tgz	2017-01-15T06:01:02.224Z
proxy-addr	1.1.4	Determine address of proxied request	MIT	git+https://github.com/jshttp/proxy-addr.git	Douglas Christopher Wilson	doug@somethingdoug.com		2.15.11	4.7.3	27e545f6960a44a627d9b44467e35c1b6b4ce2f3	https://registry.npmjs.org/proxy-addr/-/proxy-addr-1.1.4.tgz	2017-03-24T22:57:34.521Z
