.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
bytes	0.0.1	byte string parser (5mb etc)			TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.1.24	v0.6.19	2a76c866ba90e6fd2641ab5c9fdb6c4e8b4015f7	https://registry.npmjs.org/bytes/-/bytes-0.0.1.tgz	2012-06-11T15:44:34.095Z
bytes	0.1.0	byte size string parser / serializer			TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com			c574812228126d6369d1576925a8579db3f8e5a2	https://registry.npmjs.org/bytes/-/bytes-0.1.0.tgz	2012-08-17T19:26:03.899Z
bytes	0.2.0	byte size string parser / serializer			TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.1.64		aad33ec14e3dc2ca74e8e7d451f9ba053ad4f7a0	https://registry.npmjs.org/bytes/-/bytes-0.2.0.tgz	2012-10-28T07:40:18.125Z
bytes	0.2.1	byte size string parser / serializer			TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.2.14		555b08abcb063f8975905302523e4cd4ffdfdf31	https://registry.npmjs.org/bytes/-/bytes-0.2.1.tgz	2013-04-01T18:48:09.764Z
bytes	0.3.0	byte size string parser / serializer		https://github.com/visionmedia/bytes.js.git	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.3.15		78e2e0e28c7f9c7b988ea8aee0db4d5fa9941935	https://registry.npmjs.org/bytes/-/bytes-0.3.0.tgz	2014-03-20T01:08:49.952Z
bytes	1.0.0	byte size string parser / serializer		https://github.com/visionmedia/bytes.js.git	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.4.3		3569ede8ba34315fab99c3e92cb04c7220de1fa8	https://registry.npmjs.org/bytes/-/bytes-1.0.0.tgz	2014-05-05T23:52:20.318Z
bytes	2.0.0	Utility to parse a string bytes (ex: `1TB`) to bytes (`1099511627776`) and vice-versa.	MIT	https://github.com/visionmedia/bytes.js.git	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	2.3.0	0.11.16	37feb25b3478674e7b78a16720826b033459a6ff	https://registry.npmjs.org/bytes/-/bytes-2.0.0.tgz	2015-04-12T21:04:54.307Z
bytes	2.0.1	Utility to parse a string bytes (ex: `1TB`) to bytes (`1099511627776`) and vice-versa.	MIT	https://github.com/visionmedia/bytes.js.git	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.4.28		673743059be43d929f9c225dd7363ee0f8b15d97	https://registry.npmjs.org/bytes/-/bytes-2.0.1.tgz	2015-05-08T04:43:03.189Z
bytes	2.0.2	Utility to parse a string bytes to bytes and vice-versa	MIT	https://github.com/visionmedia/bytes.js	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.4.28		580fea1111c2df039f2644ff917ce4010501184e	https://registry.npmjs.org/bytes/-/bytes-2.0.2.tgz	2015-05-21T03:19:26.235Z
bytes	2.1.0	Utility to parse a string bytes to bytes and vice-versa	MIT	https://github.com/visionmedia/bytes.js	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.4.28		ac93c410e2ffc9cc7cf4b464b38289067f5e47b4	https://registry.npmjs.org/bytes/-/bytes-2.1.0.tgz	2015-05-22T02:55:58.116Z
bytes	2.2.0	Utility to parse a string bytes to bytes and vice-versa	MIT	https://github.com/visionmedia/bytes.js	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.4.28		fd35464a403f6f9117c2de3609ecff9cae000588	https://registry.npmjs.org/bytes/-/bytes-2.2.0.tgz	2015-11-14T01:44:07.135Z
bytes	2.3.0	Utility to parse a string bytes to bytes and vice-versa	MIT	git+https://github.com/visionmedia/bytes.js.git	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	2.14.7	4.2.3	d5b680a165b6201739acb611542aabc2d8ceb070	https://registry.npmjs.org/bytes/-/bytes-2.3.0.tgz	2016-02-16T04:00:12.239Z
bytes	2.4.0	Utility to parse a string bytes to bytes and vice-versa	MIT	https://github.com/visionmedia/bytes.js	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.4.28		7d97196f9d5baf7f6935e25985549edd2a6c2339	https://registry.npmjs.org/bytes/-/bytes-2.4.0.tgz	2016-06-01T20:21:14.269Z
bytes	2.5.0	Utility to parse a string bytes to bytes and vice-versa	MIT	git+https://github.com/visionmedia/bytes.js.git	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	2.15.11	4.7.3	4c9423ea2d252c270c41b2bdefeff9bb6b62c06a	https://registry.npmjs.org/bytes/-/bytes-2.5.0.tgz	2017-03-25T04:33:21.150Z
bytes	3.0.0	Utility to parse a string bytes to bytes and vice-versa	MIT	git+https://github.com/visionmedia/bytes.js.git	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	3.10.10	6.11.1	d32815404d689699f85a4ea4fa8755dd13a96048	https://registry.npmjs.org/bytes/-/bytes-3.0.0.tgz	2017-08-31T21:52:45.175Z
bytes	3.1.0	Utility to parse a string bytes to bytes and vice-versa	MIT	git+https://github.com/visionmedia/bytes.js.git	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	6.4.1	8.15.0	f6cf7933a360e0588fa9fde85651cdc7f805d1f6	https://registry.npmjs.org/bytes/-/bytes-3.1.0.tgz	2019-01-23T04:43:34.815Z
