.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
anymatch	0.1.0	Matches strings against configurable strings, globs, regular expressions, and/or functions	MIT	git@github.com:es128/anymatch.git	Elan Shanker		http://github.com/es128	1.3.8		d34e745e4f79f7c07e65a5e6f46de0e4489bba05	https://registry.npmjs.org/anymatch/-/anymatch-0.1.0.tgz	2013-11-25T16:08:40.170Z
anymatch	0.1.1	Matches strings against configurable strings, globs, regular expressions, and/or functions	MIT	git@github.com:es128/anymatch.git	Elan Shanker		http://github.com/es128	1.3.8		cdb873bd9083a424c2c4e9b6835cc40f35c2910b	https://registry.npmjs.org/anymatch/-/anymatch-0.1.1.tgz	2013-11-26T21:11:50.083Z
anymatch	0.2.0	Matches strings against configurable strings, globs, regular expressions, and/or functions	MIT	git@github.com:es128/anymatch.git	Elan Shanker		http://github.com/es128	1.3.8		e919a97cd43373e6e645bbb7b644e2daebeba405	https://registry.npmjs.org/anymatch/-/anymatch-0.2.0.tgz	2014-02-19T16:21:21.908Z
anymatch	1.0.0	Matches strings against configurable strings, globs, regular expressions, and/or functions	ISC	https://github.com/es128/anymatch	Elan Shanker		http://github.com/es128	1.4.28		0aed64d30bc25973afdb3155eb87ae6881e21b1c	https://registry.npmjs.org/anymatch/-/anymatch-1.0.0.tgz	2014-10-25T15:45:33.199Z
anymatch	1.1.0	Matches strings against configurable strings, globs, regular expressions, and/or functions	ISC	https://github.com/es128/anymatch	Elan Shanker		http://github.com/es128	1.4.28		ebc63275cee368a96b300f31623bf9f228d428e3	https://registry.npmjs.org/anymatch/-/anymatch-1.1.0.tgz	2014-12-23T17:01:53.196Z
anymatch	1.2.0	Matches strings against configurable strings, globs, regular expressions, and/or functions	ISC	https://github.com/es128/anymatch	Elan Shanker		http://github.com/es128	2.7.3	1.6.2	f4df38e0f4943bd64cd6fc0ae32e4e191f8db819	https://registry.npmjs.org/anymatch/-/anymatch-1.2.0.tgz	2015-03-25T20:28:14.117Z
anymatch	1.2.1	Matches strings against configurable strings, globs, regular expressions, and/or functions	ISC	https://github.com/es128/anymatch	Elan Shanker		http://github.com/es128	2.7.3	1.6.2	a7d77e8b62bc27cb5309d5ed905915b8da3f210f	https://registry.npmjs.org/anymatch/-/anymatch-1.2.1.tgz	2015-03-27T04:34:02.916Z
anymatch	1.3.0	Matches strings against configurable strings, globs, regular expressions, and/or functions	ISC	https://github.com/es128/anymatch	Elan Shanker		http://github.com/es128	2.7.3	1.6.2	a3e52fa39168c825ff57b0248126ce5a8ff95507	https://registry.npmjs.org/anymatch/-/anymatch-1.3.0.tgz	2015-04-22T22:05:40.612Z
anymatch	1.3.2	Matches strings against configurable strings, globs, regular expressions, and/or functions	ISC	git+https://github.com/es128/anymatch.git	Elan Shanker		http://github.com/es128	5.0.1	6.10.2	553dcb8f91e3c889845dfdba34c77721b90b9d7a	https://registry.npmjs.org/anymatch/-/anymatch-1.3.2.tgz	2017-07-27T18:03:46.329Z
anymatch	2.0.0	Matches strings against configurable strings, globs, regular expressions, and/or functions	ISC	git+https://github.com/micromatch/anymatch.git	Elan Shanker		http://github.com/es128	5.0.1	6.10.2	bcb24b4f37934d9aa7ac17b4adaf89e7c76ef2eb	https://registry.npmjs.org/anymatch/-/anymatch-2.0.0.tgz	2017-12-22T01:14:46.258Z
anymatch	3.0.0	Matches strings against configurable strings, globs, regular expressions, and/or functions	ISC	git+https://github.com/micromatch/anymatch.git	Elan Shanker		http://github.com/es128	6.9.0	11.13.0	53c81b67d20bfe144b3c5977163c6ee53141dda2	https://registry.npmjs.org/anymatch/-/anymatch-3.0.0.tgz	2019-04-10T21:47:29.674Z
anymatch	3.0.1	Matches strings against configurable strings, globs, regular expressions, and/or functions	ISC	git+https://github.com/micromatch/anymatch.git	Elan Shanker		http://github.com/es128	6.9.0	11.14.0	a47b8a9e3c3f7f17420276e05ef39746ac1777df	https://registry.npmjs.org/anymatch/-/anymatch-3.0.1.tgz	2019-04-17T10:56:13.129Z
anymatch	3.0.2	Matches strings against configurable strings, globs, regular expressions, and/or functions	ISC	git+https://github.com/micromatch/anymatch.git	Elan Shanker		http://github.com/es128	6.9.0	12.1.0	ddb3a8495d44875423af7b919aace11e91732a41	https://registry.npmjs.org/anymatch/-/anymatch-3.0.2.tgz	2019-05-14T00:05:28.723Z
anymatch	3.0.3	Matches strings against configurable strings, globs, regular expressions, and/or functions	ISC	git+https://github.com/micromatch/anymatch.git	Elan Shanker		http://github.com/es128	6.9.0	12.5.0	2fb624fe0e84bccab00afee3d0006ed310f22f09	https://registry.npmjs.org/anymatch/-/anymatch-3.0.3.tgz	2019-07-07T00:36:27.223Z
anymatch	3.1.0	Matches strings against configurable strings, globs, regular expressions, and/or functions	ISC	git+https://github.com/micromatch/anymatch.git	Elan Shanker		https://github.com/es128	6.11.2	10.16.3	e609350e50a9313b472789b2f14ef35808ee14d6	https://registry.npmjs.org/anymatch/-/anymatch-3.1.0.tgz	2019-08-30T01:42:52.174Z
anymatch	3.1.1	Matches strings against configurable strings, globs, regular expressions, and/or functions	ISC	git+https://github.com/micromatch/anymatch.git	Elan Shanker		https://github.com/es128	6.11.3	12.10.0	c55ecf02185e2469259399310c173ce31233b142	https://registry.npmjs.org/anymatch/-/anymatch-3.1.1.tgz	2019-10-01T02:34:48.563Z
