.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
minipass	1.0.0	minimal implementation of a PassThrough stream	ISC	git+https://github.com/isaacs/minipass.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	4.3.0	8.0.0-pre	0ca84f7235109ffe3a8e459cb14d7d6bc3119a67	https://registry.npmjs.org/minipass/-/minipass-1.0.0.tgz	2017-03-14T00:11:57.420Z
minipass	1.0.1	minimal implementation of a PassThrough stream	ISC	git+https://github.com/isaacs/minipass.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	4.4.2	8.0.0-pre	ca57afde318b5ba9e059a7e64844baa53cdb4034	https://registry.npmjs.org/minipass/-/minipass-1.0.1.tgz	2017-03-22T00:26:16.857Z
minipass	1.0.2	minimal implementation of a PassThrough stream	ISC	git+https://github.com/isaacs/minipass.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	4.4.2	8.0.0-pre	c2169e3f3ac2119f6e128ad860c679bf9854c0ec	https://registry.npmjs.org/minipass/-/minipass-1.0.2.tgz	2017-03-22T04:40:04.601Z
minipass	1.1.0	minimal implementation of a PassThrough stream	ISC	git+https://github.com/isaacs/minipass.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	4.5.0	8.0.0-pre	a0bac558ae88e5f2652b2dea6b80e77aecdbe5be	https://registry.npmjs.org/minipass/-/minipass-1.1.0.tgz	2017-03-28T06:13:10.262Z
minipass	1.1.1	minimal implementation of a PassThrough stream	ISC	git+https://github.com/isaacs/minipass.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	4.5.0	8.0.0-pre	e5c6a6a64562e6038330d2d46694f660e7ebeed1	https://registry.npmjs.org/minipass/-/minipass-1.1.1.tgz	2017-03-28T07:06:23.059Z
minipass	1.1.2	minimal implementation of a PassThrough stream	ISC	git+https://github.com/isaacs/minipass.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	4.5.0	8.0.0-pre	83b490887b77c95f3049a1083403e16d3c0be6fa	https://registry.npmjs.org/minipass/-/minipass-1.1.2.tgz	2017-03-28T08:14:58.366Z
minipass	1.1.3	minimal implementation of a PassThrough stream	ISC	git+https://github.com/isaacs/minipass.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	4.5.0	8.0.0-pre	ed16a0d8585a2e67fe0762352e8cf9110c125427	https://registry.npmjs.org/minipass/-/minipass-1.1.3.tgz	2017-03-29T00:58:09.871Z
minipass	1.1.4	minimal implementation of a PassThrough stream	ISC	git+https://github.com/isaacs/minipass.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	4.5.0	8.0.0-pre	c8801d72c80981c0e29e59d10e18cd15cadc927d	https://registry.npmjs.org/minipass/-/minipass-1.1.4.tgz	2017-03-29T01:25:23.560Z
minipass	1.1.5	minimal implementation of a PassThrough stream	ISC	git+https://github.com/isaacs/minipass.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	4.5.0	8.0.0-pre	b7a2293b9cc7a123f4878581b8e139693a39891b	https://registry.npmjs.org/minipass/-/minipass-1.1.5.tgz	2017-03-29T06:18:55.673Z
minipass	1.1.6	minimal implementation of a PassThrough stream	ISC	git+https://github.com/isaacs/minipass.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	4.5.0	8.0.0-pre	0dde63c08a781ad3f72ee2ba68f1cc23012b8944	https://registry.npmjs.org/minipass/-/minipass-1.1.6.tgz	2017-03-29T06:46:51.682Z
