.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
clean-stack	0.1.0	Clean up error stack traces	MIT	git+https://github.com/sindresorhus/clean-stack.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.5	4.4.5	cd98959c1042d2e8fdf22d7955e64168561eea67	https://registry.npmjs.org/clean-stack/-/clean-stack-0.1.0.tgz	2016-07-07T21:38:18.517Z
clean-stack	0.1.1	Clean up error stack traces	MIT	git+https://github.com/sindresorhus/clean-stack.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.5	4.4.5	bf48c8146fc9d3eefe0216fd76e6cda9a9497bb9	https://registry.npmjs.org/clean-stack/-/clean-stack-0.1.1.tgz	2016-07-11T22:26:10.197Z
clean-stack	1.0.0	Clean up error stack traces	MIT	git+https://github.com/sindresorhus/clean-stack.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.9	4.5.0	fe23f557b57db451abde7f34d66a1ce950a50194	https://registry.npmjs.org/clean-stack/-/clean-stack-1.0.0.tgz	2016-09-12T09:31:00.750Z
clean-stack	1.1.0	Clean up error stack traces	MIT	git+https://github.com/sindresorhus/clean-stack.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.9	4.6.1	141138d079127461a77bdb4b2428a2cf68bb5b09	https://registry.npmjs.org/clean-stack/-/clean-stack-1.1.0.tgz	2016-11-03T06:03:52.077Z
clean-stack	1.1.1	Clean up error stack traces	MIT	git+https://github.com/sindresorhus/clean-stack.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	3.10.9	7.1.0	a1b3711122df162df7c7cb9b3c0470f28cb58adb	https://registry.npmjs.org/clean-stack/-/clean-stack-1.1.1.tgz	2016-11-16T17:26:23.710Z
clean-stack	1.2.0	Clean up error stack traces	MIT	git+https://github.com/sindresorhus/clean-stack.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	3.10.8	6.9.1	a465128d62c31fb1a3606d00abfe59dcf652f568	https://registry.npmjs.org/clean-stack/-/clean-stack-1.2.0.tgz	2017-05-15T06:08:24.571Z
clean-stack	1.3.0	Clean up error stack traces	MIT	git+https://github.com/sindresorhus/clean-stack.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.11	7.10.0	9e821501ae979986c46b1d66d2d432db2fd4ae31	https://registry.npmjs.org/clean-stack/-/clean-stack-1.3.0.tgz	2017-05-23T09:33:49.172Z
clean-stack	2.0.0	Clean up error stack traces	MIT	git+https://github.com/sindresorhus/clean-stack.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.4.1	10.12.0	301bfa9e8dd2d3d984c0e542f7aa67b996f63e0a	https://registry.npmjs.org/clean-stack/-/clean-stack-2.0.0.tgz	2018-10-16T18:09:29.173Z
clean-stack	2.1.0	Clean up error stack traces	MIT	git+https://github.com/sindresorhus/clean-stack.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.4.1	10.15.1	9e7fec7f3f8340a2ab4f127c80273085e8fbbdd0	https://registry.npmjs.org/clean-stack/-/clean-stack-2.1.0.tgz	2019-04-07T14:23:57.015Z
clean-stack	2.2.0	Clean up error stack traces	MIT	git+https://github.com/sindresorhus/clean-stack.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.9.0	10.16.0	ee8472dbb129e727b31e8a10a427dee9dfe4008b	https://registry.npmjs.org/clean-stack/-/clean-stack-2.2.0.tgz	2019-07-31T15:24:56.235Z
clean-stack	3.0.0	Clean up error stack traces	MIT	git+https://github.com/sindresorhus/clean-stack.git	Sindre Sorhus	sindresorhus@gmail.com	https://sindresorhus.com	6.14.5	14.4.0	a7c249369fcf0f33c7888c20ea3f3dc79620211f	https://registry.npmjs.org/clean-stack/-/clean-stack-3.0.0.tgz	2020-06-13T08:26:54.636Z
