.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
nanoid	0.1.0	Very small secure URL-friendly unique ID generator	MIT	git+https://github.com/ai/nanoid.git	Andrey Sitnik	andrey@sitnik.ru		5.3.0	8.2.1	4365edaffed98a9858b5f0e0f8e884c93617c06c	https://registry.npmjs.org/nanoid/-/nanoid-0.1.0.tgz	2017-08-06T05:04:00.915Z
nanoid	0.1.1	A tiny, secure URL-friendly unique string ID generator	MIT	git+https://github.com/ai/nanoid.git	Andrey Sitnik	andrey@sitnik.ru		5.3.0	8.2.1	90ef5cd03bc3ae70108ba477bec09f76e20a6304	https://registry.npmjs.org/nanoid/-/nanoid-0.1.1.tgz	2017-08-09T04:50:56.744Z
nanoid	0.2.0	A tiny, secure URL-friendly unique string ID generator	MIT	git+https://github.com/ai/nanoid.git	Andrey Sitnik	andrey@sitnik.ru		5.3.0	8.2.1	ee6f261ad53b2f44e7820105df35a2a985bab405	https://registry.npmjs.org/nanoid/-/nanoid-0.2.0.tgz	2017-08-10T05:59:22.305Z
nanoid	0.2.1	A tiny (179 bytes), secure URL-friendly unique string ID generator	MIT	git+https://github.com/ai/nanoid.git	Andrey Sitnik	andrey@sitnik.ru		5.3.0	8.5.0	0bc1446ddf73011893cb09103e65783272028ff9	https://registry.npmjs.org/nanoid/-/nanoid-0.2.1.tgz	2017-09-16T15:27:50.793Z
nanoid	0.2.2	A tiny (179 bytes), secure URL-friendly unique string ID generator	MIT	git+https://github.com/ai/nanoid.git	Andrey Sitnik	andrey@sitnik.ru		5.3.0	8.6.0	e2ebc6ad3db5e0454fd8124d30ca39b06555fe56	https://registry.npmjs.org/nanoid/-/nanoid-0.2.2.tgz	2017-10-10T20:25:54.297Z
nanoid	1.0.0	A tiny (179 bytes), secure URL-friendly unique string ID generator	MIT	git+https://github.com/ai/nanoid.git	Andrey Sitnik	andrey@sitnik.ru		5.4.2	8.7.0	fd6c3d8c576ed6f7e6a45152c996ae3f5e7dfe36	https://registry.npmjs.org/nanoid/-/nanoid-1.0.0.tgz	2017-10-22T18:11:40.124Z
nanoid	1.0.1	A tiny (179 bytes), secure URL-friendly unique string ID generator	MIT	git+https://github.com/ai/nanoid.git	Andrey Sitnik	andrey@sitnik.ru		5.4.2	8.8.1	58a8e0577d9db07ae4f231a3afa59af94e4fc439	https://registry.npmjs.org/nanoid/-/nanoid-1.0.1.tgz	2017-10-30T15:15:26.359Z
nanoid	1.0.2	A tiny (172 bytes), secure URL-friendly unique string ID generator	MIT	git+https://github.com/ai/nanoid.git	Andrey Sitnik	andrey@sitnik.ru		5.5.1	9.3.0	15d2b5e76b6dbfb15cac1000cb457d4bfc845bdb	https://registry.npmjs.org/nanoid/-/nanoid-1.0.2.tgz	2018-02-13T19:33:31.040Z
nanoid	1.0.3	A tiny (162 bytes), secure URL-friendly unique string ID generator	MIT	git+https://github.com/ai/nanoid.git	Andrey Sitnik	andrey@sitnik.ru		6.1.0	10.3.0	3ff31779301f481baa52a6a31a67c8f6e91949d2	https://registry.npmjs.org/nanoid/-/nanoid-1.0.3.tgz	2018-06-04T12:19:20.193Z
nanoid	1.0.4	A tiny (162 bytes), secure URL-friendly unique string ID generator	MIT	git+https://github.com/ai/nanoid.git	Andrey Sitnik	andrey@sitnik.ru		6.1.0	10.5.0	29ffb9a4fcbb671fca98da5e14e5c5e21ba76cd4	https://registry.npmjs.org/nanoid/-/nanoid-1.0.4.tgz	2018-06-22T15:29:57.080Z
