.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
lodash	0.1.0	A drop-in replacement for Underscore.js that delivers up to 8x performance improvements, bug fixes, and additional features.		git://github.com/bestiejs/lodash.git	John-David Dalton	john@fusejs.com	http://allyoucanleet.com/	1.1.0-3	v0.6.11	392617f69a947e40cec7848d85fcc3dd29d74bc5	https://registry.npmjs.org/lodash/-/lodash-0.1.0.tgz	2012-04-23T16:37:12.603Z
lodash	0.2.0	A drop-in replacement for Underscore.js that delivers performance improvements, bug fixes, and additional features.		git://github.com/bestiejs/lodash.git	John-David Dalton	john@fusejs.com	http://allyoucanleet.com/	1.1.22	v0.6.18	efaa16fb4614bdce9a7a9fdda487125d3fab38a2	https://registry.npmjs.org/lodash/-/lodash-0.2.0.tgz	2012-05-22T04:06:24.044Z
lodash	0.2.1	A drop-in replacement for Underscore.js that delivers performance improvements, bug fixes, and additional features.		git://github.com/bestiejs/lodash.git	John-David Dalton	john@fusejs.com	http://allyoucanleet.com/	1.1.22	v0.6.18	fcdd734c401af6215d1ac511dc30e8003dde4607	https://registry.npmjs.org/lodash/-/lodash-0.2.1.tgz	2012-05-24T21:53:08.449Z
lodash	0.2.2	A drop-in replacement for Underscore.js that delivers performance improvements, bug fixes, and additional features.		git://github.com/bestiejs/lodash.git	John-David Dalton	john@fusejs.com	http://allyoucanleet.com/	1.1.22	v0.6.18	d79277dafa86346a181dd924365215b126fdf2cb	https://registry.npmjs.org/lodash/-/lodash-0.2.2.tgz	2012-05-30T07:56:26.644Z
lodash	0.3.0	A drop-in replacement for Underscore.js that delivers performance improvements, bug fixes, and additional features.		git://github.com/bestiejs/lodash.git	John-David Dalton	john@fusejs.com	http://allyoucanleet.com/	1.1.22	v0.6.18	e7db413e8b50d48834e86f82c52fd64f0a9e5d6e	https://registry.npmjs.org/lodash/-/lodash-0.3.0.tgz	2012-06-06T20:01:49.669Z
lodash	0.3.1	A drop-in replacement for Underscore.js that delivers performance improvements, bug fixes, and additional features.		git://github.com/bestiejs/lodash.git	John-David Dalton	john@fusejs.com	http://allyoucanleet.com/	1.1.22	v0.6.18	4449723baa6d2ff0ab710fd5e4ea70e06ad5e319	https://registry.npmjs.org/lodash/-/lodash-0.3.1.tgz	2012-06-11T04:12:51.792Z
lodash	0.3.2	A drop-in replacement for Underscore.js that delivers performance improvements, bug fixes, and additional features.		git://github.com/bestiejs/lodash.git	John-David Dalton	john@fusejs.com	http://allyoucanleet.com/	1.1.22	v0.6.18	b28474cacc670134c856b24ad4183ff20dec7b8e	https://registry.npmjs.org/lodash/-/lodash-0.3.2.tgz	2012-06-14T19:19:49.846Z
lodash	0.4.0	A drop-in replacement for Underscore.js that delivers performance improvements, bug fixes, and additional features.		https://github.com/bestiejs/lodash.git	John-David Dalton	john@fusejs.com	http://allyoucanleet.com/			9305c807119214f9d9d7728d1f3c86c3881431f5	https://registry.npmjs.org/lodash/-/lodash-0.4.0.tgz	2012-07-11T17:14:20.142Z
lodash	0.4.1	A drop-in replacement for Underscore.js that delivers performance improvements, bug fixes, and additional features.		https://github.com/bestiejs/lodash.git	John-David Dalton	john@fusejs.com	http://allyoucanleet.com/			56dda6e88d947361d53c075da64084be4b2b9907	https://registry.npmjs.org/lodash/-/lodash-0.4.1.tgz	2012-07-12T04:56:31.883Z
lodash	0.4.2	A drop-in replacement for Underscore.js that delivers performance improvements, bug fixes, and additional features.		https://github.com/bestiejs/lodash.git	John-David Dalton	john@fusejs.com	http://allyoucanleet.com/			e152362a0e7c5ef8c35894e58d99a520c822aed6	https://registry.npmjs.org/lodash/-/lodash-0.4.2.tgz	2012-07-16T18:49:41.162Z
lodash	0.5.0-rc.1	A drop-in replacement for Underscore.js that delivers performance improvements, bug fixes, and additional features.		https://github.com/bestiejs/lodash.git	John-David Dalton	john@fusejs.com	http://allyoucanleet.com/			b3084c61e5515d86cf680aca01a5840c51e15e6a	https://registry.npmjs.org/lodash/-/lodash-0.5.0-rc.1.tgz	2012-08-07T15:08:27.331Z
lodash	0.5.0	A drop-in replacement for Underscore.js delivering performance, bug fixes, and additional features.		https://github.com/bestiejs/lodash.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/			37f7912579b92139e9b657f2e2b80ab5c8ca4643	https://registry.npmjs.org/lodash/-/lodash-0.5.0.tgz	2012-08-17T20:13:07.054Z
lodash	0.5.1	A drop-in replacement for Underscore.js delivering performance, bug fixes, and additional features.		https://github.com/bestiejs/lodash.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.1.49		70a60e7ae06c7a0838cf44b96dab9d8cc1454838	https://registry.npmjs.org/lodash/-/lodash-0.5.1.tgz	2012-08-18T20:15:42.131Z
lodash	0.5.2	A drop-in replacement for Underscore.js delivering performance, bug fixes, and additional features.		https://github.com/bestiejs/lodash.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.1.49		4c873f93bdddeaa07401a675f8e17ded5af9a827	https://registry.npmjs.org/lodash/-/lodash-0.5.2.tgz	2012-08-22T16:22:03.757Z
lodash	0.6.0	A drop-in replacement for Underscore.js delivering performance, bug fixes, and additional features.		https://github.com/bestiejs/lodash.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.1.59		78712a5c31fb040f4396e3c4d42884d4c75a3ecb	https://registry.npmjs.org/lodash/-/lodash-0.6.0.tgz	2012-08-28T16:01:09.459Z
lodash	0.6.1	A drop-in replacement for Underscore.js delivering performance, bug fixes, and additional features.		https://github.com/bestiejs/lodash.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.1.59		9b093d490fd4fc50091609a92f4bbb5d10396357	https://registry.npmjs.org/lodash/-/lodash-0.6.1.tgz	2012-08-30T08:01:38.808Z
lodash	0.7.0	A drop-in replacement for Underscore.js delivering performance, bug fixes, and additional features.		https://github.com/bestiejs/lodash.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.1.59		8d0649e1fcb58a546ae9cb9f86f61d442571ae83	https://registry.npmjs.org/lodash/-/lodash-0.7.0.tgz	2012-09-11T16:24:07.425Z
lodash	0.8.0	A drop-in replacement for Underscore.js delivering performance, bug fixes, and additional features.		https://github.com/bestiejs/lodash.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.1.62		9c66ca5f6a886087b1f980eef2a3991a98a22f7a	https://registry.npmjs.org/lodash/-/lodash-0.8.0.tgz	2012-10-02T06:49:38.116Z
lodash	0.8.1	A drop-in replacement for Underscore.js delivering performance, bug fixes, and additional features.		https://github.com/bestiejs/lodash.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.1.62		e4948649217958a8413600fa3a63941cfb8f4bb6	https://registry.npmjs.org/lodash/-/lodash-0.8.1.tgz	2012-10-04T08:53:29.540Z
lodash	0.8.2	A drop-in replacement for Underscore.js delivering performance, bug fixes, and additional features.		https://github.com/bestiejs/lodash.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.1.62		4c59d6b23ce894412a13dab22304772d0cb11ae4	https://registry.npmjs.org/lodash/-/lodash-0.8.2.tgz	2012-10-10T07:51:31.600Z
lodash	0.9.0	A utility library delivering consistency, customization, performance, and extras.	MIT	https://github.com/lodash/lodash.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.2.24		5647e17bc474a1903f4873616d5a2bc615d6620a	https://registry.npmjs.org/lodash/-/lodash-0.9.0.tgz	2013-08-31T04:46:20.474Z
lodash	0.9.1	A utility library delivering consistency, customization, performance, and extras.	MIT	https://github.com/lodash/lodash.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.2.24		9009df00e6e3166935312b3a3edfd9dff06e3562	https://registry.npmjs.org/lodash/-/lodash-0.9.1.tgz	2013-08-31T04:49:15.754Z
lodash	0.9.2	A utility library delivering consistency, customization, performance, and extras.	MIT	https://github.com/lodash/lodash.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.2.24		8f3499c5245d346d682e5b0d3b40767e09f1a92c	https://registry.npmjs.org/lodash/-/lodash-0.9.2.tgz	2013-08-31T04:52:21.307Z
lodash	0.10.0	A utility library delivering consistency, customization, performance, and extras.	MIT	https://github.com/lodash/lodash.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.2.24		5254bbc2c46c827f535a27d631fd4f2bff374ce7	https://registry.npmjs.org/lodash/-/lodash-0.10.0.tgz	2013-08-31T04:56:09.871Z
lodash	1.0.0-rc.1	A utility library delivering consistency, customization, performance, and extras.	MIT	https://github.com/lodash/lodash.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.2.24		4d25e7a3471e8c79f21a53bc9548ff4c3c751246	https://registry.npmjs.org/lodash/-/lodash-1.0.0-rc.1.tgz	2013-08-31T05:00:28.060Z
lodash	1.0.0-rc.2	A utility library delivering consistency, customization, performance, and extras.	MIT	https://github.com/lodash/lodash.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.2.24		58c819a059ca25d52c289f7a01b419a4f3b945e9	https://registry.npmjs.org/lodash/-/lodash-1.0.0-rc.2.tgz	2013-08-31T05:05:31.147Z
