.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
statuses	1.0.1	HTTP status utility	MIT	https://github.com/expressjs/statuses.git	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.3		e6e059e1bc769dfccd80fe7e9901a20a48b8ce9a	https://registry.npmjs.org/statuses/-/statuses-1.0.1.tgz	2014-03-13T01:21:33.978Z
statuses	1.0.2	HTTP status utility	MIT	https://github.com/expressjs/statuses.git	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.4		6e8a73c2fb0886f5eecf78e0aa2a1b9ae92ab73b	https://registry.npmjs.org/statuses/-/statuses-1.0.2.tgz	2014-03-14T19:13:18.390Z
statuses	1.0.3	HTTP status utility	MIT	https://github.com/expressjs/statuses.git	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.9		a7d9bfb30bce92281bdba717ceb9db10d8640afb	https://registry.npmjs.org/statuses/-/statuses-1.0.3.tgz	2014-06-09T07:25:34.449Z
statuses	1.0.4	HTTP status utility	MIT	https://github.com/jshttp/statuses	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.21		a8b203f645cf475a66426f6be690205c85f3ebdd	https://registry.npmjs.org/statuses/-/statuses-1.0.4.tgz	2014-08-21T08:55:36.731Z
statuses	1.1.0	HTTP status utility	MIT	https://github.com/jshttp/statuses	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	2.0.2	0.11.13	937882caad053f8d808d845b333cfab9def03222	https://registry.npmjs.org/statuses/-/statuses-1.1.0.tgz	2014-09-22T00:42:03.183Z
statuses	1.1.1	HTTP status utility	MIT	https://github.com/jshttp/statuses	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	2.0.0		10d1811e1bd3182ea3f566bf6b4745cf8edee6cc	https://registry.npmjs.org/statuses/-/statuses-1.1.1.tgz	2014-09-25T00:25:01.485Z
statuses	1.2.0	HTTP status utility	MIT	https://github.com/jshttp/statuses	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	2.0.2	0.11.14	4445790d65bec29184f50d54810f67e290c1679e	https://registry.npmjs.org/statuses/-/statuses-1.2.0.tgz	2014-09-29T04:11:14.857Z
statuses	1.2.1	HTTP status utility	MIT	https://github.com/jshttp/statuses	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.28		dded45cc18256d51ed40aec142489d5c61026d28	https://registry.npmjs.org/statuses/-/statuses-1.2.1.tgz	2015-02-01T23:52:50.008Z
statuses	1.3.0	HTTP status utility	MIT	https://github.com/jshttp/statuses				1.4.28		8e55758cb20e7682c1f4fce8dcab30bf01d1e07a	https://registry.npmjs.org/statuses/-/statuses-1.3.0.tgz	2016-05-17T20:44:38.170Z
statuses	1.3.1	HTTP status utility	MIT	https://github.com/jshttp/statuses				1.4.28		faf51b9eb74aaef3b3acf4ad5f61abf24cb7b93e	https://registry.npmjs.org/statuses/-/statuses-1.3.1.tgz	2016-11-12T04:01:23.592Z
statuses	1.4.0	HTTP status utility	MIT	git+https://github.com/jshttp/statuses.git				5.4.2	6.11.4	bb73d446da2796106efcc1b601a253d6c46bd087	https://registry.npmjs.org/statuses/-/statuses-1.4.0.tgz	2017-10-20T18:51:21.858Z
statuses	1.5.0	HTTP status utility	MIT	git+https://github.com/jshttp/statuses.git				3.10.10	6.13.1	161c7dac177659fd9811f43771fa99381478628c	https://registry.npmjs.org/statuses/-/statuses-1.5.0.tgz	2018-03-28T01:43:17.941Z
statuses	2.0.0	HTTP status utility	MIT	git+https://github.com/jshttp/statuses.git				6.14.4	13.12.0	aa7b107e018eb33e08e8aee2e7337e762dda1028	https://registry.npmjs.org/statuses/-/statuses-2.0.0.tgz	2020-04-19T20:24:28.697Z
