.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
shell-quote	0.0.0	quote and parse shell commands	MIT	git://github.com/substack/node-shell-quote.git	James Halliday	mail@substack.net	http://substack.net	1.1.19	v0.6.11	bebda987f1123d9a357a99be33f6f0acae84e2e1	https://registry.npmjs.org/shell-quote/-/shell-quote-0.0.0.tgz	2012-05-18T10:42:06.889Z
shell-quote	0.0.1	quote and parse shell commands	MIT	git://github.com/substack/node-shell-quote.git	James Halliday	mail@substack.net	http://substack.net	1.1.19	v0.6.11	1a41196f3c0333c482323593d6886ecf153dd986	https://registry.npmjs.org/shell-quote/-/shell-quote-0.0.1.tgz	2012-05-18T18:25:42.901Z
shell-quote	0.1.0	quote and parse shell commands	MIT	http://github.com/substack/node-shell-quote.git	James Halliday	mail@substack.net	http://substack.net	1.2.2		f751154dd7f2b2c60b66ab7cf8fee1d34d45b9e2	https://registry.npmjs.org/shell-quote/-/shell-quote-0.1.0.tgz	2013-04-15T04:36:33.462Z
shell-quote	0.1.1	quote and parse shell commands	MIT	http://github.com/substack/node-shell-quote.git	James Halliday	mail@substack.net	http://substack.net	1.2.2		b392bfa55b2ad8b99efc6565e2edc8a3be96d33a	https://registry.npmjs.org/shell-quote/-/shell-quote-0.1.1.tgz	2013-04-17T08:06:42.055Z
shell-quote	1.0.0	quote and parse shell commands	MIT	http://github.com/substack/node-shell-quote.git	James Halliday	mail@substack.net	http://substack.net	1.2.2		01d1fb07e34de47dab2998da567fbb0e9c1fa427	https://registry.npmjs.org/shell-quote/-/shell-quote-1.0.0.tgz	2013-05-13T10:27:10.851Z
shell-quote	1.1.0	quote and parse shell commands	MIT	http://github.com/substack/node-shell-quote.git	James Halliday	mail@substack.net	http://substack.net	1.2.2		ec4e2e2f722b1f0bae1daa8d1bbcfe0ebd0083d3	https://registry.npmjs.org/shell-quote/-/shell-quote-1.1.0.tgz	2013-05-13T10:35:28.131Z
shell-quote	1.2.0	quote and parse shell commands	MIT	http://github.com/substack/node-shell-quote.git	James Halliday	mail@substack.net	http://substack.net	1.2.2		7d74dd41377b68fe8345dc89420423537dec9240	https://registry.npmjs.org/shell-quote/-/shell-quote-1.2.0.tgz	2013-05-13T12:10:00.722Z
shell-quote	1.3.0	quote and parse shell commands	MIT	http://github.com/substack/node-shell-quote.git	James Halliday	mail@substack.net	http://substack.net	1.2.2		12f9cd3255ec2d95c82a69a81d851766a8baa32b	https://registry.npmjs.org/shell-quote/-/shell-quote-1.3.0.tgz	2013-05-13T13:42:12.633Z
shell-quote	1.3.1	quote and parse shell commands	MIT	http://github.com/substack/node-shell-quote.git	James Halliday	mail@substack.net	http://substack.net	1.2.2		4adb4f6d9e09c18203b3dbf0cf37ef693388eb28	https://registry.npmjs.org/shell-quote/-/shell-quote-1.3.1.tgz	2013-05-13T13:48:27.591Z
shell-quote	1.3.2	quote and parse shell commands	MIT	http://github.com/substack/node-shell-quote.git	James Halliday	mail@substack.net	http://substack.net	1.3.0		1bd13a2b46cb7982ad0d009405a62674d68d663b	https://registry.npmjs.org/shell-quote/-/shell-quote-1.3.2.tgz	2013-06-24T11:50:12.621Z
shell-quote	1.3.3	quote and parse shell commands	MIT	http://github.com/substack/node-shell-quote.git	James Halliday	mail@substack.net	http://substack.net	1.3.0		07b8826f427c052511e8b5627639e172596e8e4b	https://registry.npmjs.org/shell-quote/-/shell-quote-1.3.3.tgz	2013-06-24T12:01:40.000Z
shell-quote	1.4.0	quote and parse shell commands	MIT	http://github.com/substack/node-shell-quote.git	James Halliday	mail@substack.net	http://substack.net	1.3.7		0715683372d6a87dad8b098812ef72d24620c1b5	https://registry.npmjs.org/shell-quote/-/shell-quote-1.4.0.tgz	2013-10-18T01:40:45.325Z
shell-quote	1.4.1	quote and parse shell commands	MIT	http://github.com/substack/node-shell-quote.git	James Halliday	mail@substack.net	http://substack.net	1.3.21		ae18442b536a08c720239b079d2f228acbedee40	https://registry.npmjs.org/shell-quote/-/shell-quote-1.4.1.tgz	2013-12-25T01:00:11.788Z
shell-quote	1.4.2	quote and parse shell commands	MIT	http://github.com/substack/node-shell-quote.git	James Halliday	mail@substack.net	http://substack.net	1.4.15		f132a54f2030d69280d370d4974155f85f62f67b	https://registry.npmjs.org/shell-quote/-/shell-quote-1.4.2.tgz	2014-07-20T21:27:22.803Z
