.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
postcss-reduce-transforms	1.0.0	Reduce transform functions with PostCSS.	MIT	git+https://github.com/ben-eb/postcss-reduce-transforms.git	Ben Briggs	beneb.info@gmail.com	http://beneb.info	2.12.1	2.3.4	5bb49a9883f44b7004b3b9ef0945b4afeef16593	https://registry.npmjs.org/postcss-reduce-transforms/-/postcss-reduce-transforms-1.0.0.tgz	2015-10-05T19:27:02.589Z
postcss-reduce-transforms	1.0.1	Reduce transform functions with PostCSS.	MIT	git+https://github.com/ben-eb/postcss-reduce-transforms.git	Ben Briggs	beneb.info@gmail.com	http://beneb.info	2.12.1	2.3.4	fee9590792894c0995000d673ffcf6bc928adcc7	https://registry.npmjs.org/postcss-reduce-transforms/-/postcss-reduce-transforms-1.0.1.tgz	2015-10-08T14:14:15.858Z
postcss-reduce-transforms	1.0.2	Reduce transform functions with PostCSS.	MIT	git+https://github.com/ben-eb/postcss-reduce-transforms.git	Ben Briggs	beneb.info@gmail.com	http://beneb.info	2.12.1	2.3.4	6645eced8b90b38202c6c16bec349cde439ca0a7	https://registry.npmjs.org/postcss-reduce-transforms/-/postcss-reduce-transforms-1.0.2.tgz	2015-10-08T17:32:06.834Z
postcss-reduce-transforms	1.0.3	Reduce transform functions with PostCSS.	MIT	git+https://github.com/ben-eb/postcss-reduce-transforms.git	Ben Briggs	beneb.info@gmail.com	http://beneb.info	2.12.1	2.3.4	fc193e435a973c10f9801c74700a830f79643343	https://registry.npmjs.org/postcss-reduce-transforms/-/postcss-reduce-transforms-1.0.3.tgz	2015-10-09T08:47:42.302Z
postcss-reduce-transforms	1.0.4	Reduce transform functions with PostCSS.	MIT	git+https://github.com/ben-eb/postcss-reduce-transforms.git	Ben Briggs	beneb.info@gmail.com	http://beneb.info	3.10.2	5.4.1	ff76f4d8212437b31c298a42d2e1444025771ae1	https://registry.npmjs.org/postcss-reduce-transforms/-/postcss-reduce-transforms-1.0.4.tgz	2016-11-01T14:48:01.183Z
postcss-reduce-transforms	4.0.0-rc.0	Reduce transform functions with PostCSS.	MIT	git+https://github.com/ben-eb/cssnano.git	Ben Briggs	beneb.info@gmail.com	http://beneb.info	3.10.10	6.9.1	c11b7944d94ac154066cf1164299e44b609af756	https://registry.npmjs.org/postcss-reduce-transforms/-/postcss-reduce-transforms-4.0.0-rc.0.tgz	2017-06-01T10:00:11.748Z
postcss-reduce-transforms	4.0.0-rc.2	Reduce transform functions with PostCSS.	MIT	git+https://github.com/ben-eb/cssnano.git	Ben Briggs	beneb.info@gmail.com	http://beneb.info	5.3.0	8.1.4	1c92610e9c595edd367a0988d64f59c371fe66d1	https://registry.npmjs.org/postcss-reduce-transforms/-/postcss-reduce-transforms-4.0.0-rc.2.tgz	2017-08-06T19:53:47.400Z
postcss-reduce-transforms	4.0.0	Reduce transform functions with PostCSS.	MIT	https://github.com/cssnano/cssnano.git	Ben Briggs	beneb.info@gmail.com	http://beneb.info			f645fc7440c35274f40de8104e14ad7163edf188	https://registry.npmjs.org/postcss-reduce-transforms/-/postcss-reduce-transforms-4.0.0.tgz	2018-07-04T11:08:50.356Z
postcss-reduce-transforms	4.0.1	Reduce transform functions with PostCSS.	MIT	git+https://github.com/cssnano/cssnano.git	Ben Briggs	beneb.info@gmail.com	http://beneb.info	6.4.1	10.11.0	8600d5553bdd3ad640f43bff81eb52f8760d4561	https://registry.npmjs.org/postcss-reduce-transforms/-/postcss-reduce-transforms-4.0.1.tgz	2018-09-24T20:59:51.130Z
postcss-reduce-transforms	4.0.2	Reduce transform functions with PostCSS.	MIT	git+https://github.com/cssnano/cssnano.git	Ben Briggs	beneb.info@gmail.com	http://beneb.info	6.7.0	10.15.0	17efa405eacc6e07be3414a5ca2d1074681d4e29	https://registry.npmjs.org/postcss-reduce-transforms/-/postcss-reduce-transforms-4.0.2.tgz	2019-02-12T17:50:04.803Z
postcss-reduce-transforms	4.0.0-nightly.2020.7.24	Reduce transform functions with PostCSS.	MIT	git+https://github.com/cssnano/cssnano.git	Ben Briggs	beneb.info@gmail.com	http://beneb.info	6.14.4	10.21.0	d78c4f7db8c90edb1d37e974ab4fb6016cc7fea8	https://registry.npmjs.org/postcss-reduce-transforms/-/postcss-reduce-transforms-4.0.0-nightly.2020.7.24.tgz	2020-07-24T08:13:41.535Z
postcss-reduce-transforms	4.0.0-nightly.2020.7.25	Reduce transform functions with PostCSS.	MIT	git+https://github.com/cssnano/cssnano.git	Ben Briggs	beneb.info@gmail.com	http://beneb.info	6.14.4	10.21.0	4d992ee0729a68cc5c052c38759a86d541fcb592	https://registry.npmjs.org/postcss-reduce-transforms/-/postcss-reduce-transforms-4.0.0-nightly.2020.7.25.tgz	2020-07-25T17:14:43.355Z
postcss-reduce-transforms	4.0.0-nightly.2020.7.31	Reduce transform functions with PostCSS.	MIT	git+https://github.com/cssnano/cssnano.git	Ben Briggs	beneb.info@gmail.com	http://beneb.info	6.14.6	10.22.0	6ad506b250779ad6180e37b957cbebc01109e1f1	https://registry.npmjs.org/postcss-reduce-transforms/-/postcss-reduce-transforms-4.0.0-nightly.2020.7.31.tgz	2020-07-31T17:16:16.389Z
postcss-reduce-transforms	4.0.0-nightly.2020.8.1	Reduce transform functions with PostCSS.	MIT	git+https://github.com/cssnano/cssnano.git	Ben Briggs	beneb.info@gmail.com	http://beneb.info	6.14.6	10.22.0	fb04331b47c5e7e9cba1761efe25062af8768eaa	https://registry.npmjs.org/postcss-reduce-transforms/-/postcss-reduce-transforms-4.0.0-nightly.2020.8.1.tgz	2020-08-01T17:16:18.588Z
postcss-reduce-transforms	4.0.0-nightly.2020.8.4	Reduce transform functions with PostCSS.	MIT	git+https://github.com/cssnano/cssnano.git	Ben Briggs	beneb.info@gmail.com	http://beneb.info	6.14.6	10.22.0	e14ccf287e7b43dd6f763355b1213f4e15ac88d7	https://registry.npmjs.org/postcss-reduce-transforms/-/postcss-reduce-transforms-4.0.0-nightly.2020.8.4.tgz	2020-08-04T12:51:46.121Z
postcss-reduce-transforms	4.0.0-nightly.2020.8.10	Reduce transform functions with PostCSS.	MIT	git+https://github.com/cssnano/cssnano.git	Ben Briggs	beneb.info@gmail.com	http://beneb.info	6.14.6	10.22.0	d6524d3f12e0b366aef293ba3520718c74b4deb6	https://registry.npmjs.org/postcss-reduce-transforms/-/postcss-reduce-transforms-4.0.0-nightly.2020.8.10.tgz	2020-08-10T17:16:56.650Z
