.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
serve-static	1.0.0	Serve static files	MIT	https://github.com/expressjs/serve-static.git	Douglas Christopher Wilson	doug@somethingdoug.com		1.3.11		98efa31e6ae767b233bc44c77bd29140b2d31c6f	https://registry.npmjs.org/serve-static/-/serve-static-1.0.0.tgz	2014-03-06T03:09:32.347Z
serve-static	1.0.1	Serve static files	MIT	https://github.com/expressjs/serve-static.git	Douglas Christopher Wilson	doug@somethingdoug.com		1.3.11		10dcbfd44b3e0291a131fc9ab4ab25a9f5a78a42	https://registry.npmjs.org/serve-static/-/serve-static-1.0.1.tgz	2014-03-06T03:26:54.332Z
serve-static	1.0.2	Serve static files	MIT	https://github.com/expressjs/serve-static.git	Douglas Christopher Wilson	doug@somethingdoug.com		1.3.11		4129f6727b09fb031134fa6d185683e30bfbef54	https://registry.npmjs.org/serve-static/-/serve-static-1.0.2.tgz	2014-03-06T15:03:41.948Z
serve-static	1.0.3	Serve static files	MIT	https://github.com/expressjs/serve-static.git	Douglas Christopher Wilson	doug@somethingdoug.com		1.3.11		3443a4002fb50d7fa0a777bb53103301e4d0c38a	https://registry.npmjs.org/serve-static/-/serve-static-1.0.3.tgz	2014-03-20T18:09:49.893Z
serve-static	1.0.4	Serve static files	MIT	https://github.com/expressjs/serve-static.git	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		426fedebe77bad21f373f1efcae09746639fba06	https://registry.npmjs.org/serve-static/-/serve-static-1.0.4.tgz	2014-04-07T17:01:58.608Z
serve-static	1.1.0	Serve static files	MIT	https://github.com/expressjs/serve-static.git	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		454dfa05bb3ddd4e701a8915b83a278aa91c5643	https://registry.npmjs.org/serve-static/-/serve-static-1.1.0.tgz	2014-04-24T18:06:17.300Z
serve-static	1.2.0	Serve static files	MIT	https://github.com/expressjs/serve-static.git	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		b711bde722cad70686c1add385c6020bcdb7d295	https://registry.npmjs.org/serve-static/-/serve-static-1.2.0.tgz	2014-05-29T17:11:02.362Z
serve-static	1.2.1	Serve static files	MIT	https://github.com/expressjs/serve-static.git	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.9		a800a9de23dbd1ffb1258edb986128ee4a4ea03d	https://registry.npmjs.org/serve-static/-/serve-static-1.2.1.tgz	2014-06-03T00:43:02.047Z
serve-static	1.2.2	Serve static files	MIT	git://github.com/expressjs/serve-static	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		6ffc6c23fad03bcd0710eceda844123bd71bc951	https://registry.npmjs.org/serve-static/-/serve-static-1.2.2.tgz	2014-06-09T20:42:02.880Z
serve-static	1.2.3	Serve static files	MIT	git://github.com/expressjs/serve-static	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.14		93cecbc340f079ecb8589281d1dc31c26c0cd158	https://registry.npmjs.org/serve-static/-/serve-static-1.2.3.tgz	2014-06-12T01:46:13.711Z
serve-static	1.3.0	Serve static files	MIT	git://github.com/expressjs/serve-static	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		0aba0b27c1b8264eee1a3f9c615886738d9727cb	https://registry.npmjs.org/serve-static/-/serve-static-1.3.0.tgz	2014-06-29T00:35:07.395Z
serve-static	1.3.1	Serve static files	MIT	git://github.com/expressjs/serve-static	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		95489d1bcf491d54350d5aeeb2cca53cd3b12d4f	https://registry.npmjs.org/serve-static/-/serve-static-1.3.1.tgz	2014-07-09T19:56:13.955Z
serve-static	1.3.2	Serve static files	MIT	git://github.com/expressjs/serve-static	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		d904a6cbf55f511c78138f6f45ee6e69d9d105ca	https://registry.npmjs.org/serve-static/-/serve-static-1.3.2.tgz	2014-07-12T02:45:11.917Z
serve-static	1.4.0	Serve static files	MIT	git://github.com/expressjs/serve-static	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		03c6608035158e3bb999129d9793cddc7e0db772	https://registry.npmjs.org/serve-static/-/serve-static-1.4.0.tgz	2014-07-22T02:36:40.493Z
serve-static	1.4.1	Serve static files	MIT	git://github.com/expressjs/serve-static	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		6814dc11c575db0394883af5ec2202ff989491b6	https://registry.npmjs.org/serve-static/-/serve-static-1.4.1.tgz	2014-07-26T20:51:44.572Z
serve-static	1.4.2	Serve static files	MIT	git://github.com/expressjs/serve-static	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		0153b12368318402827aad902d0f124e79145092	https://registry.npmjs.org/serve-static/-/serve-static-1.4.2.tgz	2014-07-27T19:17:05.102Z
serve-static	1.4.3	Serve static files	MIT	git://github.com/expressjs/serve-static	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		9f08c7dea1b15e2eb1382ae0e12b8a0de295de52	https://registry.npmjs.org/serve-static/-/serve-static-1.4.3.tgz	2014-07-30T01:57:08.348Z
serve-static	1.4.4	Serve static files	MIT	https://github.com/expressjs/serve-static	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.21		9dc99f37a2c5e28cda2fe6045114620a62032f29	https://registry.npmjs.org/serve-static/-/serve-static-1.4.4.tgz	2014-08-04T21:12:30.992Z
serve-static	1.5.0	Serve static files	MIT	https://github.com/expressjs/serve-static	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.21		c0f19e3cb9bef0203258db282a3ddda9cb8e675c	https://registry.npmjs.org/serve-static/-/serve-static-1.5.0.tgz	2014-08-06T05:23:58.966Z
serve-static	1.5.1	Serve static files	MIT	https://github.com/expressjs/serve-static	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.21		86185e202015641a1f962447f5695605cd8aa9c2	https://registry.npmjs.org/serve-static/-/serve-static-1.5.1.tgz	2014-08-10T03:49:14.868Z
serve-static	1.5.2	Serve static files	MIT	https://github.com/expressjs/serve-static	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.21		565d369193a075edac7fa973550d88df154f7b66	https://registry.npmjs.org/serve-static/-/serve-static-1.5.2.tgz	2014-08-15T01:44:34.666Z
