.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
dot-prop	1.0.0	Get a property from a nested object using a dot path	MIT	https://github.com/sindresorhus/dot-prop	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.1.16	0.10.32	63338710356aefecd03cbf426411e8e2742bfac5	https://registry.npmjs.org/dot-prop/-/dot-prop-1.0.0.tgz	2015-01-08T06:19:18.574Z
dot-prop	1.0.1	Get a property from a nested object using a dot path	MIT	https://github.com/sindresorhus/dot-prop	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	1.4.28		bff7c4ec7108efb3c8cb5b87f4b1426821b32139	https://registry.npmjs.org/dot-prop/-/dot-prop-1.0.1.tgz	2015-01-24T07:27:06.884Z
dot-prop	2.0.0	Get or set a property from a nested object using a dot path	MIT	https://github.com/sindresorhus/dot-prop	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.7.4	0.12.2	2f753317b5cd3a038bbee7bba865bdc7ca1b3ba8	https://registry.npmjs.org/dot-prop/-/dot-prop-2.0.0.tgz	2015-04-28T15:33:37.795Z
dot-prop	2.1.0	Get or set a property from a nested object using a dot path	MIT	https://github.com/sindresorhus/dot-prop	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.10.1	0.12.4	6bd199d80792d2323a2b7eb8175f4b32d76a7e72	https://registry.npmjs.org/dot-prop/-/dot-prop-2.1.0.tgz	2015-06-04T12:54:25.273Z
dot-prop	2.2.0	Get or set a property from a nested object using a dot path	MIT	https://github.com/sindresorhus/dot-prop	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.10.1	0.12.4	2adc26ec8fb4913282c074ec2eb189781394e89d	https://registry.npmjs.org/dot-prop/-/dot-prop-2.2.0.tgz	2015-06-16T17:22:16.000Z
dot-prop	2.3.0	Get, set, or delete a property from a nested object using a dot path	MIT	https://github.com/sindresorhus/dot-prop	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.14.12	4.3.0	271fc1eff8c6302b65bf1b4659324e1f36725013	https://registry.npmjs.org/dot-prop/-/dot-prop-2.3.0.tgz	2016-02-25T08:48:11.743Z
dot-prop	2.4.0	Get, set, or delete a property from a nested object using a dot path	MIT	https://github.com/sindresorhus/dot-prop	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.14.12	4.3.0	848e28f7f1d50740c6747ab3cb07670462b6f89c	https://registry.npmjs.org/dot-prop/-/dot-prop-2.4.0.tgz	2016-03-02T09:14:20.082Z
dot-prop	3.0.0	Get, set, or delete a property from a nested object using a dot path	MIT	git+https://github.com/sindresorhus/dot-prop.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.0	4.4.2	1b708af094a49c9a0e7dbcad790aba539dac1177	https://registry.npmjs.org/dot-prop/-/dot-prop-3.0.0.tgz	2016-05-19T18:27:16.011Z
dot-prop	4.0.0	Get, set, or delete a property from a nested object using a dot path	MIT	git+https://github.com/sindresorhus/dot-prop.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	3.10.3	6.4.0	9cbe8b4c47a12033d8c4e20be33db9a8f80bd188	https://registry.npmjs.org/dot-prop/-/dot-prop-4.0.0.tgz	2016-09-04T16:16:51.651Z
dot-prop	4.1.0	Get, set, or delete a property from a nested object using a dot path	MIT	git+https://github.com/sindresorhus/dot-prop.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	3.10.9	7.2.0	eb29eac57dfa31fda1edef50ea462ee3d38ff3ab	https://registry.npmjs.org/dot-prop/-/dot-prop-4.1.0.tgz	2016-11-27T16:45:58.307Z
dot-prop	4.1.1	Get, set, or delete a property from a nested object using a dot path	MIT	git+https://github.com/sindresorhus/dot-prop.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.11	4.6.2	a8493f0b7b5eeec82525b5c7587fa7de7ca859c1	https://registry.npmjs.org/dot-prop/-/dot-prop-4.1.1.tgz	2017-02-18T18:25:51.926Z
dot-prop	4.2.0	Get, set, or delete a property from a nested object using a dot path	MIT	git+https://github.com/sindresorhus/dot-prop.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	5.3.0	8.2.1	1f19e0c2e1aa0e32797c49799f2837ac6af69c57	https://registry.npmjs.org/dot-prop/-/dot-prop-4.2.0.tgz	2017-07-24T20:08:50.144Z
dot-prop	5.0.0	Get, set, or delete a property from a nested object using a dot path	MIT	git+https://github.com/sindresorhus/dot-prop.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.4.1	10.15.1	64b7968af349c3a9f966aa12658dbd5829f6b953	https://registry.npmjs.org/dot-prop/-/dot-prop-5.0.0.tgz	2019-04-06T15:48:28.290Z
dot-prop	5.0.1	Get, set, or delete a property from a nested object using a dot path	MIT	git+https://github.com/sindresorhus/dot-prop.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.9.0	8.16.0	e26c283bd1f10aab01e782371a751fb52cc3cb1c	https://registry.npmjs.org/dot-prop/-/dot-prop-5.0.1.tgz	2019-06-07T07:15:14.421Z
