.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
q	0.0.0	defer/when-style promises (CommonJS/Promises/B)		http://github.com/kriskowal/q/	Kris Kowal	kris@cixar.com	http://github.com/kriskowal/	0.2.7-2	v0.3.1-pre	fad7a42d69d1b777ae673f35387551ba473d733a	https://registry.npmjs.org/q/-/q-0.0.0.tgz	2010-12-22T23:13:26.773Z
q	0.0.1	defer/when-style promises (CommonJS/Promises/B)		http://github.com/kriskowal/q.git	Kris Kowal	kris@cixar.com	http://github.com/kriskowal/	0.2.7-2	v0.3.1-pre	e0ba9bddd8a5ed6e4741b03e5b5b9b4c2da89c14	https://registry.npmjs.org/q/-/q-0.0.1.tgz	2010-12-22T23:13:26.773Z
q	0.0.2	defer/when-style promises (CommonJS/Promises/B)		http://github.com/kriskowal/q.git	Kris Kowal	kris@cixar.com	http://github.com/kriskowal/	0.2.7-2	v0.3.1-pre	fa22fa2bd8216e85f2fe73d6ea70cad5053ad405	https://registry.npmjs.org/q/-/q-0.0.2.tgz	2010-12-22T23:13:26.773Z
q	0.0.3	defer/when-style promises (CommonJS/Promises/B)		http://github.com/kriskowal/q.git	Kris Kowal	kris@cixar.com	http://github.com/kriskowal/	0.2.7-2	v0.3.1-pre	5d8cbb92ea64fcda7a1b17f4490882cf6fa5f5fc	https://registry.npmjs.org/q/-/q-0.0.3.tgz	2010-12-22T23:13:26.773Z
q	0.1.0	defer/when-style promises (CommonJS/Promises/B)		http://github.com/kriskowal/q.git	Kris Kowal	kris@cixar.com	http://github.com/kriskowal/	0.2.7-2	v0.3.1-pre	ca9fcea0fc397f47d0ef5fcf168ba698a1ee582b	https://registry.npmjs.org/q/-/q-0.1.0.tgz	2010-12-22T23:13:26.773Z
q	0.1.1	defer/when-style promises (CommonJS/Promises/B)		http://github.com/kriskowal/q.git	Kris Kowal	kris@cixar.com	http://github.com/kriskowal/	0.2.7-2	v0.3.1-pre	b3fd53ecec56813b48a575f1be2b335de6cafc45	https://registry.npmjs.org/q/-/q-0.1.1.tgz	2010-12-22T23:13:26.773Z
q	0.1.2	defer/when-style promises (CommonJS/Promises/B)		http://github.com/kriskowal/q.git	Kris Kowal	kris@cixar.com	http://github.com/kriskowal/	0.2.7-2	v0.3.1-pre	ac5c069a804b819f74c95b6d430cc839fc4373a1	https://registry.npmjs.org/q/-/q-0.1.2.tgz	2010-12-22T23:13:26.773Z
q	0.1.3	defer/when-style promises (CommonJS/Promises/B)		http://github.com/kriskowal/q.git	Kris Kowal	kris@cixar.com	http://github.com/kriskowal/	0.2.7-2	v0.3.1-pre	e462b22b5ce5faac67a4371d0d817f2660ed9335	https://registry.npmjs.org/q/-/q-0.1.3.tgz	2010-12-22T23:13:26.773Z
q	0.1.4	defer/when-style promises (CommonJS/Promises/B)		http://github.com/kriskowal/q.git	Kris Kowal	kris@cixar.com	http://github.com/kriskowal/	0.2.7-2	v0.3.1-pre	8c68a691816e1dff3ed2ef61fea5dab51b391ef5	https://registry.npmjs.org/q/-/q-0.1.4.tgz	2010-12-22T23:13:26.773Z
q	0.1.5	defer/when-style promises (CommonJS/Promises/B)		http://github.com/kriskowal/q.git	Kris Kowal	kris@cixar.com	http://github.com/kriskowal/	0.2.7-2	v0.3.1-pre	1c91fa3d8ce53e66e665b9ecb85f688751a4b311	https://registry.npmjs.org/q/-/q-0.1.5.tgz	2010-12-22T23:13:26.773Z
q	0.1.6	defer/when-style promises (CommonJS/Promises/B)		http://github.com/kriskowal/q.git	Kris Kowal	kris@cixar.com	http://github.com/kriskowal/	0.2.5-1	v0.2.1	939283261247f6ce10e50f0bbe3bbdd93b8c36c5	https://registry.npmjs.org/q/-/q-0.1.6.tgz	2010-12-22T23:13:26.773Z
q	0.1.7	defer/when-style promises (CommonJS/Promises/B)		http://github.com/kriskowal/q.git	Kris Kowal	kris@cixar.com	http://github.com/kriskowal/	0.2.5-1	v0.2.1	1c1fcfbb1f7e41f6670cabe64756c9e892a6d0ad	https://registry.npmjs.org/q/-/q-0.1.7.tgz	2010-12-22T23:13:26.773Z
