.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
buffer	2.1.1	Node.js buffer API that works in the browser	MIT	git://github.com/feross/native-buffer-browserify.git	Feross Aboukhadijeh	feross@feross.org	http://feross.org/	1.3.25		f5ae3a059e367994ebae8babd0c13495d07f0999	https://registry.npmjs.org/buffer/-/buffer-2.1.1.tgz	2014-02-07T03:37:21.186Z
buffer	2.1.2	Node.js Buffer API, for the browser	MIT	git://github.com/feross/native-buffer-browserify.git	Feross Aboukhadijeh	feross@feross.org	http://feross.org/	1.3.25		db239d9d20f06217b01d1803d043fdbd63a4e5a4	https://registry.npmjs.org/buffer/-/buffer-2.1.2.tgz	2014-02-07T05:28:27.645Z
buffer	2.1.3	Node.js Buffer API, for the browser	MIT	git://github.com/feross/native-buffer-browserify.git	Feross Aboukhadijeh	feross@feross.org	http://feross.org/	1.3.25		ba4bb542ea753589886ad18f1a5e0537bd543761	https://registry.npmjs.org/buffer/-/buffer-2.1.3.tgz	2014-02-07T05:55:42.114Z
buffer	2.1.4	Node.js Buffer API, for the browser	MIT	git://github.com/feross/native-buffer-browserify.git	Feross Aboukhadijeh	feross@feross.org	http://feross.org/	1.3.25		0283e62870b4f450b636e00eb9fd527cd9ae1341	https://registry.npmjs.org/buffer/-/buffer-2.1.4.tgz	2014-02-16T02:56:20.611Z
buffer	2.1.5	Node.js Buffer API, for the browser	MIT	git://github.com/feross/buffer.git	Feross Aboukhadijeh	feross@feross.org	http://feross.org/	1.4.3		15373190bc584061de5cbc155db82a0dc1a462de	https://registry.npmjs.org/buffer/-/buffer-2.1.5.tgz	2014-03-07T06:11:30.082Z
buffer	2.1.6	Node.js Buffer API, for the browser	MIT	git://github.com/feross/buffer.git	Feross Aboukhadijeh	feross@feross.org	http://feross.org/	1.4.3		7704440344bd2a24e78e03940754cd02e8e30aa7	https://registry.npmjs.org/buffer/-/buffer-2.1.6.tgz	2014-04-05T18:54:07.959Z
buffer	2.1.7	Node.js Buffer API, for the browser	MIT	git://github.com/feross/buffer.git	Feross Aboukhadijeh	feross@feross.org	http://feross.org/	1.4.3		958161f6a68ae690d14040ffc90f513d0ce4e768	https://registry.npmjs.org/buffer/-/buffer-2.1.7.tgz	2014-04-05T18:55:05.902Z
buffer	2.1.8	Node.js Buffer API, for the browser	MIT	git://github.com/feross/buffer.git	Feross Aboukhadijeh	feross@feross.org	http://feross.org/	1.4.3		8e13c9f98914b1d52ac0f529fabfe2b361b6587d	https://registry.npmjs.org/buffer/-/buffer-2.1.8.tgz	2014-04-08T07:38:41.091Z
buffer	2.1.9	Node.js Buffer API, for the browser	MIT	git://github.com/feross/buffer.git	Feross Aboukhadijeh	feross@feross.org	http://feross.org	1.4.3		58e465c7da09901e1e22e1af9d3df6a6e4041cc9	https://registry.npmjs.org/buffer/-/buffer-2.1.9.tgz	2014-04-08T08:00:27.847Z
buffer	2.1.10	Node.js Buffer API, for the browser	MIT	git://github.com/feross/buffer.git	Feross Aboukhadijeh	feross@feross.org	http://feross.org	1.4.3		1ff0004281ba7b1c7d755016bfc188fb24867a6c	https://registry.npmjs.org/buffer/-/buffer-2.1.10.tgz	2014-04-08T09:03:19.837Z
buffer	2.1.11	Node.js Buffer API, for the browser	MIT	git://github.com/feross/buffer.git	Feross Aboukhadijeh	feross@feross.org	http://feross.org	1.4.3		a0291a4e7291c60c07cd6928bac4f7f4e1611b4a	https://registry.npmjs.org/buffer/-/buffer-2.1.11.tgz	2014-04-10T03:58:22.929Z
buffer	2.1.12	Node.js Buffer API, for the browser	MIT	git://github.com/feross/buffer.git	Feross Aboukhadijeh	feross@feross.org	http://feross.org	1.4.3		da6270d276406da92cdf357b5fb09e1edc547f22	https://registry.npmjs.org/buffer/-/buffer-2.1.12.tgz	2014-04-10T09:29:30.226Z
buffer	2.1.13	Node.js Buffer API, for the browser	MIT	git://github.com/feross/buffer.git	Feross Aboukhadijeh	feross@feross.org	http://feross.org	1.4.3		c88838ebf79f30b8b4a707788470bea8a62c2355	https://registry.npmjs.org/buffer/-/buffer-2.1.13.tgz	2014-04-18T04:28:13.958Z
buffer	2.2.0	Node.js Buffer API, for the browser	MIT	git://github.com/feross/buffer.git	Feross Aboukhadijeh	feross@feross.org	http://feross.org	1.4.9		d19d0ab2bdea90d06a5c7bae0675b6fb6ea1aa5c	https://registry.npmjs.org/buffer/-/buffer-2.2.0.tgz	2014-05-08T00:07:26.982Z
buffer	2.3.0	Node.js Buffer API, for the browser	MIT	git://github.com/feross/buffer.git	Feross Aboukhadijeh	feross@feross.org	http://feross.org	1.4.9		fe817aa92f962b591a2b9a013e6a01a9ef3ebd02	https://registry.npmjs.org/buffer/-/buffer-2.3.0.tgz	2014-05-08T00:24:52.527Z
buffer	2.3.1	Node.js Buffer API, for the browser	MIT	git://github.com/feross/buffer.git	Feross Aboukhadijeh	feross@feross.org	http://feross.org	1.4.13		7f89c89d62e4e207fd0f10181918314330c88ee9	https://registry.npmjs.org/buffer/-/buffer-2.3.1.tgz	2014-05-27T01:45:04.094Z
buffer	2.3.2	Node.js Buffer API, for the browser	MIT	git://github.com/feross/buffer.git	Feross Aboukhadijeh	feross@feross.org	http://feross.org	1.4.9		05f14d173c73d24f21045a9f83e1c396ae34d74b	https://registry.npmjs.org/buffer/-/buffer-2.3.2.tgz	2014-05-30T18:43:18.527Z
