.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
minimatch	0.0.1	a glob matcher in javascript		git://github.com/isaacs/minimatch.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.0.15	v0.5.2-pre	33b549784ce98eceb7a86329c11a1cd02cd00ce9	https://registry.npmjs.org/minimatch/-/minimatch-0.0.1.tgz	2011-07-16T08:52:46.751Z
minimatch	0.0.2	a glob matcher in javascript		git://github.com/isaacs/minimatch.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.0.16	v0.5.2-pre	582b28fed87d3bbe9f9afc8c9490f4eb3b08ba91	https://registry.npmjs.org/minimatch/-/minimatch-0.0.2.tgz	2011-07-16T17:57:12.490Z
minimatch	0.0.4	a glob matcher in javascript		git://github.com/isaacs/minimatch.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.0.28-pre-DEV-UNSTABLE	v0.4.11	791b9e5e6572b789cfda6f60e095614cbb7504b6	https://registry.npmjs.org/minimatch/-/minimatch-0.0.4.tgz	2011-07-29T19:13:01.148Z
minimatch	0.0.5	a glob matcher in javascript		git://github.com/isaacs/minimatch.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.1.0-beta-0	v0.6.6-pre	96bb490bbd3ba6836bbfac111adf75301b1584de	https://registry.npmjs.org/minimatch/-/minimatch-0.0.5.tgz	2011-12-14T02:32:05.891Z
minimatch	0.1.1	a glob matcher in javascript		git://github.com/isaacs/minimatch.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.1.0-beta-7	v0.6.7-pre	2bbeb75b5819a6a112ef5cf444efa32e006bb20d	https://registry.npmjs.org/minimatch/-/minimatch-0.1.1.tgz	2011-12-31T02:22:30.836Z
minimatch	0.1.2	a glob matcher in javascript		git://github.com/isaacs/minimatch.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.1.0-beta-7	v0.6.7-pre	81ba8cfe095f0acd7d1f8afa93819099ef2177e9	https://registry.npmjs.org/minimatch/-/minimatch-0.1.2.tgz	2012-01-04T02:28:33.356Z
minimatch	0.1.3	a glob matcher in javascript		git://github.com/isaacs/minimatch.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.1.0-beta-7	v0.6.7-pre	3811e5808181ee2d923614faf14e0b24543daf06	https://registry.npmjs.org/minimatch/-/minimatch-0.1.3.tgz	2012-01-04T09:14:19.756Z
minimatch	0.1.4	a glob matcher in javascript		git://github.com/isaacs/minimatch.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.1.0-2	v0.6.8-pre	5c5b370eebd3f729adc1f7740515ac3c70769ae4	https://registry.npmjs.org/minimatch/-/minimatch-0.1.4.tgz	2012-01-19T00:14:01.941Z
minimatch	0.1.5	a glob matcher in javascript		git://github.com/isaacs/minimatch.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.1.0-3	v0.6.9-pre	b762f312066cbbfe50462a68360bfc9ca0ccb1b9	https://registry.npmjs.org/minimatch/-/minimatch-0.1.5.tgz	2012-02-04T19:32:24.992Z
minimatch	0.2.0	a glob matcher in javascript		git://github.com/isaacs/minimatch.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.1.1	v0.7.5-pre	7fb18a99421493c520b508f00699cc8f5db86e2a	https://registry.npmjs.org/minimatch/-/minimatch-0.2.0.tgz	2012-02-22T11:04:45.694Z
minimatch	0.2.2	a glob matcher in javascript		git://github.com/isaacs/minimatch.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.1.10	v0.7.7-pre	209c214e81dd8d831122c56793c93d90d8e44b7d	https://registry.npmjs.org/minimatch/-/minimatch-0.2.2.tgz	2012-03-22T05:22:24.613Z
minimatch	0.2.3	a glob matcher in javascript		git://github.com/isaacs/minimatch.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.1.13	v0.7.7-pre	625540b1be01b3e7fb5a04a01c847ae54e8f3a9f	https://registry.npmjs.org/minimatch/-/minimatch-0.2.3.tgz	2012-03-29T01:37:56.651Z
minimatch	0.2.4	a glob matcher in javascript		git://github.com/isaacs/minimatch.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.1.13	v0.7.7-pre	093b5cd06c40d460d37c50a8ce3fa1c0ef636baf	https://registry.npmjs.org/minimatch/-/minimatch-0.2.4.tgz	2012-03-29T01:48:13.065Z
minimatch	0.2.5	a glob matcher in javascript		git://github.com/isaacs/minimatch.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.1.23	v0.7.10-pre	a85048c04cc707538cdcb6fb798c421c3cbc7026	https://registry.npmjs.org/minimatch/-/minimatch-0.2.5.tgz	2012-06-04T20:57:13.340Z
