.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
execa	0.1.0	A better child_process.{execFile,exec}	MIT	https://github.com/sindresorhus/execa	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.14.7	4.2.1	4aa2ee98eaeb921a394aeca1e0966e50765b8053	https://registry.npmjs.org/execa/-/execa-0.1.0.tgz	2015-12-05T23:03:32.752Z
execa	0.1.1	A better child_process.{execFile,exec}	MIT	https://github.com/sindresorhus/execa	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.14.7	4.2.1	b09c2a9309bc0ef0501479472db3180f8d4c3edd	https://registry.npmjs.org/execa/-/execa-0.1.1.tgz	2015-12-07T10:22:42.263Z
execa	0.2.0	A better `child_process`	MIT	https://github.com/sindresorhus/execa	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.14.12	4.2.4	3178cf42a19d63726f2731e30239007c19f5bf4d	https://registry.npmjs.org/execa/-/execa-0.2.0.tgz	2016-01-09T13:45:54.248Z
execa	0.2.1	A better `child_process`	MIT	https://github.com/sindresorhus/execa	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.14.12	4.2.4	14d4f6eb9c9264220da410be73b9bdba69c90d19	https://registry.npmjs.org/execa/-/execa-0.2.1.tgz	2016-01-09T13:59:27.544Z
execa	0.2.2	A better `child_process`	MIT	https://github.com/sindresorhus/execa	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.14.12	4.2.4	e2ead472c2c31aad6f73f1ac956eef45e12320cb	https://registry.npmjs.org/execa/-/execa-0.2.2.tgz	2016-01-11T12:24:35.580Z
execa	0.3.0	A better `child_process`	MIT	git+https://github.com/sindresorhus/execa.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	3.8.7	4.4.2	a144cf33f2c1b69d4c0e29fa4c5afc956346e24c	https://registry.npmjs.org/execa/-/execa-0.3.0.tgz	2016-04-22T21:13:14.859Z
execa	0.4.0	A better `child_process`	MIT	git+https://github.com/sindresorhus/execa.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	3.8.8	4.4.2	4eb6467a36a095fabb2970ff9d5e3fb7bce6ebc3	https://registry.npmjs.org/execa/-/execa-0.4.0.tgz	2016-04-26T17:27:36.260Z
execa	0.5.0	A better `child_process`	MIT	git+https://github.com/sindresorhus/execa.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	3.10.3	6.6.0	a57456764b990e3e52f6eff7f17a9cc2ff2e7ccc	https://registry.npmjs.org/execa/-/execa-0.5.0.tgz	2016-10-05T08:28:19.328Z
execa	0.5.1	A better `child_process`	MIT	git+https://github.com/sindresorhus/execa.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.11	4.6.2	de3fb85cb8d6e91c85bcbceb164581785cb57b36	https://registry.npmjs.org/execa/-/execa-0.5.1.tgz	2017-01-08T15:31:59.664Z
execa	0.6.0	A better `child_process`	MIT	git+https://github.com/sindresorhus/execa.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.11	4.6.2	934fc9f04a9febb4d4b449d976e92cfd95ef4f6e	https://registry.npmjs.org/execa/-/execa-0.6.0.tgz	2017-01-09T09:37:57.298Z
execa	0.6.1	A better `child_process`	MIT	git+https://github.com/sindresorhus/execa.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	4.1.2	7.7.2	79eda42ade78c387718b0aad48e0f573b5525cde	https://registry.npmjs.org/execa/-/execa-0.6.1.tgz	2017-03-13T06:34:43.860Z
execa	0.6.2	A better `child_process`	MIT	git+https://github.com/sindresorhus/execa.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.11	4.7.3	04e9e38dec6b8e770cf0fb6cf7ef945260c67bbb	https://registry.npmjs.org/execa/-/execa-0.6.2.tgz	2017-03-20T05:57:19.501Z
execa	0.6.3	A better `child_process`	MIT	git+https://github.com/sindresorhus/execa.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.11	4.7.3	57b69a594f081759c69e5370f0d17b9cb11658fe	https://registry.npmjs.org/execa/-/execa-0.6.3.tgz	2017-03-21T12:31:01.154Z
execa	0.7.0	A better `child_process`	MIT	git+https://github.com/sindresorhus/execa.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.11	4.8.3	944becd34cc41ee32a63a9faf27ad5a65fc59777	https://registry.npmjs.org/execa/-/execa-0.7.0.tgz	2017-06-09T21:50:42.038Z
execa	0.8.0	A better `child_process`	MIT	git+https://github.com/sindresorhus/execa.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.11	4.8.3	d8d76bbc1b55217ed190fd6dd49d3c774ecfc8da	https://registry.npmjs.org/execa/-/execa-0.8.0.tgz	2017-08-05T20:44:47.515Z
execa	0.9.0	A better `child_process`	MIT	git+https://github.com/sindresorhus/execa.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	5.6.0	8.9.4	adb7ce62cf985071f60580deb4a88b9e34712d01	https://registry.npmjs.org/execa/-/execa-0.9.0.tgz	2018-01-11T23:29:49.655Z
execa	0.10.0	A better `child_process`	MIT	git+https://github.com/sindresorhus/execa.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	5.6.0	8.9.4	ff456a8f53f90f8eccc71a96d11bdfc7f082cb50	https://registry.npmjs.org/execa/-/execa-0.10.0.tgz	2018-03-15T04:59:55.439Z
execa	0.11.0	A better `child_process`	MIT	git+https://github.com/sindresorhus/execa.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	5.6.0	8.11.3	0b3c71daf9b9159c252a863cd981af1b4410d97a	https://registry.npmjs.org/execa/-/execa-0.11.0.tgz	2018-08-20T07:57:57.953Z
