.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
compression	1.0.0	Compression middleware for connect and node.js	MIT	https://github.com/expressjs/compression.git	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.3.22		8aeb85d48db5145d38bc8b181b6352d8eab26020	https://registry.npmjs.org/compression/-/compression-1.0.0.tgz	2014-01-01T23:38:49.435Z
compression	1.0.1	Compression middleware for connect and node.js	MIT	https://github.com/expressjs/compression.git	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.4		e42b3e31040778ff66b4f4cb6a43bdbc6cd7d88b	https://registry.npmjs.org/compression/-/compression-1.0.1.tgz	2014-03-08T21:06:27.250Z
compression	1.0.2	Compression middleware for connect and node.js	MIT	https://github.com/expressjs/compression.git	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.3		90ea20033ee689473678b2ee32226183d7030893	https://registry.npmjs.org/compression/-/compression-1.0.2.tgz	2014-04-29T05:04:53.976Z
compression	1.0.3	Compression middleware for connect and node.js	MIT	https://github.com/expressjs/compression.git	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.3		4370058053d29402f2ff6312296d9e74463e9901	https://registry.npmjs.org/compression/-/compression-1.0.3.tgz	2014-05-30T00:17:20.830Z
compression	1.0.4	Compression middleware for connect and node.js	MIT	https://github.com/expressjs/compression.git	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.3		b9fbfbc11ce6436eb71b9c944006f31b134cfef8	https://registry.npmjs.org/compression/-/compression-1.0.4.tgz	2014-06-03T20:11:20.873Z
compression	1.0.5	Compression middleware for connect and node.js	MIT	https://github.com/expressjs/compression.git	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.9		fbf10806b74d96300a18917795e3d6c040532bbc	https://registry.npmjs.org/compression/-/compression-1.0.5.tgz	2014-06-04T01:09:30.227Z
compression	1.0.6	Compression middleware for connect and node.js	MIT	https://github.com/expressjs/compression.git	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.9		efbc5c5870980e9d7e5a9d6e6d7437cccf6a9a8a	https://registry.npmjs.org/compression/-/compression-1.0.6.tgz	2014-06-04T01:24:28.264Z
compression	1.0.7	Compression middleware for connect and node.js	MIT	git://github.com/expressjs/compression	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.14		fc4bff261df4e37a130006f2db2a99a34896f55a	https://registry.npmjs.org/compression/-/compression-1.0.7.tgz	2014-06-12T02:38:37.237Z
compression	1.0.8	Compression middleware for connect and node.js	MIT	git://github.com/expressjs/compression	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.3		803ecc67183e71e42b1efcc6a29f6144fdd9afad	https://registry.npmjs.org/compression/-/compression-1.0.8.tgz	2014-06-20T18:12:29.411Z
compression	1.0.9	Compression middleware for connect and node.js	MIT	git://github.com/expressjs/compression	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.3		edbe08829cc2b49d601773c814a3851c135d0931	https://registry.npmjs.org/compression/-/compression-1.0.9.tgz	2014-07-21T03:41:37.065Z
compression	1.0.10	Compression middleware for connect and node.js	MIT	https://github.com/expressjs/compression	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.21		4e5ba4b317dbca8bab486e5ba60b09fcb6e22e44	https://registry.npmjs.org/compression/-/compression-1.0.10.tgz	2014-08-06T03:59:27.545Z
compression	1.0.11	Compression middleware for connect and node.js	MIT	https://github.com/expressjs/compression	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.21		69700cf1ee8963454356ac192a6e5e91e232bffb	https://registry.npmjs.org/compression/-/compression-1.0.11.tgz	2014-08-11T01:17:29.659Z
compression	1.1.0	Compression middleware for connect and node.js	MIT	https://github.com/expressjs/compression	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.21		58243eded272fc531d7c744d8e8daa7cc0b99215	https://registry.npmjs.org/compression/-/compression-1.1.0.tgz	2014-09-08T03:21:47.844Z
compression	1.1.1	Compression middleware for connect and node.js	MIT	https://github.com/expressjs/compression	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.21		5dd7d78ab9c9bafb0d33eb92831b18bf6f9ad75f	https://registry.npmjs.org/compression/-/compression-1.1.1.tgz	2014-10-13T04:54:09.301Z
compression	1.1.2	Compression middleware for connect and node.js	MIT	https://github.com/expressjs/compression	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.21		f93fb7fcdb3573ec4c7d5398984caae230e2a8d7	https://registry.npmjs.org/compression/-/compression-1.1.2.tgz	2014-10-16T03:06:43.813Z
compression	1.2.0	Compression middleware for connect and node.js	MIT	https://github.com/expressjs/compression	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.21		c6951ca9ad90588ada7617da693c6bbbe8736866	https://registry.npmjs.org/compression/-/compression-1.2.0.tgz	2014-10-17T01:58:41.203Z
compression	1.2.1	Compression middleware for connect and node.js	MIT	https://github.com/expressjs/compression	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.21		12ebaac04d308ca6103618a9716ce5634b939e9c	https://registry.npmjs.org/compression/-/compression-1.2.1.tgz	2014-11-23T19:18:10.022Z
compression	1.2.2	Compression middleware for connect and node.js	MIT	https://github.com/expressjs/compression	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.21		637604c25ed659c0d5c9fac1038fc2f2d5494dbf	https://registry.npmjs.org/compression/-/compression-1.2.2.tgz	2014-12-10T21:00:50.807Z
