.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
ansi-escapes	1.0.0	ANSI escape codes for manipulating the terminal	MIT	https://github.com/sindresorhus/ansi-escapes	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.11.2	0.12.5	cbc220a180a794525ccf0a85058e314403fe89a5	https://registry.npmjs.org/ansi-escapes/-/ansi-escapes-1.0.0.tgz	2015-08-14T15:26:46.205Z
ansi-escapes	1.1.0	ANSI escape codes for manipulating the terminal	MIT	https://github.com/sindresorhus/ansi-escapes	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.11.2	0.12.5	21608edd3a4fc5a568c3b8d83ed4acc289d5ec77	https://registry.npmjs.org/ansi-escapes/-/ansi-escapes-1.1.0.tgz	2015-08-17T08:54:15.403Z
ansi-escapes	1.1.1	ANSI escape codes for manipulating the terminal	MIT	https://github.com/sindresorhus/ansi-escapes	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.14.12	4.2.4	cc9c0b193ac4c2b99a19f9b9fbc18ff5edd1d0a8	https://registry.npmjs.org/ansi-escapes/-/ansi-escapes-1.1.1.tgz	2016-01-10T01:16:26.151Z
ansi-escapes	1.2.0	ANSI escape codes for manipulating the terminal	MIT	https://github.com/sindresorhus/ansi-escapes	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.14.12	4.3.0	9fe306ae90777d4bd58a13c39a1387c14667b46e	https://registry.npmjs.org/ansi-escapes/-/ansi-escapes-1.2.0.tgz	2016-03-05T09:29:21.486Z
ansi-escapes	1.3.0	ANSI escape codes for manipulating the terminal	MIT	https://github.com/sindresorhus/ansi-escapes	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.14.12	4.3.0	070883c337d5e4ce9e124fce2639267f2a14d554	https://registry.npmjs.org/ansi-escapes/-/ansi-escapes-1.3.0.tgz	2016-03-09T09:33:54.015Z
ansi-escapes	1.4.0	ANSI escape codes for manipulating the terminal	MIT	git+https://github.com/sindresorhus/ansi-escapes.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.0	4.4.2	d3a8a83b319aa67793662b13e761c7911422306e	https://registry.npmjs.org/ansi-escapes/-/ansi-escapes-1.4.0.tgz	2016-04-17T20:37:19.676Z
ansi-escapes	2.0.0	ANSI escape codes for manipulating the terminal	MIT	git+https://github.com/sindresorhus/ansi-escapes.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.11	4.7.3	5bae52be424878dd9783e8910e3fc2922e83c81b	https://registry.npmjs.org/ansi-escapes/-/ansi-escapes-2.0.0.tgz	2017-04-23T15:32:59.037Z
ansi-escapes	3.0.0	ANSI escape codes for manipulating the terminal	MIT	git+https://github.com/sindresorhus/ansi-escapes.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	5.3.0	8.4.0	ec3e8b4e9f8064fc02c3ac9b65f1c275bda8ef92	https://registry.npmjs.org/ansi-escapes/-/ansi-escapes-3.0.0.tgz	2017-09-05T10:36:07.996Z
ansi-escapes	3.1.0	ANSI escape codes for manipulating the terminal	MIT	git+https://github.com/sindresorhus/ansi-escapes.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	5.6.0	8.10.0	f73207bb81207d75fd6c83f125af26eea378ca30	https://registry.npmjs.org/ansi-escapes/-/ansi-escapes-3.1.0.tgz	2018-03-25T08:14:47.767Z
ansi-escapes	3.2.0	ANSI escape codes for manipulating the terminal	MIT	git+https://github.com/sindresorhus/ansi-escapes.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.7.0	10.15.0	8780b98ff9dbf5638152d1f1fe5c1d7b4442976b	https://registry.npmjs.org/ansi-escapes/-/ansi-escapes-3.2.0.tgz	2019-01-28T03:36:59.139Z
ansi-escapes	4.0.0	ANSI escape codes for manipulating the terminal	MIT	git+https://github.com/sindresorhus/ansi-escapes.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.4.1	10.15.1	1a0f6f3642794833d430c97d75f7d1445a087cc0	https://registry.npmjs.org/ansi-escapes/-/ansi-escapes-4.0.0.tgz	2019-03-19T14:09:34.405Z
ansi-escapes	4.0.1	ANSI escape codes for manipulating the terminal	MIT	git+https://github.com/sindresorhus/ansi-escapes.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.4.1	10.15.1	b1744fe3d11de9171df1af64dcf8a2acb926609b	https://registry.npmjs.org/ansi-escapes/-/ansi-escapes-4.0.1.tgz	2019-03-20T06:28:01.768Z
ansi-escapes	4.1.0	ANSI escape codes for manipulating the terminal	MIT	git+https://github.com/sindresorhus/ansi-escapes.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.9.0	8.15.0	62a9e5fa78e99c5bb588b1796855f5d729231b53	https://registry.npmjs.org/ansi-escapes/-/ansi-escapes-4.1.0.tgz	2019-03-31T12:40:58.906Z
ansi-escapes	4.2.0	ANSI escape codes for manipulating the terminal	MIT	git+https://github.com/sindresorhus/ansi-escapes.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.9.0	8.16.0	c38600259cefba178ee3f7166c5ea3a5dd2e88fc	https://registry.npmjs.org/ansi-escapes/-/ansi-escapes-4.2.0.tgz	2019-06-11T16:32:19.203Z
ansi-escapes	4.2.1	ANSI escape codes for manipulating the terminal	MIT	git+https://github.com/sindresorhus/ansi-escapes.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.9.0	10.16.0	4dccdb846c3eee10f6d64dea66273eab90c37228	https://registry.npmjs.org/ansi-escapes/-/ansi-escapes-4.2.1.tgz	2019-07-31T20:56:12.284Z
