.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
fs-extra	0.0.1	fs-extra contains methods that aren't included in the vanilla Node.js fs package.		git://github.com/jprichardson/node-fs-exra.git	JP Richardson	jprichardson@gmail.com		1.0.104	v0.4.12	3b98a23769ed92961f81653fe9f347092fa67f3c	https://registry.npmjs.org/fs-extra/-/fs-extra-0.0.1.tgz	2011-11-16T21:47:17.459Z
fs-extra	0.0.11	fs-extra contains methods that aren't included in the vanilla Node.js fs package.		git://github.com/jprichardson/node-fs-extra.git	JP Richardson	jprichardson@gmail.com		1.0.104	v0.4.12	3aaa3f6e0b62cb19f794d4308c6b2dfddd3bf6f3	https://registry.npmjs.org/fs-extra/-/fs-extra-0.0.11.tgz	2011-11-16T22:36:44.739Z
fs-extra	0.0.3	fs-extra contains methods that aren't included in the vanilla Node.js fs package.		git://github.com/jprichardson/node-fs-extra.git	JP Richardson	jprichardson@gmail.com		1.1.0-beta-10	v0.6.7	fdedeb8e9b288d49880fe36335e9152b6c045793	https://registry.npmjs.org/fs-extra/-/fs-extra-0.0.3.tgz	2012-01-11T22:36:45.832Z
fs-extra	0.0.4	fs-extra contains methods that aren't included in the vanilla Node.js fs package.		git://github.com/jprichardson/node-fs-extra.git	JP Richardson	jprichardson@gmail.com		1.1.4	v0.6.12	b541b659f7fdc608338dcbb38ae1b55c1e72786a	https://registry.npmjs.org/fs-extra/-/fs-extra-0.0.4.tgz	2012-03-14T21:13:23.162Z
fs-extra	0.1.0	fs-extra contains methods that aren't included in the vanilla Node.js fs package.		git://github.com/jprichardson/node-fs-extra.git	JP Richardson	jprichardson@gmail.com		1.1.16	v0.6.15	3c7cc701f36d41cdb8c956a433cd5bbad54f7124	https://registry.npmjs.org/fs-extra/-/fs-extra-0.1.0.tgz	2012-05-31T16:25:35.678Z
fs-extra	0.1.1	fs-extra contains methods that aren't included in the vanilla Node.js fs package.		git://github.com/jprichardson/node-fs-extra.git	JP Richardson	jprichardson@gmail.com		1.1.21	v0.6.18	b98812c8ec2354d54f876c43eef17ec0cb07a0d6	https://registry.npmjs.org/fs-extra/-/fs-extra-0.1.1.tgz	2012-06-15T16:17:47.398Z
fs-extra	0.1.2	fs-extra contains methods that aren't included in the vanilla Node.js fs package.		https://github.com/jprichardson/node-fs-extra	JP Richardson	jprichardson@gmail.com				572cdc48d6555ed17b11081dd19d1aa1e7a7b6c8	https://registry.npmjs.org/fs-extra/-/fs-extra-0.1.2.tgz	2012-07-19T02:02:40.567Z
fs-extra	0.1.3	fs-extra contains methods that aren't included in the vanilla Node.js fs package.		https://github.com/jprichardson/node-fs-extra	JP Richardson	jprichardson@gmail.com				1d2854be066381d1e931a81531dded8c7c0a29f4	https://registry.npmjs.org/fs-extra/-/fs-extra-0.1.3.tgz	2012-08-13T06:18:16.210Z
fs-extra	0.2.0	fs-extra contains methods that aren't included in the vanilla Node.js fs package.		https://github.com/jprichardson/node-fs-extra	JP Richardson	jprichardson@gmail.com				be9ef5e7779a237938f131a47ff526d597358855	https://registry.npmjs.org/fs-extra/-/fs-extra-0.2.0.tgz	2012-09-10T21:18:42.230Z
fs-extra	0.2.1	fs-extra contains methods that aren't included in the vanilla Node.js fs package.		https://github.com/jprichardson/node-fs-extra	JP Richardson	jprichardson@gmail.com				14bcc971db76cc7ed17cb19309ba572646aa0873	https://registry.npmjs.org/fs-extra/-/fs-extra-0.2.1.tgz	2012-09-13T21:57:04.529Z
fs-extra	0.3.0	fs-extra contains methods that aren't included in the vanilla Node.js fs package. Such as mkdir -p, cp -r, and rm -rf.		https://github.com/jprichardson/node-fs-extra	JP Richardson	jprichardson@gmail.com				fe26c1e8a24408b7bc706f632fd59bb03ef00a37	https://registry.npmjs.org/fs-extra/-/fs-extra-0.3.0.tgz	2012-10-10T04:38:09.022Z
fs-extra	0.3.1	fs-extra contains methods that aren't included in the vanilla Node.js fs package. Such as mkdir -p, cp -r, and rm -rf.		https://github.com/jprichardson/node-fs-extra	JP Richardson	jprichardson@gmail.com		1.1.62		c875886bd77717b9a8967604e7a94da2ed52b174	https://registry.npmjs.org/fs-extra/-/fs-extra-0.3.1.tgz	2012-10-11T18:31:18.688Z
fs-extra	0.3.2	fs-extra contains methods that aren't included in the vanilla Node.js fs package. Such as mkdir -p, cp -r, and rm -rf.		https://github.com/jprichardson/node-fs-extra	JP Richardson	jprichardson@gmail.com		1.1.62		07479b042c7d7b5cd20b0a5c1c67e55b56f7193b	https://registry.npmjs.org/fs-extra/-/fs-extra-0.3.2.tgz	2012-11-02T15:55:52.798Z
fs-extra	0.4.0	fs-extra contains methods that aren't included in the vanilla Node.js fs package. Such as mkdir -p, cp -r, and rm -rf.		https://github.com/jprichardson/node-fs-extra	JP Richardson	jprichardson@gmail.com		1.1.69		b8978edb9fb3352ee9f8bb76707e9765b82ce124	https://registry.npmjs.org/fs-extra/-/fs-extra-0.4.0.tgz	2013-01-28T09:15:54.220Z
fs-extra	0.5.0	fs-extra contains methods that aren't included in the vanilla Node.js fs package. Such as mkdir -p, cp -r, and rm -rf.		https://github.com/jprichardson/node-fs-extra	JP Richardson	jprichardson@gmail.com		1.1.69		34646dc62c97fa13b1024946bf4174e8c0f05ca4	https://registry.npmjs.org/fs-extra/-/fs-extra-0.5.0.tgz	2013-02-03T19:26:25.653Z
