.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
mem	0.1.0	Memoize functions - an optimization technique used to speed up consecutive function calls by caching the result of calls with identical inputs	MIT	https://github.com/sindresorhus/mem	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.14.7	4.2.1	8aeb2b7a43e44d74c5cbbf5397e22255c747a5c2	https://registry.npmjs.org/mem/-/mem-0.1.0.tgz	2015-12-21T18:44:14.279Z
mem	0.1.1	Memoize functions - An optimization used to speed up consecutive function calls by caching the result of calls with identical input	MIT	git+https://github.com/sindresorhus/mem.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	3.7.0	4.2.4	24df988c3102b03c074c1b296239c5b2e6647825	https://registry.npmjs.org/mem/-/mem-0.1.1.tgz	2016-02-02T15:53:17.433Z
mem	1.0.0	Memoize functions - An optimization used to speed up consecutive function calls by caching the result of calls with identical input	MIT	git+https://github.com/sindresorhus/mem.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.9	4.6.0	cb8ca87e412dd14b68c8439069c6ee0f51ee99db	https://registry.npmjs.org/mem/-/mem-1.0.0.tgz	2016-10-19T17:34:31.486Z
mem	1.1.0	Memoize functions - An optimization used to speed up consecutive function calls by caching the result of calls with identical input	MIT	git+https://github.com/sindresorhus/mem.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.9	4.6.0	5edd52b485ca1d900fe64895505399a0dfa45f76	https://registry.npmjs.org/mem/-/mem-1.1.0.tgz	2016-10-19T18:05:26.119Z
mem	2.0.0	Memoize functions - An optimization used to speed up consecutive function calls by caching the result of calls with identical input	MIT	git+https://github.com/sindresorhus/mem.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	5.3.0	8.5.0	37b692533f101bec274c81a76c7bf4cd57fda89f	https://registry.npmjs.org/mem/-/mem-2.0.0.tgz	2017-09-25T06:32:08.213Z
mem	3.0.0	Memoize functions - An optimization used to speed up consecutive function calls by caching the result of calls with identical input	MIT	git+https://github.com/sindresorhus/mem.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.11	4.8.3	84e58ad4dfbdf5d105b26b6548a398b2b3aa8a21	https://registry.npmjs.org/mem/-/mem-3.0.0.tgz	2017-10-11T15:56:14.080Z
mem	3.0.1	Memoize functions - An optimization used to speed up consecutive function calls by caching the result of calls with identical input	MIT	git+https://github.com/sindresorhus/mem.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	5.6.0	8.11.2	152410d0d7e835e4a4363e626238d9e5be3d6f5a	https://registry.npmjs.org/mem/-/mem-3.0.1.tgz	2018-06-20T06:38:02.452Z
mem	4.0.0	Memoize functions - An optimization used to speed up consecutive function calls by caching the result of calls with identical input	MIT	git+https://github.com/sindresorhus/mem.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	5.6.0	8.11.4	6437690d9471678f6cc83659c00cbafcd6b0cdaf	https://registry.npmjs.org/mem/-/mem-4.0.0.tgz	2018-08-27T17:33:38.386Z
mem	4.1.0	Memoize functions - An optimization used to speed up consecutive function calls by caching the result of calls with identical input	MIT	git+https://github.com/sindresorhus/mem.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.4.1	10.15.0	aeb9be2d21f47e78af29e4ac5978e8afa2ca5b8a	https://registry.npmjs.org/mem/-/mem-4.1.0.tgz	2019-01-30T08:45:27.864Z
mem	4.2.0	Memoize functions - An optimization used to speed up consecutive function calls by caching the result of calls with identical input	MIT	git+https://github.com/sindresorhus/mem.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.9.0	8.15.0	5ee057680ed9cb8dad8a78d820f9a8897a102025	https://registry.npmjs.org/mem/-/mem-4.2.0.tgz	2019-03-12T17:41:47.237Z
mem	4.3.0	Memoize functions - An optimization used to speed up consecutive function calls by caching the result of calls with identical input	MIT	git+https://github.com/sindresorhus/mem.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.9.0	8.15.0	461af497bc4ae09608cdb2e60eefb69bff744178	https://registry.npmjs.org/mem/-/mem-4.3.0.tgz	2019-03-31T19:09:03.906Z
mem	5.0.0	Memoize functions - An optimization used to speed up consecutive function calls by caching the result of calls with identical input	MIT	git+https://github.com/sindresorhus/mem.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.9.0	8.16.0	c50f16afce423279080b174f0864d014c46a54e6	https://registry.npmjs.org/mem/-/mem-5.0.0.tgz	2019-05-17T17:25:34.041Z
mem	5.1.0	Memoize functions - An optimization used to speed up consecutive function calls by caching the result of calls with identical input	MIT	git+https://github.com/sindresorhus/mem.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.9.0	8.16.0	b94ee9b888d26928dd9d91cab107fa04b925730b	https://registry.npmjs.org/mem/-/mem-5.1.0.tgz	2019-06-15T13:14:37.532Z
mem	5.1.1	Memoize functions - An optimization used to speed up consecutive function calls by caching the result of calls with identical input	MIT	git+https://github.com/sindresorhus/mem.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.9.0	10.16.0	7059b67bf9ac2c924c9f1cff7155a064394adfb3	https://registry.npmjs.org/mem/-/mem-5.1.1.tgz	2019-06-29T20:05:51.216Z
mem	6.0.0	Memoize functions - An optimization used to speed up consecutive function calls by caching the result of calls with identical input	MIT	git+https://github.com/sindresorhus/mem.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.12.0	12.13.0	f79bb110b90b688a2d1468566e66a911794abee5	https://registry.npmjs.org/mem/-/mem-6.0.0.tgz	2019-11-11T09:23:28.762Z
mem	6.0.1	Memoize functions - An optimization used to speed up consecutive function calls by caching the result of calls with identical input	MIT	git+https://github.com/sindresorhus/mem.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.13.1	13.2.0	3f8ad1b0f8c4e00daf07f104e95b9d78131d7908	https://registry.npmjs.org/mem/-/mem-6.0.1.tgz	2019-11-29T13:29:37.074Z
mem	6.1.0	Memoize functions - An optimization used to speed up consecutive function calls by caching the result of calls with identical input	MIT	git+https://github.com/sindresorhus/mem.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.13.4	10.19.0	846eca0bd4708a8f04b9c3f3cd769e194ae63c5c	https://registry.npmjs.org/mem/-/mem-6.1.0.tgz	2020-04-12T14:23:18.378Z
mem	6.1.1	Memoize functions - An optimization used to speed up consecutive function calls by caching the result of calls with identical input	MIT	git+https://github.com/sindresorhus/mem.git	Sindre Sorhus	sindresorhus@gmail.com	https://sindresorhus.com	6.14.7	10.22.0	ea110c2ebc079eca3022e6b08c85a795e77f6318	https://registry.npmjs.org/mem/-/mem-6.1.1.tgz	2020-08-29T21:55:55.811Z
mem	7.0.0-0	Memoize functions - An optimization used to speed up consecutive function calls by caching the result of calls with identical input	MIT	git+https://github.com/sindresorhus/mem.git	Sindre Sorhus	sindresorhus@gmail.com	https://sindresorhus.com	6.14.5	14.4.0	9c201deb5666116ce445083142152f2f7104d189	https://registry.npmjs.org/mem/-/mem-7.0.0-0.tgz	2020-10-01T02:21:25.656Z
