.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
glob-parent	1.0.0	Strips glob magic from a string to provide the parent path	ISC	https://github.com/es128/glob-parent	Elan Shanker			1.4.28		3344e0e0534fbdd478a7c1f1480f2d8851650a21	https://registry.npmjs.org/glob-parent/-/glob-parent-1.0.0.tgz	2015-01-12T20:32:54.422Z
glob-parent	1.1.0	Strips glob magic from a string to provide the parent path	ISC	https://github.com/es128/glob-parent	Elan Shanker			1.4.28		63e5780b13f84c7e7e1e8f4d5a3d96c7cce1f9fc	https://registry.npmjs.org/glob-parent/-/glob-parent-1.1.0.tgz	2015-03-04T15:11:54.539Z
glob-parent	1.2.0	Strips glob magic from a string to provide the parent path	ISC	https://github.com/es128/glob-parent	Elan Shanker			1.4.28		8deffabf6317db5b0f775f553fac731ecf41ded5	https://registry.npmjs.org/glob-parent/-/glob-parent-1.2.0.tgz	2015-03-04T16:13:57.996Z
glob-parent	1.3.0	Strips glob magic from a string to provide the parent path	ISC	git+https://github.com/es128/glob-parent.git	Elan Shanker			2.13.3	3.0.0	971edd816ed5db58705b58079647a64d0aef7968	https://registry.npmjs.org/glob-parent/-/glob-parent-1.3.0.tgz	2015-09-18T14:49:40.290Z
glob-parent	2.0.0	Strips glob magic from a string to provide the parent path	ISC	git+https://github.com/es128/glob-parent.git	Elan Shanker			2.13.3	3.0.0	81383d72db054fcccf5336daa902f182f6edbb28	https://registry.npmjs.org/glob-parent/-/glob-parent-2.0.0.tgz	2015-09-18T14:59:10.292Z
glob-parent	3.0.0	Strips glob magic from a string to provide the parent path	ISC	git+https://github.com/es128/glob-parent.git	Elan Shanker			3.6.0	5.6.0	c7bdeb5260732196c740de9274c08814056014bb	https://registry.npmjs.org/glob-parent/-/glob-parent-3.0.0.tgz	2016-09-06T19:13:54.031Z
glob-parent	3.0.1	Strips glob magic from a string to provide the parent directory path	ISC	git+https://github.com/es128/glob-parent.git	Elan Shanker		https://github.com/es128	3.8.6	5.12.0	60021327cc963ddc3b5f085764f500479ecd82ff	https://registry.npmjs.org/glob-parent/-/glob-parent-3.0.1.tgz	2016-10-18T19:20:27.458Z
glob-parent	3.1.0	Strips glob magic from a string to provide the parent directory path	ISC	git+https://github.com/es128/glob-parent.git	Elan Shanker		https://github.com/es128	3.10.3	6.7.0	9e6af6299d8d3bd2bd40430832bd113df906c5ae	https://registry.npmjs.org/glob-parent/-/glob-parent-3.1.0.tgz	2016-12-14T15:48:47.422Z
glob-parent	4.0.0	Extract the non-magic parent path from a glob string.	ISC	git+https://github.com/gulpjs/glob-parent.git	Gulp Team	team@gulpjs.com	https://gulpjs.com/	6.4.1	10.15.1	5ba0cc2916ffdcfb86eb471560dbdc5739a358d8	https://registry.npmjs.org/glob-parent/-/glob-parent-4.0.0.tgz	2019-03-27T23:42:10.038Z
glob-parent	5.0.0	Extract the non-magic parent path from a glob string.	ISC	git+https://github.com/gulpjs/glob-parent.git	Gulp Team	team@gulpjs.com	https://gulpjs.com/	6.4.1	10.15.1	1dc99f0f39b006d3e92c2c284068382f0c20e954	https://registry.npmjs.org/glob-parent/-/glob-parent-5.0.0.tgz	2019-03-29T22:38:43.850Z
glob-parent	5.1.0	Extract the non-magic parent path from a glob string.	ISC	git+https://github.com/gulpjs/glob-parent.git	Gulp Team	team@gulpjs.com	https://gulpjs.com/	6.4.1	10.15.1	5f4c1d1e748d30cd73ad2944b3577a81b081e8c2	https://registry.npmjs.org/glob-parent/-/glob-parent-5.1.0.tgz	2019-09-21T23:17:05.017Z
glob-parent	5.1.1	Extract the non-magic parent path from a glob string.	ISC	git+https://github.com/gulpjs/glob-parent.git	Gulp Team	team@gulpjs.com	https://gulpjs.com/	6.4.1	10.15.1	b6c1ef417c4e5663ea498f1c45afac6916bbc229	https://registry.npmjs.org/glob-parent/-/glob-parent-5.1.1.tgz	2020-03-21T23:16:48.765Z
