.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
stream-browserify	0.0.0	the stream module from node core for browsers	MIT	git://github.com/substack/stream-browserify.git	James Halliday	mail@substack.net	http://substack.net	1.3.14		b995683428f68f4be8bc86ecfaf505f1921a7ff5	https://registry.npmjs.org/stream-browserify/-/stream-browserify-0.0.0.tgz	2013-12-03T20:09:54.660Z
stream-browserify	0.0.1	the stream module from node core for browsers	MIT	git://github.com/substack/stream-browserify.git	James Halliday	mail@substack.net	http://substack.net	1.3.14		a101560b924c4a75e61c8e5f463aeafbd56abd6a	https://registry.npmjs.org/stream-browserify/-/stream-browserify-0.0.1.tgz	2013-12-08T06:32:04.039Z
stream-browserify	0.0.2	the stream module from node core for browsers	MIT	git://github.com/substack/stream-browserify.git	James Halliday	mail@substack.net	http://substack.net	1.3.14		5b2613a4c4596dae269db3c4f8bf2e44d2bdd166	https://registry.npmjs.org/stream-browserify/-/stream-browserify-0.0.2.tgz	2013-12-08T06:48:59.824Z
stream-browserify	0.0.3	the stream module from node core for browsers	MIT	git://github.com/substack/stream-browserify.git	James Halliday	mail@substack.net	http://substack.net	1.3.14		e890f0e73269b3db1045f71b2ccffe56d419fd24	https://registry.npmjs.org/stream-browserify/-/stream-browserify-0.0.3.tgz	2013-12-12T02:41:00.204Z
stream-browserify	0.0.4	the stream module from node core for browsers	MIT	git://github.com/substack/stream-browserify.git	James Halliday	mail@substack.net	http://substack.net	1.3.14		72c5cd044088ca576d5f98691463ee24ad60b14c	https://registry.npmjs.org/stream-browserify/-/stream-browserify-0.0.4.tgz	2013-12-12T06:59:34.105Z
stream-browserify	0.1.0	the stream module from node core for browsers	MIT	git://github.com/substack/stream-browserify.git	James Halliday	mail@substack.net	http://substack.net	1.3.21		c4a0d007f8aa35a6a2b15a067d178d1f114628a8	https://registry.npmjs.org/stream-browserify/-/stream-browserify-0.1.0.tgz	2013-12-20T08:43:31.762Z
stream-browserify	0.1.1	the stream module from node core for browsers	MIT	git://github.com/substack/stream-browserify.git	James Halliday	mail@substack.net	http://substack.net	1.3.21		4da6ab4a8cea101866488844eee61ea43c6560d9	https://registry.npmjs.org/stream-browserify/-/stream-browserify-0.1.1.tgz	2013-12-20T08:53:43.481Z
stream-browserify	0.1.2	the stream module from node core for browsers	MIT	git://github.com/substack/stream-browserify.git	James Halliday	mail@substack.net	http://substack.net	1.3.21		4365df832595675ff66248238a34fa6055cb5625	https://registry.npmjs.org/stream-browserify/-/stream-browserify-0.1.2.tgz	2013-12-22T19:15:32.003Z
stream-browserify	0.1.3	the stream module from node core for browsers	MIT	git://github.com/substack/stream-browserify.git	James Halliday	mail@substack.net	http://substack.net	1.3.21		95cf1b369772e27adaf46352265152689c6c4be9	https://registry.npmjs.org/stream-browserify/-/stream-browserify-0.1.3.tgz	2014-01-25T08:13:36.457Z
stream-browserify	1.0.0	the stream module from node core for browsers	MIT	git://github.com/substack/stream-browserify.git	James Halliday	mail@substack.net	http://substack.net	1.4.3		bf9b4abfb42b274d751479e44e0ff2656b6f1193	https://registry.npmjs.org/stream-browserify/-/stream-browserify-1.0.0.tgz	2014-05-10T05:48:14.652Z
stream-browserify	2.0.0	the stream module from node core for browsers	MIT	git://github.com/substack/stream-browserify.git	James Halliday	mail@substack.net	http://substack.net	2.10.1	2.0.0	6e71aaf53548303f7bc45885b1dbcffedef36715	https://registry.npmjs.org/stream-browserify/-/stream-browserify-2.0.0.tgz	2015-06-25T19:16:29.161Z
stream-browserify	2.0.1	the stream module from node core for browsers	MIT	git://github.com/substack/stream-browserify.git	James Halliday	mail@substack.net	http://substack.net	2.13.5	2.0.0	66266ee5f9bdb9940a4e4514cafb43bb71e5c9db	https://registry.npmjs.org/stream-browserify/-/stream-browserify-2.0.1.tgz	2015-08-27T00:15:57.850Z
stream-browserify	2.0.2	the stream module from node core for browsers	MIT	git://github.com/browserify/stream-browserify.git	James Halliday	mail@substack.net	http://substack.net	6.6.0	11.6.0	87521d38a44aa7ee91ce1cd2a47df0cb49dd660b	https://registry.npmjs.org/stream-browserify/-/stream-browserify-2.0.2.tgz	2019-01-22T15:03:19.918Z
stream-browserify	3.0.0	the stream module from node core for browsers	MIT	git://github.com/browserify/stream-browserify.git	James Halliday	mail@substack.net	http://substack.net	6.14.4	13.13.0	22b0a2850cdf6503e73085da1fc7b7d0c2122f2f	https://registry.npmjs.org/stream-browserify/-/stream-browserify-3.0.0.tgz	2020-04-16T12:50:54.368Z
