.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
uri-js	1.4.0	An RFC 3986 compliant, scheme extendable URI parsing/validating/resolving library for JavaScript.			Gary Court	gary.court@gmail.com		1.1.0-beta-4	v0.6.6	b4dba71e0e4e4d2e6aed233be639938634462959	https://registry.npmjs.org/uri-js/-/uri-js-1.4.0.tgz	2012-03-13T19:38:35.437Z
uri-js	1.4.2	An RFC 3986 compliant, scheme extendable URI parsing/validating/resolving library for JavaScript.			Gary Court	gary.court@gmail.com		1.1.0-beta-4	v0.6.6	b5d67221edc6b4be269146ee34082876ed729bd0	https://registry.npmjs.org/uri-js/-/uri-js-1.4.2.tgz	2012-05-24T20:01:53.618Z
uri-js	2.0.0	An RFC 3986/3987 compliant, scheme extendable URI/IRI parsing/validating/resolving library for JavaScript.	BSD	http://github.com/garycourt/uri-js	Gary Court	gary.court@gmail.com		2.5.1	0.12.0	b94dbf7bef8780722826a3049808e0e07dfd30fa	https://registry.npmjs.org/uri-js/-/uri-js-2.0.0.tgz	2015-06-04T16:39:02.639Z
uri-js	2.1.0	An RFC 3986/3987 compliant, scheme extendable URI/IRI parsing/validating/resolving library for JavaScript.	BSD	http://github.com/garycourt/uri-js	Gary Court	gary.court@gmail.com		2.5.1	0.12.0	82a70e24394061b7e4fdb4713a1d2a0fb3e65b66	https://registry.npmjs.org/uri-js/-/uri-js-2.1.0.tgz	2015-06-08T20:22:25.139Z
uri-js	2.1.1	An RFC 3986/3987 compliant, scheme extendable URI/IRI parsing/validating/resolving library for JavaScript.	BSD	http://github.com/garycourt/uri-js	Gary Court	gary.court@gmail.com		2.5.1	0.12.0	eb3f8505f468969bf92cb79ce8ceaac2ed667661	https://registry.npmjs.org/uri-js/-/uri-js-2.1.1.tgz	2015-07-08T21:15:27.312Z
uri-js	3.0.0	An RFC 3986/3987 compliant, scheme extendable URI/IRI parsing/validating/resolving library for JavaScript.	BSD-2-Clause	git+ssh://git@github.com/garycourt/uri-js.git	Gary Court	gary.court@gmail.com		3.10.10	6.10.0	eb72ada63c666c863aa9b622f03fbdefa0bbd21e	https://registry.npmjs.org/uri-js/-/uri-js-3.0.0.tgz	2017-03-24T14:45:54.970Z
uri-js	3.0.1	An RFC 3986/3987 compliant, scheme extendable URI/IRI parsing/validating/resolving library for JavaScript.	BSD-2-Clause	git+ssh://git@github.com/garycourt/uri-js.git	Gary Court	gary.court@gmail.com		3.10.10	6.10.0	cde6cccb3da47df9e4a0118f17d2a1fef4a1f69c	https://registry.npmjs.org/uri-js/-/uri-js-3.0.1.tgz	2017-03-27T19:10:10.525Z
uri-js	3.0.2	An RFC 3986/3987 compliant, scheme extendable URI/IRI parsing/validating/resolving library for JavaScript.	BSD-2-Clause	git+ssh://git@github.com/garycourt/uri-js.git	Gary Court	gary.court@gmail.com		3.10.10	6.10.0	f90b858507f81dea4dcfbb3c4c3dbfa2b557faaa	https://registry.npmjs.org/uri-js/-/uri-js-3.0.2.tgz	2017-03-28T14:40:42.750Z
uri-js	4.2.0	An RFC 3986/3987 compliant, scheme extendable URI/IRI parsing/validating/resolving library for JavaScript.	BSD-2-Clause	git+ssh://git@github.com/garycourt/uri-js.git	Gary Court	gary.court@gmail.com		5.5.1	9.2.0	8c41301caaa13a71c5bafa74f9e7bf5a832f9f0c	https://registry.npmjs.org/uri-js/-/uri-js-4.2.0.tgz	2018-04-01T02:58:49.758Z
uri-js	4.2.1	An RFC 3986/3987 compliant, scheme extendable URI/IRI parsing/validating/resolving library for JavaScript.	BSD-2-Clause	git+ssh://git@github.com/garycourt/uri-js.git	Gary Court	gary.court@gmail.com		5.5.1	9.2.0	4595a80a51f356164e22970df64c7abd6ade9850	https://registry.npmjs.org/uri-js/-/uri-js-4.2.1.tgz	2018-04-11T00:18:07.562Z
uri-js	4.2.2	An RFC 3986/3987 compliant, scheme extendable URI/IRI parsing/validating/resolving library for JavaScript.	BSD-2-Clause	git+ssh://git@github.com/garycourt/uri-js.git	Gary Court	gary.court@gmail.com		5.6.0	9.11.1	94c540e1ff772956e2299507c010aea6c8838eb0	https://registry.npmjs.org/uri-js/-/uri-js-4.2.2.tgz	2018-05-25T21:54:57.365Z
uri-js	4.3.0	An RFC 3986/3987 compliant, scheme extendable URI/IRI parsing/validating/resolving library for JavaScript.	BSD-2-Clause	git+ssh://git@github.com/garycourt/uri-js.git	Gary Court	gary.court@gmail.com		6.14.6	12.18.3	e16cb9ef7b4036d74be59dc7342258e6f1aca20e	https://registry.npmjs.org/uri-js/-/uri-js-4.3.0.tgz	2020-08-30T01:20:25.284Z
uri-js	4.4.0	An RFC 3986/3987 compliant, scheme extendable URI/IRI parsing/validating/resolving library for JavaScript.	BSD-2-Clause	git+ssh://git@github.com/garycourt/uri-js.git	Gary Court	gary.court@gmail.com		6.14.6	12.18.3	aa714261de793e8a82347a7bcc9ce74e86f28602	https://registry.npmjs.org/uri-js/-/uri-js-4.4.0.tgz	2020-08-30T19:04:37.625Z
