.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
find-up	1.0.0	Find a file by walking up parent directories	MIT	https://github.com/sindresorhus/find-up	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.11.3	0.12.7	df0a54abeebdf9984168fa556bd18a8f24b4d15c	https://registry.npmjs.org/find-up/-/find-up-1.0.0.tgz	2015-09-01T07:15:16.509Z
find-up	1.1.0	Find a file by walking up parent directories	MIT	https://github.com/sindresorhus/find-up	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.14.7	4.2.1	a63b0eec4625a2902534898a5f9eec8aaed046e9	https://registry.npmjs.org/find-up/-/find-up-1.1.0.tgz	2015-11-14T19:05:49.453Z
find-up	1.1.1	Find a file by walking up parent directories	MIT	https://github.com/sindresorhus/find-up	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.14.12	4.3.0	53bdfb982c41e97ba7f64173d239b406cfd79f85	https://registry.npmjs.org/find-up/-/find-up-1.1.1.tgz	2016-03-02T09:24:19.277Z
find-up	1.1.2	Find a file by walking up parent directories	MIT	https://github.com/sindresorhus/find-up	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.14.12	4.3.0	6b2e9822b1a2ce0a60ab64d610eccad53cb24d0f	https://registry.npmjs.org/find-up/-/find-up-1.1.2.tgz	2016-03-05T17:45:57.070Z
find-up	2.0.0	Find a file by walking up parent directories	MIT	git+https://github.com/sindresorhus/find-up.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	2.15.9	4.5.0	71e6dc2dad9222143cfc0fa5de7ab739e7320c05	https://registry.npmjs.org/find-up/-/find-up-2.0.0.tgz	2016-09-20T16:13:51.109Z
find-up	2.1.0	Find a file by walking up parent directories	MIT	git+https://github.com/sindresorhus/find-up.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	4.0.2	6.9.1	45d1b7e506c717ddd482775a2b77920a3c0c57a7	https://registry.npmjs.org/find-up/-/find-up-2.1.0.tgz	2016-12-02T13:21:51.615Z
find-up	3.0.0	Find a file or directory by walking up parent directories	MIT	git+https://github.com/sindresorhus/find-up.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	5.6.0	8.11.2	49169f1d7993430646da61ecc5ae355c21c97b73	https://registry.npmjs.org/find-up/-/find-up-3.0.0.tgz	2018-06-18T09:19:21.364Z
find-up	4.0.0	Find a file or directory by walking up parent directories	MIT	git+https://github.com/sindresorhus/find-up.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.9.0	8.16.0	c367f8024de92efb75f2d4906536d24682065c3a	https://registry.npmjs.org/find-up/-/find-up-4.0.0.tgz	2019-05-12T15:28:45.148Z
find-up	4.1.0	Find a file or directory by walking up parent directories	MIT	git+https://github.com/sindresorhus/find-up.git	Sindre Sorhus	sindresorhus@gmail.com	sindresorhus.com	6.9.0	8.16.0	97afe7d6cdc0bc5928584b7c8d7b16e8a9aa5d19	https://registry.npmjs.org/find-up/-/find-up-4.1.0.tgz	2019-06-17T06:20:34.221Z
find-up	5.0.0	Find a file or directory by walking up parent directories	MIT	git+https://github.com/sindresorhus/find-up.git	Sindre Sorhus	sindresorhus@gmail.com	https://sindresorhus.com	6.14.7	14.5.0	4c92819ecb7083561e4f4a240a86be5198f536fc	https://registry.npmjs.org/find-up/-/find-up-5.0.0.tgz	2020-08-11T18:44:24.748Z
