.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
proper-lockfile	0.1.0	A lockfile utility based on fs that works cross process and machine (network file systems)	MIT	git://github.com/IndigoUnited/node-proper-lockfile.git	IndigoUnited	hello@indigounited.com	http://indigounited.com	1.4.9		227f1756775464eb51ca2ffa20eb29477102a90d	https://registry.npmjs.org/proper-lockfile/-/proper-lockfile-0.1.0.tgz	2014-07-13T10:11:31.739Z
proper-lockfile	0.1.1	A lockfile utility based on fs that works cross process and machine (network file systems)	MIT	git://github.com/IndigoUnited/node-proper-lockfile.git	IndigoUnited	hello@indigounited.com	http://indigounited.com	1.4.9		4c87259b09976bc3e3e0d2f6bc37675b173ff2b1	https://registry.npmjs.org/proper-lockfile/-/proper-lockfile-0.1.1.tgz	2014-07-13T11:12:33.075Z
proper-lockfile	0.1.2	A lockfile utility based on fs that works cross process and machine (network file systems)	MIT	git://github.com/IndigoUnited/node-proper-lockfile.git	IndigoUnited	hello@indigounited.com	http://indigounited.com	1.4.9		6c088177323e24489f09c16e24b0d8badee45410	https://registry.npmjs.org/proper-lockfile/-/proper-lockfile-0.1.2.tgz	2014-07-13T11:14:55.239Z
proper-lockfile	0.1.3	A lockfile utility based on fs that works cross process and machine (network file systems)	MIT	git://github.com/IndigoUnited/node-proper-lockfile.git	IndigoUnited	hello@indigounited.com	http://indigounited.com	1.4.9		7b1073c38cafd7938495e0332b78e66f2eff9c6d	https://registry.npmjs.org/proper-lockfile/-/proper-lockfile-0.1.3.tgz	2014-07-13T16:39:36.010Z
proper-lockfile	0.1.4	A lockfile utility based on fs that works cross process and machine (network file systems)	MIT	git://github.com/IndigoUnited/node-proper-lockfile.git	IndigoUnited	hello@indigounited.com	http://indigounited.com	1.4.9		2496dbdd1f5efc9cd5defcb64ca92b7e7c74f9b7	https://registry.npmjs.org/proper-lockfile/-/proper-lockfile-0.1.4.tgz	2014-07-13T16:59:39.124Z
proper-lockfile	0.1.5	A lockfile utility based on fs that works cross process and machine (network file systems)	MIT	git://github.com/IndigoUnited/node-proper-lockfile.git	IndigoUnited	hello@indigounited.com	http://indigounited.com	1.4.9		d63a360f19053c4840efff6f3e752a821517cd66	https://registry.npmjs.org/proper-lockfile/-/proper-lockfile-0.1.5.tgz	2014-07-13T20:37:25.454Z
proper-lockfile	0.2.0	A lockfile utility based on fs that works cross process and machine (network file systems)	MIT	git://github.com/IndigoUnited/node-proper-lockfile.git	IndigoUnited	hello@indigounited.com	http://indigounited.com	1.4.9		3008f88745fbe1c25bfbbf2534a99a494b6a788b	https://registry.npmjs.org/proper-lockfile/-/proper-lockfile-0.2.0.tgz	2014-07-14T00:02:03.227Z
proper-lockfile	0.2.1	A lockfile utility based on fs that works cross process and machine (network file systems)	MIT	git://github.com/IndigoUnited/node-proper-lockfile.git	IndigoUnited	hello@indigounited.com	http://indigounited.com	1.4.9		971b89709ec15d1949bc4734572fd04403b9c811	https://registry.npmjs.org/proper-lockfile/-/proper-lockfile-0.2.1.tgz	2014-07-14T00:08:41.867Z
proper-lockfile	0.3.0	A inter-process and inter-machine lockfile utility that works on a local or network file system.	MIT	git://github.com/IndigoUnited/node-proper-lockfile.git	IndigoUnited	hello@indigounited.com	http://indigounited.com	1.4.9		0bc02720aa04995da0693e755acbfdefa2b26959	https://registry.npmjs.org/proper-lockfile/-/proper-lockfile-0.3.0.tgz	2014-07-17T01:09:21.459Z
proper-lockfile	0.3.1	A inter-process and inter-machine lockfile utility that works on a local or network file system.	MIT	git://github.com/IndigoUnited/node-proper-lockfile.git	IndigoUnited	hello@indigounited.com	http://indigounited.com	1.4.9		437d2b13340c0d759340a533b11661acaac9138f	https://registry.npmjs.org/proper-lockfile/-/proper-lockfile-0.3.1.tgz	2014-07-17T01:33:58.500Z
