.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
inquirer	0.1.0	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.1.59		4f8179ee5d10a3c825c837be841fc589d7beb963	https://registry.npmjs.org/inquirer/-/inquirer-0.1.0.tgz	2013-05-19T20:15:51.887Z
inquirer	0.1.1	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.1.59		c0725ded1d294a68778ab9651de4d69869cdefcb	https://registry.npmjs.org/inquirer/-/inquirer-0.1.1.tgz	2013-05-21T23:54:07.172Z
inquirer	0.1.2	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.1.59		ec38be32a2a117b24e360ed57b811503b71071ae	https://registry.npmjs.org/inquirer/-/inquirer-0.1.2.tgz	2013-05-24T03:32:57.876Z
inquirer	0.1.3	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.1.59		60c8c73d5fc9ce5c45f35c5a0f265a964b9b90c2	https://registry.npmjs.org/inquirer/-/inquirer-0.1.3.tgz	2013-05-30T00:50:36.211Z
inquirer	0.1.4	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.1.59		4dae371f42f63456727f6f6af757e692a0b04bfa	https://registry.npmjs.org/inquirer/-/inquirer-0.1.4.tgz	2013-05-31T01:47:13.490Z
inquirer	0.1.5	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.1.59		c9de6d9654a7d915946976afd1d189a0b3b942b0	https://registry.npmjs.org/inquirer/-/inquirer-0.1.5.tgz	2013-06-09T00:47:48.823Z
inquirer	0.1.6	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.1.59		29f38d7cf959695c3205bae89bb6e9a86817d0b5	https://registry.npmjs.org/inquirer/-/inquirer-0.1.6.tgz	2013-06-13T02:50:32.720Z
inquirer	0.1.7	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.1.59		e96a5b619f2ffb7c8c2347036b4bfc68ed491d92	https://registry.npmjs.org/inquirer/-/inquirer-0.1.7.tgz	2013-06-14T01:23:11.428Z
inquirer	0.1.8	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.1.63		ea418a099e7d38a1e513735913c2329475b46dd0	https://registry.npmjs.org/inquirer/-/inquirer-0.1.8.tgz	2013-06-14T15:25:48.568Z
inquirer	0.1.9	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.1.59		f30c4eb8afd49b7566cf851baf0dd9f73c8301ae	https://registry.npmjs.org/inquirer/-/inquirer-0.1.9.tgz	2013-06-15T18:17:43.902Z
inquirer	0.2.0	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.2.32		718be57dce9b5bff5939e1725c2ac28d5eaf3371	https://registry.npmjs.org/inquirer/-/inquirer-0.2.0.tgz	2013-07-02T01:26:04.663Z
inquirer	0.2.1	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.2.32		d9aebe0e28545b69a8b871c32c3dbfd8cf39c903	https://registry.npmjs.org/inquirer/-/inquirer-0.2.1.tgz	2013-07-06T03:05:36.388Z
inquirer	0.1.11	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.2.32		8647830c6c3b74d25db430fa15e30617516bb4a4	https://registry.npmjs.org/inquirer/-/inquirer-0.1.11.tgz	2013-07-06T03:22:37.366Z
inquirer	0.1.12	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.2.32		0fc05b79e3af1c565f0452ba18438372de44258e	https://registry.npmjs.org/inquirer/-/inquirer-0.1.12.tgz	2013-07-06T03:30:37.610Z
inquirer	0.2.2	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.2.32		30f3285835d6e0c3312163ea20429fe0bf71b414	https://registry.npmjs.org/inquirer/-/inquirer-0.2.2.tgz	2013-07-13T19:36:24.675Z
inquirer	0.2.3	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.2.32		95f47d13e1fc2b1edac427e07f60dcafb0dc55a6	https://registry.npmjs.org/inquirer/-/inquirer-0.2.3.tgz	2013-07-28T18:18:26.184Z
inquirer	0.2.4	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.3.5		55dd181ad7826153a2bc959635a3ae8013311d64	https://registry.npmjs.org/inquirer/-/inquirer-0.2.4.tgz	2013-08-09T15:32:37.755Z
inquirer	0.2.5	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.3.5		6b49a9cbe03de776122211f174ef9fe2822c08f6	https://registry.npmjs.org/inquirer/-/inquirer-0.2.5.tgz	2013-08-21T19:50:14.778Z
inquirer	0.3.0	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.2.32		665060888cda990c0fc4e72eec00125cd507afe5	https://registry.npmjs.org/inquirer/-/inquirer-0.3.0.tgz	2013-08-27T01:58:21.572Z
inquirer	0.3.1	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.3.5		31efb1aefa478a405aa26ee6dac3bb72b2a8bac8	https://registry.npmjs.org/inquirer/-/inquirer-0.3.1.tgz	2013-08-27T17:34:32.428Z
inquirer	0.3.2	A collection of common interactive command line user interfaces.	MIT	git://github.com/SBoudrias/Inquirer.js.git	Simon Boudrias	admin@simonboudrias.com		1.3.8		a061f2ad3488bd2b38e5ac237c059a79f160bdd4	https://registry.npmjs.org/inquirer/-/inquirer-0.3.2.tgz	2013-09-03T16:45:01.615Z
