.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
domelementtype	1.0.0	all the types of nodes in htmlparser2's dom		git://github.com/FB55/domelementtype.git	Felix Boehm	me@feedic.com		1.1.65		bdfe35bfeacb8ee61b19abaf473883f6b7227aca	https://registry.npmjs.org/domelementtype/-/domelementtype-1.0.0.tgz	2012-11-10T13:34:56.751Z
domelementtype	1.0.1	all the types of nodes in htmlparser2's dom		git://github.com/FB55/domelementtype.git	Felix Boehm	me@feedic.com		1.1.63		70150a1bc6336298b0d6c4cbac27dcb66e06d86f	https://registry.npmjs.org/domelementtype/-/domelementtype-1.0.1.tgz	2012-12-04T14:15:50.441Z
domelementtype	1.1.0	all the types of nodes in htmlparser2's dom		git://github.com/FB55/domelementtype.git	Felix Boehm	me@feedic.com		1.1.69		e200c6b5a2f67cf5296559647bf726d63714f5be	https://registry.npmjs.org/domelementtype/-/domelementtype-1.1.0.tgz	2013-01-09T14:48:09.118Z
domelementtype	1.1.1	all the types of nodes in htmlparser2's dom		git://github.com/FB55/domelementtype.git	Felix Boehm	me@feedic.com		1.2.10		7887acbda7614bb0a3dbe1b5e394f77a8ed297cf	https://registry.npmjs.org/domelementtype/-/domelementtype-1.1.1.tgz	2013-02-15T07:43:13.702Z
domelementtype	1.1.2	all the types of nodes in htmlparser2's dom		git://github.com/FB55/domelementtype.git	Felix Boehm	me@feedic.com		2.1.5	0.10.32	795897af1f24cf2f4d287770698210bb0e826b7a	https://registry.npmjs.org/domelementtype/-/domelementtype-1.1.2.tgz	2014-10-30T11:01:56.102Z
domelementtype	1.1.3	all the types of nodes in htmlparser2's dom		git://github.com/FB55/domelementtype.git	Felix Boehm	me@feedic.com		2.1.5	0.10.32	bd28773e2642881aec51544924299c5cd822185b	https://registry.npmjs.org/domelementtype/-/domelementtype-1.1.3.tgz	2014-10-30T11:04:12.175Z
domelementtype	1.2.0	all the types of nodes in htmlparser2's dom		git://github.com/FB55/domelementtype.git	Felix Boehm	me@feedic.com		2.6.1	1.4.2	03d93b0a0ea6ed3fb19f8dcc6ab9fb614720eb6c	https://registry.npmjs.org/domelementtype/-/domelementtype-1.2.0.tgz	2015-03-03T09:57:11.527Z
domelementtype	1.3.0	all the types of nodes in htmlparser2's dom		git://github.com/FB55/domelementtype.git	Felix Boehm	me@feedic.com		2.6.1	1.4.2	b17aed82e8ab59e52dd9c19b1756e0fc187204c2	https://registry.npmjs.org/domelementtype/-/domelementtype-1.3.0.tgz	2015-03-03T09:59:23.974Z
domelementtype	1.2.1	all the types of nodes in htmlparser2's dom	BSD-2-Clause	git://github.com/fb55/domelementtype.git	Felix Boehm	me@feedic.com		6.4.1	10.11.0	578558ef23befac043a1abb0db07635509393479	https://registry.npmjs.org/domelementtype/-/domelementtype-1.2.1.tgz	2018-10-21T23:40:43.885Z
domelementtype	1.3.1	all the types of nodes in htmlparser2's dom	BSD-2-Clause	git://github.com/fb55/domelementtype.git	Felix Boehm	me@feedic.com		6.4.1	11.3.0	d048c44b37b0d10a7f2a3d5fee3f4333d790481f	https://registry.npmjs.org/domelementtype/-/domelementtype-1.3.1.tgz	2018-12-06T09:27:33.391Z
domelementtype	2.0.0	all the types of nodes in htmlparser2's dom	BSD-2-Clause	git://github.com/fb55/domelementtype.git	Felix Boehm	me@feedic.com		6.10.1	12.4.0	4a4d74a2a478923cb3a6db6755023e9201f21ff2	https://registry.npmjs.org/domelementtype/-/domelementtype-2.0.0.tgz	2019-07-30T18:32:04.234Z
domelementtype	2.0.1	all the types of nodes in htmlparser2's dom	BSD-2-Clause	git://github.com/fb55/domelementtype.git	Felix Boehm	me@feedic.com		6.10.1	12.4.0	1f8bdfe91f5a78063274e803b4bdcedf6e94f94d	https://registry.npmjs.org/domelementtype/-/domelementtype-2.0.1.tgz	2019-07-30T19:23:33.163Z
domelementtype	2.0.2	all the types of nodes in htmlparser2's dom	BSD-2-Clause	git://github.com/fb55/domelementtype.git	Felix Boehm	me@feedic.com		6.14.4	14.3.0	f3b6e549201e46f588b59463dd77187131fe6971	https://registry.npmjs.org/domelementtype/-/domelementtype-2.0.2.tgz	2020-09-13T20:49:06.776Z
