.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
range-parser	0.0.1	Range header field string parser			TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.1.24	v0.6.19	dec6a8b9792caaef485e733b75b5b73fc7095770	https://registry.npmjs.org/range-parser/-/range-parser-0.0.1.tgz	2012-06-11T16:08:22.373Z
range-parser	0.0.2	Range header field string parser			TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.1.19	v0.6.16	034fafbd8b266f64d8effe8fa638392b2290b288	https://registry.npmjs.org/range-parser/-/range-parser-0.0.2.tgz	2012-06-18T00:15:02.069Z
range-parser	0.0.3	Range header field string parser			TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.1.19	v0.6.16	6e6488fb73843bd4bd626797f76b870da9765ae9	https://registry.npmjs.org/range-parser/-/range-parser-0.0.3.tgz	2012-06-18T00:28:29.754Z
range-parser	0.0.4	Range header field string parser			TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.1.19	v0.6.16	c0427ffef51c10acba0782a46c9602e744ff620b	https://registry.npmjs.org/range-parser/-/range-parser-0.0.4.tgz	2012-06-18T00:56:34.968Z
range-parser	1.0.0	Range header field string parser		https://github.com/visionmedia/node-range-parser.git	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.2.30		a4b264cfe0be5ce36abe3765ac9c2a248746dbc0	https://registry.npmjs.org/range-parser/-/range-parser-1.0.0.tgz	2013-12-11T20:35:49.123Z
range-parser	1.0.1	Range header field string parser	MIT	https://github.com/jshttp/range-parser	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.4.21		f9da15b7451fe1b261959b63342dd92921d34da2	https://registry.npmjs.org/range-parser/-/range-parser-1.0.1.tgz	2014-09-08T01:00:41.796Z
range-parser	1.0.2	Range header field string parser	MIT	https://github.com/jshttp/range-parser	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.4.21		06a12a42e5131ba8e457cd892044867f2344e549	https://registry.npmjs.org/range-parser/-/range-parser-1.0.2.tgz	2014-09-09T02:45:20.606Z
range-parser	1.0.3	Range header field string parser	MIT	https://github.com/jshttp/range-parser	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.4.28		6872823535c692e2c2a0103826afd82c2e0ff175	https://registry.npmjs.org/range-parser/-/range-parser-1.0.3.tgz	2015-10-29T23:12:00.478Z
range-parser	1.1.0	Range header field string parser	MIT	https://github.com/jshttp/range-parser	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.4.28		425c2c5bf8b159d89513fe55f26c29d07b88512b	https://registry.npmjs.org/range-parser/-/range-parser-1.1.0.tgz	2016-05-13T19:15:16.506Z
range-parser	1.2.0	Range header field string parser	MIT	https://github.com/jshttp/range-parser	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	1.4.28		f49be6b487894ddc40dcc94a322f611092e00d5e	https://registry.npmjs.org/range-parser/-/range-parser-1.2.0.tgz	2016-06-01T17:48:14.367Z
range-parser	1.2.1	Range header field string parser	MIT	git+https://github.com/jshttp/range-parser.git	TJ Holowaychuk	tj@vision-media.ca	http://tjholowaychuk.com	6.4.1	8.16.0	3cf37023d199e1c24d1a55b84800c2f3e6468031	https://registry.npmjs.org/range-parser/-/range-parser-1.2.1.tgz	2019-05-11T00:27:37.805Z
