.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
balanced-match	0.0.0	Match balanced character pairs, like "{" and "}"	MIT	git://github.com/juliangruber/balanced-match.git	Julian Gruber	mail@juliangruber.com	http://juliangruber.com	1.3.11		86efc32ae583496c1c1fbb51cd648de0363ebb03	https://registry.npmjs.org/balanced-match/-/balanced-match-0.0.0.tgz	2013-10-13T12:26:03.806Z
balanced-match	0.0.1	Match balanced character pairs, like "{" and "}"	MIT	git://github.com/juliangruber/balanced-match.git	Julian Gruber	mail@juliangruber.com	http://juliangruber.com	1.3.11		2c408589c3288fc8a152c535ed853f77763899ae	https://registry.npmjs.org/balanced-match/-/balanced-match-0.0.1.tgz	2014-01-08T10:12:05.995Z
balanced-match	0.1.0	Match balanced character pairs, like "{" and "}"	MIT	git://github.com/juliangruber/balanced-match.git	Julian Gruber	mail@juliangruber.com	http://juliangruber.com	1.4.3		b504bd05869b39259dd0c5efc35d843176dccc4a	https://registry.npmjs.org/balanced-match/-/balanced-match-0.1.0.tgz	2014-04-24T12:44:58.954Z
balanced-match	0.2.0	Match balanced character pairs, like "{" and "}"	MIT	git://github.com/juliangruber/balanced-match.git	Julian Gruber	mail@juliangruber.com	http://juliangruber.com	2.1.8	0.10.32	38f6730c03aab6d5edbb52bd934885e756d71674	https://registry.npmjs.org/balanced-match/-/balanced-match-0.2.0.tgz	2014-11-30T09:50:01.532Z
balanced-match	0.2.1	Match balanced character pairs, like "{" and "}"	MIT	git://github.com/juliangruber/balanced-match.git	Julian Gruber	mail@juliangruber.com	http://juliangruber.com	2.14.7	4.2.1	7bc658b4bed61eee424ad74f75f5c3e2c4df3cc7	https://registry.npmjs.org/balanced-match/-/balanced-match-0.2.1.tgz	2015-10-22T13:13:58.153Z
balanced-match	0.3.0	Match balanced character pairs, like "{" and "}"	MIT	git://github.com/juliangruber/balanced-match.git	Julian Gruber	mail@juliangruber.com	http://juliangruber.com	2.14.7	4.2.1	a91cdd1ebef1a86659e70ff4def01625fc2d6756	https://registry.npmjs.org/balanced-match/-/balanced-match-0.3.0.tgz	2015-11-28T12:37:27.893Z
balanced-match	0.4.0	Match balanced character pairs, like "{" and "}"	MIT	git://github.com/juliangruber/balanced-match.git	Julian Gruber	mail@juliangruber.com	http://juliangruber.com	3.3.12	5.4.1	84818b70e91d9ac8b4d77df20e9239e80c025089	https://registry.npmjs.org/balanced-match/-/balanced-match-0.4.0.tgz	2016-04-07T08:46:59.982Z
balanced-match	0.4.1	Match balanced character pairs, like "{" and "}"	MIT	git://github.com/juliangruber/balanced-match.git	Julian Gruber	mail@juliangruber.com	http://juliangruber.com	3.8.6	6.0.0	19053e2e0748eadb379da6c09d455cf5e1039335	https://registry.npmjs.org/balanced-match/-/balanced-match-0.4.1.tgz	2016-05-01T19:07:46.040Z
balanced-match	0.4.2	Match balanced character pairs, like "{" and "}"	MIT	git://github.com/juliangruber/balanced-match.git	Julian Gruber	mail@juliangruber.com	http://juliangruber.com	2.15.8	4.4.7	cb3f3e3c732dc0f01ee70b403f302e61d7709838	https://registry.npmjs.org/balanced-match/-/balanced-match-0.4.2.tgz	2016-07-18T09:43:12.562Z
balanced-match	1.0.0	Match balanced character pairs, like "{" and "}"	MIT	git://github.com/juliangruber/balanced-match.git	Julian Gruber	mail@juliangruber.com	http://juliangruber.com	4.2.0	7.8.0	89b4d199ab2bee49de164ea02b89ce462d71b767	https://registry.npmjs.org/balanced-match/-/balanced-match-1.0.0.tgz	2017-06-12T07:18:30.595Z
