.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
babel-loader	4.0.0	6t05 module loader for webpack	MIT	https://github.com/babel/babel-loader.git	Luis Couto	couto@15minuteslate.net		1.4.28		ae185dbab3e7dd92a28423bf0610ffd94bcbd2e9	https://registry.npmjs.org/babel-loader/-/babel-loader-4.0.0.tgz	2015-02-15T14:42:07.450Z
babel-loader	4.1.0	babel module loader for webpack	MIT	https://github.com/babel/babel-loader.git	Luis Couto	couto@15minuteslate.net		2.6.0	1.4.1	b3726a87583083d61be37f2b1267573ec839a265	https://registry.npmjs.org/babel-loader/-/babel-loader-4.1.0.tgz	2015-03-06T15:00:48.016Z
babel-loader	4.2.0	babel module loader for webpack	MIT	https://github.com/babel/babel-loader.git	Luis Couto	couto@15minuteslate.net		2.7.0	0.10.36	5afd6152e99d91b374d37b19ba651632b6c147e0	https://registry.npmjs.org/babel-loader/-/babel-loader-4.2.0.tgz	2015-03-15T15:59:28.117Z
babel-loader	4.3.0	babel module loader for webpack	MIT	https://github.com/babel/babel-loader.git	Luis Couto	couto@15minuteslate.net		1.4.28		e38a2ba7e8b2660990ebf0bcf37bc2fa17d7865f	https://registry.npmjs.org/babel-loader/-/babel-loader-4.3.0.tgz	2015-03-31T21:03:50.955Z
babel-loader	5.0.0	babel module loader for webpack	MIT	https://github.com/babel/babel-loader.git	Luis Couto	couto@15minuteslate.net		2.7.1	1.6.1	6412c0915df8e8ccc3d8477783e0822b076c835a	https://registry.npmjs.org/babel-loader/-/babel-loader-5.0.0.tgz	2015-04-02T18:55:03.838Z
babel-loader	5.1.0	babel module loader for webpack	MIT	https://github.com/babel/babel-loader.git	Luis Couto	couto@15minuteslate.net		2.7.4	0.12.2	13a0ffcee5680000bb955bbd3efafbed648264d6	https://registry.npmjs.org/babel-loader/-/babel-loader-5.1.0.tgz	2015-05-15T07:53:32.963Z
babel-loader	5.1.2	babel module loader for webpack	MIT	https://github.com/babel/babel-loader.git	Luis Couto	couto@15minuteslate.net		2.7.4	0.12.2	7f1f7698bb34855457c80465d77f908effc7bc81	https://registry.npmjs.org/babel-loader/-/babel-loader-5.1.2.tgz	2015-05-16T17:43:26.770Z
babel-loader	5.1.3	babel module loader for webpack	MIT	git+https://github.com/babel/babel-loader.git	Luis Couto	couto@15minuteslate.net		2.10.0	0.12.2	9564115628c2fac900c97045740f3c70d014476d	https://registry.npmjs.org/babel-loader/-/babel-loader-5.1.3.tgz	2015-05-20T14:06:51.037Z
babel-loader	5.1.4	babel module loader for webpack	MIT	git+https://github.com/babel/babel-loader.git	Luis Couto	couto@15minuteslate.net		2.10.1	0.12.4	ff034e7bcdcaee51ae9e75800cc95885a03cd09c	https://registry.npmjs.org/babel-loader/-/babel-loader-5.1.4.tgz	2015-06-05T10:44:27.394Z
babel-loader	5.2.0	babel module loader for webpack	MIT	git+https://github.com/babel/babel-loader.git	Luis Couto	couto@15minuteslate.net		2.10.0	0.12.2	9a77051c9777b83b09cf4b1af0191aca36de3f35	https://registry.npmjs.org/babel-loader/-/babel-loader-5.2.0.tgz	2015-06-25T17:32:42.720Z
babel-loader	5.2.1	babel module loader for webpack	MIT	git+https://github.com/babel/babel-loader.git	Luis Couto	couto@15minuteslate.net		2.10.0	0.12.2	79e2aa53deae82ae12e561b461135e5ad9a44286	https://registry.npmjs.org/babel-loader/-/babel-loader-5.2.1.tgz	2015-06-25T20:05:54.446Z
