.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
depd	0.0.0	Deprecate all the things	MIT	git://github.com/dougwilson/nodejs-depd	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		f0cdb7651bf4f7cad646b01f747afab94aedad0b	https://registry.npmjs.org/depd/-/depd-0.0.0.tgz	2014-06-15T05:36:40.048Z
depd	0.0.1	Deprecate all the things	MIT	git://github.com/dougwilson/nodejs-depd	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		ff5cd1c93fa3d941539314c6f226da1b4d2ad9e2	https://registry.npmjs.org/depd/-/depd-0.0.1.tgz	2014-06-15T06:45:56.017Z
depd	0.1.0	Deprecate all the things	MIT	git://github.com/dougwilson/nodejs-depd	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		16c10b0c8b3848a5cd4e29dc3ab6b9725b46d509	https://registry.npmjs.org/depd/-/depd-0.1.0.tgz	2014-06-15T23:00:43.255Z
depd	0.2.0	Deprecate all the things	MIT	git://github.com/dougwilson/nodejs-depd	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		cdae0ed2e0ec4e10455e71532b0085e903a9b453	https://registry.npmjs.org/depd/-/depd-0.2.0.tgz	2014-06-16T03:10:42.166Z
depd	0.3.0	Deprecate all the things	MIT	git://github.com/dougwilson/nodejs-depd	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		11c9bc28e425325fbd8b38940beff69fa5326883	https://registry.npmjs.org/depd/-/depd-0.3.0.tgz	2014-06-17T05:12:24.584Z
depd	0.4.0	Deprecate all the things	MIT	git://github.com/dougwilson/nodejs-depd	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		708b0f636d3f4bf5eb593a88591da04d34858504	https://registry.npmjs.org/depd/-/depd-0.4.0.tgz	2014-07-20T00:44:09.734Z
depd	0.4.1	Deprecate all the things	MIT	git://github.com/dougwilson/nodejs-depd	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		2939465411bd56deb66be29800eb28b1a6be7491	https://registry.npmjs.org/depd/-/depd-0.4.1.tgz	2014-07-20T01:00:25.153Z
depd	0.4.2	Deprecate all the things	MIT	git://github.com/dougwilson/nodejs-depd	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		a4bc8a0e4801770a66363daa6d35138f3e3b54dd	https://registry.npmjs.org/depd/-/depd-0.4.2.tgz	2014-07-20T01:50:35.874Z
depd	0.4.3	Deprecate all the things	MIT	git://github.com/dougwilson/nodejs-depd	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		7c5118b16eb8cf123de65e98e45c8d868b44146e	https://registry.npmjs.org/depd/-/depd-0.4.3.tgz	2014-07-26T20:16:57.765Z
depd	0.4.4	Deprecate all the things	MIT	git://github.com/dougwilson/nodejs-depd	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.3		07091fae75f97828d89b4a02a2d4778f0e7c0662	https://registry.npmjs.org/depd/-/depd-0.4.4.tgz	2014-07-27T16:58:38.606Z
depd	0.4.5	Deprecate all the things	MIT	https://github.com/dougwilson/nodejs-depd	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.21		1a664b53388b4a6573e8ae67b5f767c693ca97f1	https://registry.npmjs.org/depd/-/depd-0.4.5.tgz	2014-09-09T23:35:40.588Z
depd	1.0.0	Deprecate all the things	MIT	https://github.com/dougwilson/nodejs-depd	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.21		2fda0d00e98aae2845d4991ab1bf1f2a199073d5	https://registry.npmjs.org/depd/-/depd-1.0.0.tgz	2014-09-18T06:42:35.900Z
depd	1.0.1	Deprecate all the things	MIT	https://github.com/dougwilson/nodejs-depd	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.28		80aec64c9d6d97e65cc2a9caa93c0aa6abf73aaa	https://registry.npmjs.org/depd/-/depd-1.0.1.tgz	2015-04-07T17:50:07.601Z
depd	1.1.0	Deprecate all the things	MIT	https://github.com/dougwilson/nodejs-depd	Douglas Christopher Wilson	doug@somethingdoug.com		1.4.28		e1bd82c6aab6ced965b97b88b17ed3e528ca18c3	https://registry.npmjs.org/depd/-/depd-1.1.0.tgz	2015-09-14T15:59:06.622Z
depd	1.1.1	Deprecate all the things	MIT	git+https://github.com/dougwilson/nodejs-depd.git	Douglas Christopher Wilson	doug@somethingdoug.com		3.10.10	6.11.1	5783b4e1c459f06fa5ca27f991f3d06e7a310359	https://registry.npmjs.org/depd/-/depd-1.1.1.tgz	2017-07-27T23:10:29.750Z
depd	1.1.2	Deprecate all the things	MIT	git+https://github.com/dougwilson/nodejs-depd.git	Douglas Christopher Wilson	doug@somethingdoug.com		3.10.10	6.11.1	9bcd52e14c097763e749b274c4346ed2e560b5a9	https://registry.npmjs.org/depd/-/depd-1.1.2.tgz	2018-01-12T05:47:03.858Z
depd	2.0.0	Deprecate all the things	MIT	git+https://github.com/dougwilson/nodejs-depd.git	Douglas Christopher Wilson	doug@somethingdoug.com		6.4.1	8.12.0	b696163cc757560d09cf22cc8fad1571b79e76df	https://registry.npmjs.org/depd/-/depd-2.0.0.tgz	2018-10-26T17:52:55.936Z
