.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
debug	0.0.1	small debugging utility			TJ Holowaychuk	tj@vision-media.ca		1.0.104	v0.6.3	0faa51ad6dec7587159b532cdf18d74261376417	https://registry.npmjs.org/debug/-/debug-0.0.1.tgz	2011-11-29T01:11:25.405Z
debug	0.1.0	small debugging utility			TJ Holowaychuk	tj@vision-media.ca		1.0.104	v0.6.4	3026f197b98b823cb51209f3758eb1498a66442c	https://registry.npmjs.org/debug/-/debug-0.1.0.tgz	2011-12-02T23:16:56.971Z
debug	0.2.0	small debugging utility			TJ Holowaychuk	tj@vision-media.ca		1.0.106	v0.6.7	b6bbca5a6b41f6d3f3ba6604e2737a9ea3329e7f	https://registry.npmjs.org/debug/-/debug-0.2.0.tgz	2012-01-22T18:26:41.329Z
debug	0.3.0	small debugging utility			TJ Holowaychuk	tj@vision-media.ca		1.0.106	v0.4.12	7818fac891b38d81bb7dd97e3d969992e654e835	https://registry.npmjs.org/debug/-/debug-0.3.0.tgz	2012-01-27T00:37:12.739Z
debug	0.4.0	small debugging utility			TJ Holowaychuk	tj@vision-media.ca		1.0.106	v0.4.12	c7e8c63eb391820133869d3cc43aa9992fea288f	https://registry.npmjs.org/debug/-/debug-0.4.0.tgz	2012-02-01T21:20:47.417Z
debug	0.4.1	small debugging utility			TJ Holowaychuk	tj@vision-media.ca		1.0.106	v0.4.12	33a47f028daa312d885be4db8649fa1b4280125d	https://registry.npmjs.org/debug/-/debug-0.4.1.tgz	2012-02-02T19:54:44.139Z
debug	0.5.0	small debugging utility			TJ Holowaychuk	tj@vision-media.ca		1.0.106	v0.4.12	9d48c946fb7d7d59807ffe07822f515fd76d7a9e	https://registry.npmjs.org/debug/-/debug-0.5.0.tgz	2012-02-03T00:56:44.457Z
debug	0.6.0	small debugging utility			TJ Holowaychuk	tj@vision-media.ca		1.1.9	v0.6.12	ce9d5d025d5294b3f0748a494bebaf3c9fd8734f	https://registry.npmjs.org/debug/-/debug-0.6.0.tgz	2012-03-16T21:58:51.296Z
debug	0.7.0	small debugging utility			TJ Holowaychuk	tj@vision-media.ca				f5be05ec0434c992d79940e50b2695cfb2e01b08	https://registry.npmjs.org/debug/-/debug-0.7.0.tgz	2012-07-09T19:11:59.699Z
debug	0.7.1	small debugging utility		git://github.com/visionmedia/debug.git	TJ Holowaychuk	tj@vision-media.ca		1.2.2		d2253d37f2da6618f95c353a55fe0ab28c1c1e96	https://registry.npmjs.org/debug/-/debug-0.7.1.tgz	2013-02-06T21:53:43.587Z
debug	0.7.2	small debugging utility		git://github.com/visionmedia/debug.git	TJ Holowaychuk	tj@vision-media.ca		1.2.2		056692c86670977f115de82917918b8e8b9a10f0	https://registry.npmjs.org/debug/-/debug-0.7.2.tgz	2013-02-06T23:40:19.513Z
debug	0.7.3	small debugging utility		git://github.com/visionmedia/debug.git	TJ Holowaychuk	tj@vision-media.ca		1.3.8		ba7ae369799066a28d234fb8dad6f05837839da8	https://registry.npmjs.org/debug/-/debug-0.7.3.tgz	2013-10-31T00:51:26.848Z
debug	0.7.4	small debugging utility		git://github.com/visionmedia/debug.git	TJ Holowaychuk	tj@vision-media.ca		1.3.13		06e1ea8082c2cb14e39806e22e2f6f757f92af39	https://registry.npmjs.org/debug/-/debug-0.7.4.tgz	2013-11-13T20:08:37.779Z
