.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
yallist	1.0.0	Yet Another Linked List	ISC	git+https://github.com/isaacs/yallist.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	3.3.2	4.0.0	478c1272847a661519938e3a43b98d00faa12f8a	https://registry.npmjs.org/yallist/-/yallist-1.0.0.tgz	2015-12-18T08:02:25.789Z
yallist	1.0.1	Yet Another Linked List	ISC	git+https://github.com/isaacs/yallist.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	3.3.2	4.0.0	daa8df3166c72bc78c3d307ea8195c1c14a1430c	https://registry.npmjs.org/yallist/-/yallist-1.0.1.tgz	2015-12-18T09:29:58.326Z
yallist	1.0.2	Yet Another Linked List	ISC	git+https://github.com/isaacs/yallist.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	3.3.2	4.0.0	2805e1ba9e78bac506a19c4e028d7da6d031adef	https://registry.npmjs.org/yallist/-/yallist-1.0.2.tgz	2015-12-18T23:20:23.258Z
yallist	1.1.0	Yet Another Linked List	ISC	git+https://github.com/isaacs/yallist.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	3.3.2	4.0.0	f1878f30e2955a6da83ac6f179782344cd6ea4fe	https://registry.npmjs.org/yallist/-/yallist-1.1.0.tgz	2015-12-19T00:32:18.820Z
yallist	2.0.0	Yet Another Linked List	ISC	git+https://github.com/isaacs/yallist.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	3.3.2	4.0.0	306c543835f09ee1a4cb23b7bce9ab341c91cdd4	https://registry.npmjs.org/yallist/-/yallist-2.0.0.tgz	2015-12-19T19:55:29.661Z
yallist	2.0.1	Yet Another Linked List	ISC	git+https://github.com/isaacs/yallist.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	4.3.0	8.0.0-pre	6c11279640abd6ed0a86dd32ed56b03caa9df4f1	https://registry.npmjs.org/yallist/-/yallist-2.0.1.tgz	2017-03-11T20:09:18.123Z
yallist	2.1.0	Yet Another Linked List	ISC	git+https://github.com/isaacs/yallist.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	4.3.0	8.0.0-pre	3a0f3b45f42cb60f822c92f69ade2bb88beb1ae0	https://registry.npmjs.org/yallist/-/yallist-2.1.0.tgz	2017-03-13T02:03:46.998Z
yallist	2.1.1	Yet Another Linked List	ISC	git+https://github.com/isaacs/yallist.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	4.3.0	8.0.0-pre	08309c7044b1761d5e1591dc12c67629271b6ac3	https://registry.npmjs.org/yallist/-/yallist-2.1.1.tgz	2017-03-13T16:55:34.896Z
yallist	3.0.0	Yet Another Linked List	ISC	git+https://github.com/isaacs/yallist.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	4.3.0	8.0.0-pre	717369f9df727e5a03cc69c9ca94d7d94579f58c	https://registry.npmjs.org/yallist/-/yallist-3.0.0.tgz	2017-03-13T16:56:52.633Z
yallist	3.0.1	Yet Another Linked List	ISC	git+https://github.com/isaacs/yallist.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	4.3.0	8.0.0-pre	4affa89763ea5c2aeb9e2ed98387ceada34f4c4d	https://registry.npmjs.org/yallist/-/yallist-3.0.1.tgz	2017-03-13T22:12:34.074Z
yallist	2.1.2	Yet Another Linked List	ISC	git+https://github.com/isaacs/yallist.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	4.3.0	8.0.0-pre	1c11f9218f076089a47dd512f93c6699a6a81d52	https://registry.npmjs.org/yallist/-/yallist-2.1.2.tgz	2017-03-13T22:16:05.251Z
yallist	3.0.2	Yet Another Linked List	ISC	git+https://github.com/isaacs/yallist.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	4.5.0	8.0.0-pre	8452b4bb7e83c7c188d8041c1a837c773d6d8bb9	https://registry.npmjs.org/yallist/-/yallist-3.0.2.tgz	2017-04-25T19:59:38.913Z
yallist	3.0.3	Yet Another Linked List	ISC	git+https://github.com/isaacs/yallist.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	6.4.1	10.12.0	b4b049e314be545e3ce802236d6cd22cd91c3de9	https://registry.npmjs.org/yallist/-/yallist-3.0.3.tgz	2018-11-21T23:22:36.619Z
yallist	3.1.0	Yet Another Linked List	ISC	git+https://github.com/isaacs/yallist.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	6.11.3	12.8.1	906cc2100972dc2625ae78f566a2577230a1d6f7	https://registry.npmjs.org/yallist/-/yallist-3.1.0.tgz	2019-09-26T17:14:01.323Z
yallist	3.1.1	Yet Another Linked List	ISC	git+https://github.com/isaacs/yallist.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	6.12.0-next.0	12.8.1	dbb7daf9bfd8bac9ab45ebf602b8cbad0d5d08fd	https://registry.npmjs.org/yallist/-/yallist-3.1.1.tgz	2019-09-30T20:07:18.343Z
yallist	4.0.0	Yet Another Linked List	ISC	git+https://github.com/isaacs/yallist.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	6.12.0-next.0	12.8.1	9bb92790d9c0effec63be73519e11a35019a3a72	https://registry.npmjs.org/yallist/-/yallist-4.0.0.tgz	2019-09-30T20:08:08.970Z
