.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
regenerator-transform	0.9.0	Explode async and generator functions into a state machine.	BSD	https://github.com/facebook/regenerator/tree/master/packages/regenerator-transform	Ben Newman	bn@cs.stanford.edu		3.8.6	6.0.0	771f055b0114d1eab08161d7536785bac03c5729	https://registry.npmjs.org/regenerator-transform/-/regenerator-transform-0.9.0.tgz	2016-05-30T19:09:25.267Z
regenerator-transform	0.9.1	Explode async and generator functions into a state machine.	BSD	https://github.com/facebook/regenerator/tree/master/packages/regenerator-transform	Ben Newman	bn@cs.stanford.edu		3.8.6	6.0.0	fb113bd1cfa432c8c9781add0423cf9914d9f48e	https://registry.npmjs.org/regenerator-transform/-/regenerator-transform-0.9.1.tgz	2016-05-30T19:13:32.160Z
regenerator-transform	0.9.2	Explode async and generator functions into a state machine.	BSD	https://github.com/facebook/regenerator/tree/master/packages/regenerator-transform	Ben Newman	bn@cs.stanford.edu		3.8.6	6.0.0	0d3c579d4f793b375d969638eee1be08bfb53fff	https://registry.npmjs.org/regenerator-transform/-/regenerator-transform-0.9.2.tgz	2016-05-30T19:15:35.990Z
regenerator-transform	0.9.3	Explode async and generator functions into a state machine.	BSD	https://github.com/facebook/regenerator/tree/master/packages/regenerator-transform	Ben Newman	bn@cs.stanford.edu		3.8.6	6.0.0	ef70d19c34a31d89b93d486725dd4b5acb2b500d	https://registry.npmjs.org/regenerator-transform/-/regenerator-transform-0.9.3.tgz	2016-05-30T19:49:54.700Z
regenerator-transform	0.9.4	Explode async and generator functions into a state machine.	BSD	https://github.com/facebook/regenerator/tree/master/packages/regenerator-transform	Ben Newman	bn@cs.stanford.edu		3.10.9	4.6.2	082eb609cfce61d37e333c69183c061323f5bfe7	https://registry.npmjs.org/regenerator-transform/-/regenerator-transform-0.9.4.tgz	2016-11-21T01:34:20.376Z
regenerator-transform	0.9.5	Explode async and generator functions into a state machine.	BSD	https://github.com/facebook/regenerator/tree/master/packages/regenerator-transform	Ben Newman	bn@cs.stanford.edu		3.8.6	6.0.0	29bdd1c5ae575ded4285674ed9d962d2fae0b87d	https://registry.npmjs.org/regenerator-transform/-/regenerator-transform-0.9.5.tgz	2016-11-21T21:37:36.393Z
regenerator-transform	0.9.6	Explode async and generator functions into a state machine.	BSD	https://github.com/facebook/regenerator/tree/master/packages/regenerator-transform	Ben Newman	bn@cs.stanford.edu		3.10.8	6.9.1	c67394f080427691411ff882a09a7f324d303e9d	https://registry.npmjs.org/regenerator-transform/-/regenerator-transform-0.9.6.tgz	2016-12-01T02:51:41.846Z
regenerator-transform	0.9.7	Explode async and generator functions into a state machine.	BSD	https://github.com/facebook/regenerator/tree/master/packages/regenerator-transform	Ben Newman	bn@cs.stanford.edu		3.10.8	6.9.1	5303238aea0eba8b6243d4aa22740b4896443267	https://registry.npmjs.org/regenerator-transform/-/regenerator-transform-0.9.7.tgz	2016-12-01T03:55:43.794Z
regenerator-transform	0.9.8	Explode async and generator functions into a state machine.	BSD	https://github.com/facebook/regenerator/tree/master/packages/regenerator-transform	Ben Newman	bn@cs.stanford.edu		3.10.8	6.9.1	0f88bb2bc03932ddb7b6b7312e68078f01026d6c	https://registry.npmjs.org/regenerator-transform/-/regenerator-transform-0.9.8.tgz	2016-12-08T15:47:27.010Z
regenerator-transform	0.9.9	Explode async and generator functions into a state machine.	BSD	https://github.com/facebook/regenerator/tree/master/packages/regenerator-transform	Ben Newman	bn@cs.stanford.edu		4.1.2	4.7.3	007ed7faef28ebc9cc9f5060641d938adecd2daa	https://registry.npmjs.org/regenerator-transform/-/regenerator-transform-0.9.9.tgz	2017-02-18T23:13:41.049Z
regenerator-transform	0.9.10	Explode async and generator functions into a state machine.	BSD	https://github.com/facebook/regenerator/tree/master/packages/regenerator-transform	Ben Newman	bn@cs.stanford.edu		4.1.2	4.7.3	0bf70c8506df34c8d35616383c0ff1c4ea64ba1c	https://registry.npmjs.org/regenerator-transform/-/regenerator-transform-0.9.10.tgz	2017-02-18T23:28:02.894Z
regenerator-transform	0.9.11	Explode async and generator functions into a state machine.	BSD	https://github.com/facebook/regenerator/tree/master/packages/regenerator-transform	Ben Newman	bn@cs.stanford.edu		4.3.0	4.8.0	3a7d067520cb7b7176769eb5ff868691befe1283	https://registry.npmjs.org/regenerator-transform/-/regenerator-transform-0.9.11.tgz	2017-03-22T21:10:43.542Z
regenerator-transform	0.9.12	Explode async and generator functions into a state machine.	BSD	https://github.com/facebook/regenerator/tree/master/packages/regenerator-transform	Ben Newman	bn@cs.stanford.edu		4.6.1	4.8.3	652ba0b33bd4e8e59b3e2c57e7ec6c157a3a3f3e	https://registry.npmjs.org/regenerator-transform/-/regenerator-transform-0.9.12.tgz	2017-06-23T20:22:58.378Z
regenerator-transform	0.10.0	Explode async and generator functions into a state machine.	BSD	https://github.com/facebook/regenerator/tree/master/packages/regenerator-transform	Ben Newman	bn@cs.stanford.edu		5.3.0	8.2.1	f9ab3eac9cc2de38431d996a6a8abf1c50f2e459	https://registry.npmjs.org/regenerator-transform/-/regenerator-transform-0.10.0.tgz	2017-08-15T19:22:10.145Z
regenerator-transform	0.10.1	Explode async and generator functions into a state machine.	BSD	https://github.com/facebook/regenerator/tree/master/packages/regenerator-transform	Ben Newman	bn@cs.stanford.edu		5.3.0	8.2.1	1e4996837231da8b7f3cf4114d71b5691a0680dd	https://registry.npmjs.org/regenerator-transform/-/regenerator-transform-0.10.1.tgz	2017-08-17T20:29:31.049Z
