.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
@babel/parser	7.0.0-beta.48	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		5.6.0	8.10.0	f93895cbacee703c0ec98e5af3901c77edd9f1d7	https://registry.npmjs.org/@babel/parser/-/parser-7.0.0-beta.48.tgz	2018-05-24T19:20:37.194Z
@babel/parser	7.0.0-beta.49	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		3.10.10	6.12.3	944d0c5ba2812bb159edbd226743afd265179bdc	https://registry.npmjs.org/@babel/parser/-/parser-7.0.0-beta.49.tgz	2018-05-25T16:00:12.380Z
@babel/parser	7.0.0-beta.50	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				9ffc59e4ca51df0a6cc8b5d1f22d7e534bb3fa5d	https://registry.npmjs.org/@babel/parser/-/parser-7.0.0-beta.50.tgz	2018-06-12T19:46:42.798Z
@babel/parser	7.0.0-beta.51	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				27cec2df409df60af58270ed8f6aa55409ea86f6	https://registry.npmjs.org/@babel/parser/-/parser-7.0.0-beta.51.tgz	2018-06-12T21:19:10.384Z
@babel/parser	7.0.0-beta.52	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				4e935b62cd9bf872bd37bcf1f63d82fe7b0237a2	https://registry.npmjs.org/@babel/parser/-/parser-7.0.0-beta.52.tgz	2018-07-06T00:59:07.656Z
@babel/parser	7.0.0-beta.53	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				1f45eb617bf9463d482b2c04d349d9e4edbf4892	https://registry.npmjs.org/@babel/parser/-/parser-7.0.0-beta.53.tgz	2018-07-11T13:39:56.614Z
@babel/parser	7.0.0-beta.54	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				c01aa63b57c9c8dce8744796c81d9df121f20db4	https://registry.npmjs.org/@babel/parser/-/parser-7.0.0-beta.54.tgz	2018-07-16T17:59:47.524Z
@babel/parser	7.0.0-beta.55	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				0a527efc148c6c8cd85d5ffddacad817a2daeeb2	https://registry.npmjs.org/@babel/parser/-/parser-7.0.0-beta.55.tgz	2018-07-28T22:06:45.798Z
@babel/parser	7.0.0-beta.56	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				8638aa02e0130cd10b2ba4128e2b804112073ed3	https://registry.npmjs.org/@babel/parser/-/parser-7.0.0-beta.56.tgz	2018-08-04T01:02:55.925Z
@babel/parser	7.0.0-rc.0	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				6ad941b6425e7f5feee909e3bc3e6e8712397541	https://registry.npmjs.org/@babel/parser/-/parser-7.0.0-rc.0.tgz	2018-08-09T15:56:12.788Z
@babel/parser	7.0.0-rc.1	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				d009a9bba8175d7b971e30cd03535b278c44082d	https://registry.npmjs.org/@babel/parser/-/parser-7.0.0-rc.1.tgz	2018-08-09T20:06:16.091Z
@babel/parser	7.0.0-rc.2	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				a98c01af5834e71d48a5108e3aeeee333cdf26c4	https://registry.npmjs.org/@babel/parser/-/parser-7.0.0-rc.2.tgz	2018-08-21T19:22:16.552Z
@babel/parser	7.0.0-rc.3	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				859d7b60ef6b939aab5f6d4f4bffbb7bafdc418b	https://registry.npmjs.org/@babel/parser/-/parser-7.0.0-rc.3.tgz	2018-08-24T18:06:11.894Z
@babel/parser	7.0.0-rc.4	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				c5c773df2554d76c9fc0a3711c18109fce3f54f5	https://registry.npmjs.org/@babel/parser/-/parser-7.0.0-rc.4.tgz	2018-08-27T16:42:20.123Z
@babel/parser	7.0.0	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				697655183394facffb063437ddf52c0277698775	https://registry.npmjs.org/@babel/parser/-/parser-7.0.0.tgz	2018-08-27T21:41:34.522Z
@babel/parser	7.1.0	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				a7cd42cb3c12aec52e24375189a47b39759b783e	https://registry.npmjs.org/@babel/parser/-/parser-7.1.0.tgz	2018-09-17T19:30:13.445Z
@babel/parser	7.1.1	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				c23e1f3539047b898e471ecfbe7752082384c572	https://registry.npmjs.org/@babel/parser/-/parser-7.1.1.tgz	2018-09-28T20:02:46.201Z
@babel/parser	7.1.2	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				85c5c47af6d244fab77bce6b9bd830e38c978409	https://registry.npmjs.org/@babel/parser/-/parser-7.1.2.tgz	2018-09-28T22:19:41.296Z
@babel/parser	7.1.3	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				2c92469bac2b7fbff810b67fca07bd138b48af77	https://registry.npmjs.org/@babel/parser/-/parser-7.1.3.tgz	2018-10-11T15:52:26.875Z
@babel/parser	7.1.5	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				20b7d5e7e1811ba996f8a868962ea7dd2bfcd2fc	https://registry.npmjs.org/@babel/parser/-/parser-7.1.5.tgz	2018-11-06T22:21:25.453Z
@babel/parser	7.1.6	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				16e97aca1ec1062324a01c5a6a7d0df8dd189854	https://registry.npmjs.org/@babel/parser/-/parser-7.1.6.tgz	2018-11-13T21:10:28.790Z
@babel/parser	7.2.0	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				02d01dbc330b6cbf36b76ac93c50752c69027065	https://registry.npmjs.org/@babel/parser/-/parser-7.2.0.tgz	2018-12-03T18:57:21.475Z
@babel/parser	7.2.2	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				37ebdbc88a2e1ebc6c8dd3d35ea9436e3e39e477	https://registry.npmjs.org/@babel/parser/-/parser-7.2.2.tgz	2018-12-15T10:05:16.592Z
@babel/parser	7.2.3	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				32f5df65744b70888d17872ec106b02434ba1489	https://registry.npmjs.org/@babel/parser/-/parser-7.2.3.tgz	2018-12-20T11:12:51.059Z
@babel/parser	7.3.0	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				930251fe6714df47ce540a919ccdf6dcfb652b61	https://registry.npmjs.org/@babel/parser/-/parser-7.3.0.tgz	2019-01-21T21:30:31.484Z
@babel/parser	7.3.1	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				8f4ffd45f779e6132780835ffa7a215fa0b2d181	https://registry.npmjs.org/@babel/parser/-/parser-7.3.1.tgz	2019-01-22T07:13:45.925Z
@babel/parser	7.3.2	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				95cdeddfc3992a6ca2a1315191c1679ca32c55cd	https://registry.npmjs.org/@babel/parser/-/parser-7.3.2.tgz	2019-02-04T22:22:58.130Z
@babel/parser	7.3.3	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				092d450db02bdb6ccb1ca8ffd47d8774a91aef87	https://registry.npmjs.org/@babel/parser/-/parser-7.3.3.tgz	2019-02-15T21:14:27.506Z
@babel/parser	7.3.4	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				a43357e4bbf4b92a437fb9e465c192848287f27c	https://registry.npmjs.org/@babel/parser/-/parser-7.3.4.tgz	2019-02-25T18:35:17.638Z
@babel/parser	7.4.0	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				6de669e73ac3a32c754280d0fef8fca6aad2c416	https://registry.npmjs.org/@babel/parser/-/parser-7.4.0.tgz	2019-03-19T20:44:16.703Z
@babel/parser	7.4.2	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				b4521a400cb5a871eab3890787b4bc1326d38d91	https://registry.npmjs.org/@babel/parser/-/parser-7.4.2.tgz	2019-03-21T10:17:24.742Z
@babel/parser	7.4.3	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				eb3ac80f64aa101c907d4ce5406360fe75b7895b	https://registry.npmjs.org/@babel/parser/-/parser-7.4.3.tgz	2019-04-02T19:55:41.074Z
@babel/parser	7.4.4	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				5977129431b8fe33471730d255ce8654ae1250b6	https://registry.npmjs.org/@babel/parser/-/parser-7.4.4.tgz	2019-04-26T21:03:41.664Z
@babel/parser	7.4.5	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com				04af8d5d5a2b044a2a1bffacc1e5e6673544e872	https://registry.npmjs.org/@babel/parser/-/parser-7.4.5.tgz	2019-05-21T17:45:36.763Z
@babel/parser	7.5.0	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.14.0/node@v12.6.0+x64 (linux)	12.6.0	3e0713dff89ad6ae37faec3b29dcfc5c979770b7	https://registry.npmjs.org/@babel/parser/-/parser-7.5.0.tgz	2019-07-04T12:57:57.824Z
@babel/parser	7.5.5	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.15.0/node@v11.14.0+x64 (linux)	11.14.0	02f077ac8817d3df4a832ef59de67565e71cca4b	https://registry.npmjs.org/@babel/parser/-/parser-7.5.5.tgz	2019-07-17T21:21:27.443Z
@babel/parser	7.6.0	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.16.4/node@v11.14.0+x64 (linux)	11.14.0	3e05d0647432a8326cb28d0de03895ae5a57f39b	https://registry.npmjs.org/@babel/parser/-/parser-7.6.0.tgz	2019-09-06T17:33:44.637Z
@babel/parser	7.6.2	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.16.4/node@v11.14.0+x64 (linux)	11.14.0	205e9c95e16ba3b8b96090677a67c9d6075b70a1	https://registry.npmjs.org/@babel/parser/-/parser-7.6.2.tgz	2019-09-23T21:21:42.328Z
@babel/parser	7.6.3	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.16.4/node@v11.14.0+x64 (linux)	11.14.0	9eff8b9c3eeae16a74d8d4ff30da2bd0d6f0487e	https://registry.npmjs.org/@babel/parser/-/parser-7.6.3.tgz	2019-10-08T19:49:32.213Z
@babel/parser	7.6.4	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.16.4/node@v11.14.0+x64 (linux)	11.14.0	cb9b36a7482110282d5cb6dd424ec9262b473d81	https://registry.npmjs.org/@babel/parser/-/parser-7.6.4.tgz	2019-10-10T14:29:16.561Z
@babel/parser	7.7.0	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.16.4/node@v13.0.1+x64 (linux)	13.0.1	232618f6e8947bc54b407fa1f1c91a22758e7159	https://registry.npmjs.org/@babel/parser/-/parser-7.7.0.tgz	2019-11-05T10:53:12.049Z
@babel/parser	7.7.2	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.16.4/node@v13.0.1+x64 (linux)	13.0.1	ea8334dc77416bfd9473eb470fd00d8245b3943b	https://registry.npmjs.org/@babel/parser/-/parser-7.7.2.tgz	2019-11-06T23:27:23.152Z
@babel/parser	7.7.3	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.16.4/node@v13.0.1+x64 (linux)	13.0.1	5fad457c2529de476a248f75b0f090b3060af043	https://registry.npmjs.org/@babel/parser/-/parser-7.7.3.tgz	2019-11-08T20:50:30.500Z
@babel/parser	7.7.4	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.19.0/node@v13.1.0+x64 (linux)	13.1.0	75ab2d7110c2cf2fa949959afb05fa346d2231bb	https://registry.npmjs.org/@babel/parser/-/parser-7.7.4.tgz	2019-11-22T23:31:47.410Z
@babel/parser	7.7.5	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.19.0/node@v13.3.0+x64 (linux)	13.3.0	cbf45321619ac12d83363fcf9c94bb67fa646d71	https://registry.npmjs.org/@babel/parser/-/parser-7.7.5.tgz	2019-12-06T13:17:50.030Z
@babel/parser	7.7.7	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.19.0/node@v13.4.0+x64 (linux)	13.4.0	1b886595419cf92d811316d5b715a53ff38b4937	https://registry.npmjs.org/@babel/parser/-/parser-7.7.7.tgz	2019-12-19T00:53:10.367Z
@babel/parser	7.8.0	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.19.0/node@v13.6.0+x64 (linux)	13.6.0	54682775f1fb25dd29a93a02315aab29a6a292bb	https://registry.npmjs.org/@babel/parser/-/parser-7.8.0.tgz	2020-01-12T00:16:03.390Z
@babel/parser	7.8.3	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.19.0/node@v13.6.0+x64 (linux)	13.6.0	790874091d2001c9be6ec426c2eed47bc7679081	https://registry.npmjs.org/@babel/parser/-/parser-7.8.3.tgz	2020-01-13T21:41:05.926Z
@babel/parser	7.8.4	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.19.0/node@v13.7.0+x64 (linux)	13.7.0	d1dbe64691d60358a974295fa53da074dd2ce8e8	https://registry.npmjs.org/@babel/parser/-/parser-7.8.4.tgz	2020-01-30T12:37:26.570Z
@babel/parser	7.8.6	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.19.0/node@v13.7.0+x64 (linux)	13.7.0	ba5c9910cddb77685a008e3c587af8d27b67962c	https://registry.npmjs.org/@babel/parser/-/parser-7.8.6.tgz	2020-02-27T12:21:25.947Z
@babel/parser	7.8.7	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.19.0/node@v13.7.0+x64 (linux)	13.7.0	7b8facf95d25fef9534aad51c4ffecde1a61e26a	https://registry.npmjs.org/@babel/parser/-/parser-7.8.7.tgz	2020-03-05T01:56:07.070Z
@babel/parser	7.8.8	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.19.0/node@v13.9.0+x64 (linux)	13.9.0	4c3b7ce36db37e0629be1f0d50a571d2f86f6cd4	https://registry.npmjs.org/@babel/parser/-/parser-7.8.8.tgz	2020-03-12T18:49:06.144Z
@babel/parser	7.9.0	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.19.0/node@v13.11.0+x64 (linux)	13.11.0	f821b32313f07ee570976d3f6238e8d2d66e0a8e	https://registry.npmjs.org/@babel/parser/-/parser-7.9.0.tgz	2020-03-20T15:39:24.532Z
@babel/parser	7.9.2	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.19.0/node@v13.11.0+x64 (linux)	13.11.0	4e767f424b479c514077544484d1f9bdba7f1158	https://registry.npmjs.org/@babel/parser/-/parser-7.9.2.tgz	2020-03-21T14:14:20.297Z
@babel/parser	7.9.3	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.19.0/node@v13.11.0+x64 (linux)	13.11.0	043a5fc2ad8b7ea9facddc4e802a1f0f25da7255	https://registry.npmjs.org/@babel/parser/-/parser-7.9.3.tgz	2020-03-22T11:02:52.802Z
@babel/parser	7.9.4	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.19.0/node@v13.11.0+x64 (linux)	13.11.0	68a35e6b0319bbc014465be43828300113f2f2e8	https://registry.npmjs.org/@babel/parser/-/parser-7.9.4.tgz	2020-03-24T08:31:23.294Z
@babel/parser	7.9.6	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.19.0/node@v14.0.0+x64 (linux)	14.0.0	3b1bbb30dabe600cd72db58720998376ff653bc7	https://registry.npmjs.org/@babel/parser/-/parser-7.9.6.tgz	2020-04-29T18:38:05.424Z
@babel/parser	7.10.0	A JavaScript parser	MIT	https://github.com/babel/babel/tree/master/packages/babel-parser	Sebastian McKenzie	sebmck@gmail.com		lerna/3.19.0/node@v14.3.0+x64 (linux)	14.3.0	8eca3e71a73dd562c5222376b08253436bb4995b	https://registry.npmjs.org/@babel/parser/-/parser-7.10.0.tgz	2020-05-26T21:43:15.606Z
@babel/parser	7.10.1	A JavaScript parser	MIT	git+https://github.com/babel/babel.git	Sebastian McKenzie	sebmck@gmail.com		lerna/3.19.0/node@v12.16.3+x64 (linux)	12.16.3	2e142c27ca58aa2c7b119d09269b702c8bbad28c	https://registry.npmjs.org/@babel/parser/-/parser-7.10.1.tgz	2020-05-27T22:06:55.479Z
