.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
cssdb	1.0.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/jonathantneal/cssdb.git	Jonathan Neal	jonathantneal@hotmail.com		5.4.0	8.4.0	fd48f4f69f225977850763a8392e163c81816853	https://registry.npmjs.org/cssdb/-/cssdb-1.0.0.tgz	2017-09-08T03:37:56.538Z
cssdb	1.1.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/jonathantneal/css-db.git	Jonathan Neal	jonathantneal@hotmail.com		5.4.2	8.5.0	9ff504db508a55d25cce5a5fd7953e728f19e2a6	https://registry.npmjs.org/cssdb/-/cssdb-1.1.0.tgz	2017-09-27T15:06:31.681Z
cssdb	1.2.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/jonathantneal/css-db.git	Jonathan Neal	jonathantneal@hotmail.com		5.6.0	9.3.0	e37590987c3ba5a6174f5f2ed6df5851965ceda8	https://registry.npmjs.org/cssdb/-/cssdb-1.2.0.tgz	2018-01-08T13:59:23.097Z
cssdb	1.3.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/jonathantneal/css-db.git	Jonathan Neal	jonathantneal@hotmail.com		5.6.0	9.3.0	408d8eaa32ae32f068bcbc33f49efa3c7ae7a37b	https://registry.npmjs.org/cssdb/-/cssdb-1.3.0.tgz	2018-01-09T02:03:32.250Z
cssdb	1.4.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/jonathantneal/css-db.git	Jonathan Neal	jonathantneal@hotmail.com		5.6.0	9.3.0	4ee2ba297497eec500c40b1074c783179adedf74	https://registry.npmjs.org/cssdb/-/cssdb-1.4.0.tgz	2018-01-17T01:35:06.597Z
cssdb	1.5.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/jonathantneal/css-db.git	Jonathan Neal	jonathantneal@hotmail.com		5.6.0	9.3.0	e6179657bf96eb063eb316b2f5a5f4c4a2633df7	https://registry.npmjs.org/cssdb/-/cssdb-1.5.0.tgz	2018-01-22T17:44:01.591Z
cssdb	1.5.1	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/jonathantneal/css-db.git	Jonathan Neal	jonathantneal@hotmail.com		5.6.0	9.5.0	30e2d2b2aa68ee92f6ceeb22c5e870a4b170e06e	https://registry.npmjs.org/cssdb/-/cssdb-1.5.1.tgz	2018-02-17T20:19:28.112Z
cssdb	1.5.2	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/jonathantneal/css-db.git	Jonathan Neal	jonathantneal@hotmail.com		5.6.0	9.5.0	38f2dc605be934712023f971c70163af66a2a952	https://registry.npmjs.org/cssdb/-/cssdb-1.5.2.tgz	2018-02-18T06:20:14.114Z
cssdb	1.6.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/jonathantneal/css-db.git	Jonathan Neal	jonathantneal@hotmail.com		5.6.0	9.5.0	3360c4163e07cf4d1efe58c1bc15170535f4d393	https://registry.npmjs.org/cssdb/-/cssdb-1.6.0.tgz	2018-02-18T23:52:34.947Z
cssdb	2.0.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/jonathantneal/cssdb.git	Jonathan Neal	jonathantneal@hotmail.com		5.8.0	9.11.1	026bc12919e47dc1e9fa198bdb0d0325d03f5861	https://registry.npmjs.org/cssdb/-/cssdb-2.0.0.tgz	2018-04-08T03:36:22.259Z
cssdb	2.1.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/jonathantneal/cssdb.git	Jonathan Neal	jonathantneal@hotmail.com		6.0.0	10.0.0	95cfc8b44f17464a117b1bcc0c2e6c8b82b49294	https://registry.npmjs.org/cssdb/-/cssdb-2.1.0.tgz	2018-05-01T04:57:23.334Z
cssdb	2.2.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/jonathantneal/cssdb.git	Jonathan Neal	jonathantneal@hotmail.com		6.0.0	10.0.0	28effa479f6026ee237feea31bb1c75c1e22343f	https://registry.npmjs.org/cssdb/-/cssdb-2.2.0.tgz	2018-05-08T02:30:55.803Z
cssdb	3.0.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/csstools/cssdb.git	Jonathan Neal	jonathantneal@hotmail.com		6.0.1	10.1.0	b347d3f84a783f80469b20dc751c8cf9e8255a4f	https://registry.npmjs.org/cssdb/-/cssdb-3.0.0.tgz	2018-05-11T12:42:12.242Z
cssdb	3.1.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/csstools/cssdb.git	Jonathan Neal	jonathantneal@hotmail.com		6.0.1	10.1.0	e1efa0d8831e9e655cadd499a89266d3565d9697	https://registry.npmjs.org/cssdb/-/cssdb-3.1.0.tgz	2018-05-11T15:10:56.803Z
cssdb	3.2.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/csstools/cssdb.git	Jonathan Neal	jonathantneal@hotmail.com		6.4.0	10.9.0	f6a041351372a44f4ae3457cfd2e983d654a1f2a	https://registry.npmjs.org/cssdb/-/cssdb-3.2.0.tgz	2018-08-31T00:42:36.016Z
cssdb	3.2.1	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/csstools/cssdb.git	Jonathan Neal	jonathantneal@hotmail.com		6.4.0	10.9.0	65e7dc90be476ce5b6e567b19f3bd73a8c66bcb5	https://registry.npmjs.org/cssdb/-/cssdb-3.2.1.tgz	2018-08-31T12:40:33.865Z
cssdb	4.0.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/csstools/cssdb.git	Jonathan Neal	jonathantneal@hotmail.com		6.4.1	10.12.0	3ea77b95c3c346dff54e7a655b0ef8a68b54f386	https://registry.npmjs.org/cssdb/-/cssdb-4.0.0.tgz	2018-10-23T21:22:43.826Z
cssdb	4.1.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/csstools/cssdb.git	Jonathan Neal	jonathantneal@hotmail.com		6.4.1	11.0.0	5eff01703b3380256a6d2fd0dfa42de383b5f0e7	https://registry.npmjs.org/cssdb/-/cssdb-4.1.0.tgz	2018-10-28T19:02:14.277Z
cssdb	4.2.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/csstools/cssdb.git	Jonathan Neal	jonathantneal@hotmail.com		6.4.1	11.0.0	89623ec696121d0688080ccdcd4627c7e6c6ee0d	https://registry.npmjs.org/cssdb/-/cssdb-4.2.0.tgz	2018-11-05T22:33:18.776Z
cssdb	4.3.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/csstools/cssdb.git	Jonathan Neal	jonathantneal@hotmail.com		6.4.1	11.3.0	2e1229900616f80c66ff2d568ea2b4f92db1c78c	https://registry.npmjs.org/cssdb/-/cssdb-4.3.0.tgz	2018-12-12T15:38:03.109Z
cssdb	4.4.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/csstools/cssdb.git	Jonathan Neal	jonathantneal@hotmail.com		6.7.0	11.10.1	3bf2f2a68c10f5c6a08abd92378331ee803cddb0	https://registry.npmjs.org/cssdb/-/cssdb-4.4.0.tgz	2019-03-07T23:02:20.987Z
cssdb	5.0.0	A comprehensive list of CSS features and their positions in the process of becoming implemented web standards	CC0-1.0	git+https://github.com/csstools/cssdb.git	Jonathan Neal	jonathantneal@hotmail.com		6.9.0	12.1.0	96db23e70dda3d03a32346de611f0e79fee68b7f	https://registry.npmjs.org/cssdb/-/cssdb-5.0.0.tgz	2019-05-24T21:48:32.653Z
