.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
postcss-normalize-charset	1.0.0	Add necessary or remove extra charset with PostCSS	MIT	https://github.com/TrySound/postcss-charset	Bogdan Chadkin	trysound@yandex.ru		2.7.4	0.12.2	119c28a3f292ef21190cbfcd4c36c07d1018f98a	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-1.0.0.tgz	2015-09-14T19:58:13.914Z
postcss-normalize-charset	1.1.0	Add necessary or remove extra charset with PostCSS	MIT	https://github.com/TrySound/postcss-charset	Bogdan Chadkin	trysound@yandex.ru		2.7.4	0.12.2	2fbd30e12248c442981d31ea2484d46fd0628970	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-1.1.0.tgz	2015-09-19T00:06:01.013Z
postcss-normalize-charset	1.1.1	Add necessary or remove extra charset with PostCSS	MIT	git+https://github.com/ben-eb/postcss-charset.git	Bogdan Chadkin	trysound@yandex.ru		3.10.2	5.4.1	ef9ee71212d7fe759c78ed162f61ed62b5cb93f1	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-1.1.1.tgz	2016-11-08T15:31:56.111Z
postcss-normalize-charset	4.0.0-rc.0	Add necessary or remove extra charset with PostCSS	MIT	git+https://github.com/ben-eb/cssnano.git	Bogdan Chadkin	trysound@yandex.ru		3.10.10	6.9.1	0f21a40edd6bac5266c1f382c963e04eefef7b89	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-4.0.0-rc.0.tgz	2017-06-01T09:59:47.349Z
postcss-normalize-charset	4.0.0-rc.2	Add necessary or remove extra charset with PostCSS	MIT	git+https://github.com/ben-eb/cssnano.git	Bogdan Chadkin	trysound@yandex.ru		5.3.0	8.1.4	898b67c77bea2ff7c318cf56b427bce10bc35db6	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-4.0.0-rc.2.tgz	2017-08-06T19:53:20.926Z
postcss-normalize-charset	4.0.0	Add necessary or remove extra charset with PostCSS	MIT	https://github.com/cssnano/cssnano.git	Bogdan Chadkin	trysound@yandex.ru				24527292702d5e8129eafa3d1de49ed51a6ab730	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-4.0.0.tgz	2018-07-04T11:11:41.695Z
postcss-normalize-charset	4.0.1	Add necessary or remove extra charset with PostCSS	MIT	git+https://github.com/cssnano/cssnano.git	Bogdan Chadkin	trysound@yandex.ru		6.4.1	10.10.0	8b35add3aee83a136b0471e0d59be58a50285dd4	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-4.0.1.tgz	2018-09-25T10:21:49.058Z
postcss-normalize-charset	4.0.0-nightly.2020.7.24	Add necessary or remove extra charset with PostCSS	MIT	git+https://github.com/cssnano/cssnano.git	Bogdan Chadkin	trysound@yandex.ru		6.14.4	10.21.0	23148f7fce38506f19220eb0cc56f7822da64ea3	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-4.0.0-nightly.2020.7.24.tgz	2020-07-24T08:12:53.698Z
postcss-normalize-charset	4.0.0-nightly.2020.7.25	Add necessary or remove extra charset with PostCSS	MIT	git+https://github.com/cssnano/cssnano.git	Bogdan Chadkin	trysound@yandex.ru		6.14.4	10.21.0	5a9df100aef8a49d0370a7972954b3511505982f	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-4.0.0-nightly.2020.7.25.tgz	2020-07-25T17:13:59.961Z
postcss-normalize-charset	4.0.0-nightly.2020.7.31	Add necessary or remove extra charset with PostCSS	MIT	git+https://github.com/cssnano/cssnano.git	Bogdan Chadkin	trysound@yandex.ru		6.14.6	10.22.0	5387b0b12fcfe9942d11f409e103a17ddeedf801	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-4.0.0-nightly.2020.7.31.tgz	2020-07-31T17:15:34.004Z
postcss-normalize-charset	4.0.0-nightly.2020.8.1	Add necessary or remove extra charset with PostCSS	MIT	git+https://github.com/cssnano/cssnano.git	Bogdan Chadkin	trysound@yandex.ru		6.14.6	10.22.0	7da19d66c32ffa8e33c5a388cd460b74ecfe93e5	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-4.0.0-nightly.2020.8.1.tgz	2020-08-01T17:15:35.360Z
postcss-normalize-charset	4.0.0-nightly.2020.8.4	Add necessary or remove extra charset with PostCSS	MIT	git+https://github.com/cssnano/cssnano.git	Bogdan Chadkin	trysound@yandex.ru		6.14.6	10.22.0	543a2fde4bfcbf8cae6f066d4ef3c44e79028839	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-4.0.0-nightly.2020.8.4.tgz	2020-08-04T12:51:01.185Z
postcss-normalize-charset	4.0.0-nightly.2020.8.10	Add necessary or remove extra charset with PostCSS	MIT	git+https://github.com/cssnano/cssnano.git	Bogdan Chadkin	trysound@yandex.ru		6.14.6	10.22.0	d05b1d225a8ba839947e7d60843cd294746dd78f	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-4.0.0-nightly.2020.8.10.tgz	2020-08-10T17:16:05.792Z
postcss-normalize-charset	4.0.0-nightly.2020.8.17	Add necessary or remove extra charset with PostCSS	MIT	git+https://github.com/cssnano/cssnano.git	Bogdan Chadkin	trysound@yandex.ru		6.14.6	10.22.0	1d22356757dd0c51e134ed83a96e426191d793cf	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-4.0.0-nightly.2020.8.17.tgz	2020-08-17T17:16:38.817Z
postcss-normalize-charset	4.0.0-nightly.2020.8.24	Add necessary or remove extra charset with PostCSS	MIT	git+https://github.com/cssnano/cssnano.git	Bogdan Chadkin	trysound@yandex.ru		6.14.6	10.22.0	232cff01ee42fe93129d7a62ad57bce798d0b5ff	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-4.0.0-nightly.2020.8.24.tgz	2020-08-24T17:17:06.758Z
postcss-normalize-charset	4.0.0-nightly.2020.8.25	Add necessary or remove extra charset with PostCSS	MIT	git+https://github.com/cssnano/cssnano.git	Bogdan Chadkin	trysound@yandex.ru		6.14.6	10.22.0	711b8057edc0be4e311a77101b3be10333558537	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-4.0.0-nightly.2020.8.25.tgz	2020-08-25T17:16:40.827Z
postcss-normalize-charset	4.0.0-nightly.2020.8.29	Add necessary or remove extra charset with PostCSS	MIT	git+https://github.com/cssnano/cssnano.git	Bogdan Chadkin	trysound@yandex.ru		6.14.6	10.22.0	decfe7ecbc53a98daa129df84063153ea9a84263	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-4.0.0-nightly.2020.8.29.tgz	2020-08-29T17:09:56.424Z
postcss-normalize-charset	4.0.0-nightly.2020.9.1	Add necessary or remove extra charset with PostCSS	MIT	git+https://github.com/cssnano/cssnano.git	Bogdan Chadkin	trysound@yandex.ru		6.14.6	10.22.0	0c57892031420f972c25414e4a062f2973f53bd2	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-4.0.0-nightly.2020.9.1.tgz	2020-09-01T17:18:15.959Z
postcss-normalize-charset	4.0.0-nightly.2020.9.3	Add necessary or remove extra charset with PostCSS	MIT	git+https://github.com/cssnano/cssnano.git	Bogdan Chadkin	trysound@yandex.ru		6.14.6	10.22.0	559d4684837bec2f5c2c7fec8fb0b43263fd6d6d	https://registry.npmjs.org/postcss-normalize-charset/-/postcss-normalize-charset-4.0.0-nightly.2020.9.3.tgz	2020-09-03T17:18:46.291Z
