.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
which	1.0.0	Like which(1) unix command. Find the first instance of an executable in the PATH.		git://github.com/isaacs/node-which.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.0.22	v0.4.11-pre	31c5f9bd9a939d6a08caf65456a9b660138ca5fc	https://registry.npmjs.org/which/-/which-1.0.0.tgz	2011-08-07T18:36:17.514Z
which	1.0.1	Like which(1) unix command. Find the first instance of an executable in the PATH.		git://github.com/isaacs/node-which.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.0.27	v0.4.11	863c91cb0de414808e2dfa4e4473909d5f7945f5	https://registry.npmjs.org/which/-/which-1.0.1.tgz	2011-09-03T00:20:41.576Z
which	1.0.2	Like which(1) unix command. Find the first instance of an executable in the PATH.		git://github.com/isaacs/node-which.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.0.28-pre-DEV-UNSTABLE	v0.4.11	d50433d4935ccf0adf0c4f332c174b300a049415	https://registry.npmjs.org/which/-/which-1.0.2.tgz	2011-09-13T20:01:41.982Z
which	1.0.3	Like which(1) unix command. Find the first instance of an executable in the PATH.		git://github.com/isaacs/node-which.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.1.0-3	v0.6.9-pre	fa8cecb2fab32f95a48a8c001667130787be6e08	https://registry.npmjs.org/which/-/which-1.0.3.tgz	2012-02-05T07:26:29.424Z
which	1.0.5	Like which(1) unix command. Find the first instance of an executable in the PATH.		git://github.com/isaacs/node-which.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	1.1.2	v0.7.6-pre	5630d6819dda692f1464462e7956cb42c0842739	https://registry.npmjs.org/which/-/which-1.0.5.tgz	2012-03-02T00:07:45.774Z
which	1.0.6	Like which(1) unix command. Find the first instance of an executable in the PATH.		git://github.com/isaacs/node-which.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	2.1.9	0.10.16	cb2ea2e23e07ba01b5ea100f52419bf1f30cc5cb	https://registry.npmjs.org/which/-/which-1.0.6.tgz	2014-11-25T10:35:10.788Z
which	1.0.7	Like which(1) unix command. Find the first instance of an executable in the PATH.	ISC	git://github.com/isaacs/node-which.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	2.1.9	0.10.16	853133f40e5bd2783e51a06774959455cc8ee865	https://registry.npmjs.org/which/-/which-1.0.7.tgz	2014-11-25T10:38:55.262Z
which	1.0.8	Like which(1) unix command. Find the first instance of an executable in the PATH.	ISC	git://github.com/isaacs/node-which.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	2.1.11	0.10.16	c2ff319534ac4a1fa45df2221b56c36279903ded	https://registry.npmjs.org/which/-/which-1.0.8.tgz	2014-12-06T08:14:03.285Z
which	1.0.9	Like which(1) unix command. Find the first instance of an executable in the PATH.	ISC	git://github.com/isaacs/node-which.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	2.6.0	1.1.0	460c1da0f810103d0321a9b633af9e575e64486f	https://registry.npmjs.org/which/-/which-1.0.9.tgz	2015-02-25T20:30:56.254Z
which	1.1.0	Like which(1) unix command. Find the first instance of an executable in the PATH.	ISC	git://github.com/isaacs/node-which.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	2.9.1	2.0.1	c93ef173d4d81938991265e5db5a6866a6568baa	https://registry.npmjs.org/which/-/which-1.1.0.tgz	2015-05-10T04:01:32.694Z
which	1.1.1	Like which(1) unix command. Find the first instance of an executable in the PATH.	ISC	git://github.com/isaacs/node-which.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	2.9.1	2.0.1	9ce512459946166e12c083f08ec073380fc8cbbb	https://registry.npmjs.org/which/-/which-1.1.1.tgz	2015-05-10T04:24:28.768Z
which	1.1.2	Like which(1) unix command. Find the first instance of an executable in the PATH.	ISC	git://github.com/isaacs/node-which.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	3.3.1	2.5.0	486c48af6dfecc7a7dcf9c655acf108d2dcbdf3d	https://registry.npmjs.org/which/-/which-1.1.2.tgz	2015-09-08T23:47:44.246Z
which	1.2.0	Like which(1) unix command. Find the first instance of an executable in the PATH.	ISC	git://github.com/isaacs/node-which.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	3.3.2	4.0.0	a5c8df5abc792f6ce9652c8d9ca8f3a91b77e59d	https://registry.npmjs.org/which/-/which-1.2.0.tgz	2015-10-07T19:12:30.993Z
which	1.2.1	Like which(1) unix command. Find the first instance of an executable in the PATH.	ISC	git://github.com/isaacs/node-which.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	3.3.2	4.0.0	a010c43aade1a798a3e6c1b1e453d45cb497a2bc	https://registry.npmjs.org/which/-/which-1.2.1.tgz	2015-12-22T17:43:12.774Z
which	1.2.4	Like which(1) unix command. Find the first instance of an executable in the PATH.	ISC	git://github.com/isaacs/node-which.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me	2.14.15	4.0.0	1557f96080604e5b11b3599eb9f45b50a9efd722	https://registry.npmjs.org/which/-/which-1.2.4.tgz	2016-01-26T23:39:48.262Z
