.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
mime-types	0.1.0	ultimate mime type utility	MIT	git://github.com/expressjs/mime-types	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.6		480f66fa19ef6ff039712a5393a4bc4901b5bf40	https://registry.npmjs.org/mime-types/-/mime-types-0.1.0.tgz	2014-05-02T15:54:00.885Z
mime-types	1.0.0	ultimate mime type utility	MIT	git://github.com/expressjs/mime-types	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.9		6a7b4a6af2e7d92f97afe03f047c7801e8f001d2	https://registry.npmjs.org/mime-types/-/mime-types-1.0.0.tgz	2014-05-12T20:00:39.325Z
mime-types	1.0.1	The ultimate javascript content-type utility.	MIT	git://github.com/expressjs/mime-types	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.9		4d9ad71bcd4cdef6be892c21b5b81645607c0b8f	https://registry.npmjs.org/mime-types/-/mime-types-1.0.1.tgz	2014-06-24T20:45:58.288Z
mime-types	1.0.2	The ultimate javascript content-type utility.	MIT	https://github.com/expressjs/mime-types	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.21		995ae1392ab8affcbfcb2641dd054e943c0d5dce	https://registry.npmjs.org/mime-types/-/mime-types-1.0.2.tgz	2014-08-04T03:44:33.290Z
mime-types	2.0.0	The ultimate javascript content-type utility.	MIT	https://github.com/jshttp/mime-types	Jonathan Ong	me@jongleberry.com	http://jongleberry.com	1.4.21		4a85688446a4d94a03909e0ae292766744a3c313	https://registry.npmjs.org/mime-types/-/mime-types-2.0.0.tgz	2014-09-02T08:32:26.198Z
mime-types	2.0.1	The ultimate javascript content-type utility.	MIT	https://github.com/jshttp/mime-types				1.4.21		7f5b4712592e7dd46ca733fd1c5f5d71356de615	https://registry.npmjs.org/mime-types/-/mime-types-2.0.1.tgz	2014-09-08T05:02:04.030Z
mime-types	2.0.2	The ultimate javascript content-type utility.	MIT	https://github.com/jshttp/mime-types				1.4.21		c74b779f2896c367888622bd537aaaad4c0a2c08	https://registry.npmjs.org/mime-types/-/mime-types-2.0.2.tgz	2014-09-29T01:50:31.565Z
mime-types	2.0.3	The ultimate javascript content-type utility.	MIT	https://github.com/jshttp/mime-types				1.4.21		70b5cb5165b55dcb4972839f16d6077b0bb506f4	https://registry.npmjs.org/mime-types/-/mime-types-2.0.3.tgz	2014-11-09T18:09:36.046Z
mime-types	2.0.4	The ultimate javascript content-type utility.	MIT	https://github.com/jshttp/mime-types				1.4.21		855a612979141d806ba5104294a28c731c6ea790	https://registry.npmjs.org/mime-types/-/mime-types-2.0.4.tgz	2014-12-10T17:57:57.684Z
mime-types	2.0.5	The ultimate javascript content-type utility.	MIT	https://github.com/jshttp/mime-types				1.4.28		017db3ef9aff1fc7229e9babe2ac4b032baf837d	https://registry.npmjs.org/mime-types/-/mime-types-2.0.5.tgz	2014-12-29T19:57:28.126Z
mime-types	2.0.6	The ultimate javascript content-type utility.	MIT	https://github.com/jshttp/mime-types				1.4.28		9deae929dc382665ea42e3848d1d3e3c4aef16e9	https://registry.npmjs.org/mime-types/-/mime-types-2.0.6.tgz	2014-12-30T17:41:58.705Z
mime-types	2.0.7	The ultimate javascript content-type utility.	MIT	https://github.com/jshttp/mime-types				1.4.28		0cb58d0403aec977357db324eea67e40c32b44b2	https://registry.npmjs.org/mime-types/-/mime-types-2.0.7.tgz	2014-12-30T20:27:02.217Z
mime-types	2.0.8	The ultimate javascript content-type utility.	MIT	https://github.com/jshttp/mime-types				1.4.28		5612bf6b9ec8a1285a81184fa4237fbfdbb89a7e	https://registry.npmjs.org/mime-types/-/mime-types-2.0.8.tgz	2015-01-30T04:58:29.008Z
mime-types	2.0.9	The ultimate javascript content-type utility.	MIT	https://github.com/jshttp/mime-types				1.4.28		e8449aff27b1245ddc6641b524439ae80c4b78a6	https://registry.npmjs.org/mime-types/-/mime-types-2.0.9.tgz	2015-02-10T05:07:45.349Z
mime-types	2.0.10	The ultimate javascript content-type utility.	MIT	https://github.com/jshttp/mime-types				1.4.28		eacd81bb73cab2a77447549a078d4f2018c67b4d	https://registry.npmjs.org/mime-types/-/mime-types-2.0.10.tgz	2015-03-14T00:57:09.091Z
mime-types	2.0.11	The ultimate javascript content-type utility.	MIT	https://github.com/jshttp/mime-types				1.4.28		bf3449042799d877c815c29929d1e74760e72007	https://registry.npmjs.org/mime-types/-/mime-types-2.0.11.tgz	2015-05-05T16:56:57.397Z
mime-types	2.0.12	The ultimate javascript content-type utility.	MIT	https://github.com/jshttp/mime-types				1.4.28		87ae9f124e94f8e440c93d1a72d0dccecdb71135	https://registry.npmjs.org/mime-types/-/mime-types-2.0.12.tgz	2015-05-20T03:10:38.358Z
mime-types	2.0.13	The ultimate javascript content-type utility.	MIT	https://github.com/jshttp/mime-types				1.4.28		333f5579ae6eb203fd8f30a568a869d31a8f1cac	https://registry.npmjs.org/mime-types/-/mime-types-2.0.13.tgz	2015-06-01T04:37:42.299Z
mime-types	2.0.14	The ultimate javascript content-type utility.	MIT	https://github.com/jshttp/mime-types				1.4.28		310e159db23e077f8bb22b748dabfa4957140aa6	https://registry.npmjs.org/mime-types/-/mime-types-2.0.14.tgz	2015-06-06T22:55:10.695Z
mime-types	2.1.0	The ultimate javascript content-type utility.	MIT	https://github.com/jshttp/mime-types				1.4.28		26e401fb4ccc1fa5c8b15bac4a1aefb9af05b0b1	https://registry.npmjs.org/mime-types/-/mime-types-2.1.0.tgz	2015-06-08T03:53:55.197Z
mime-types	2.1.1	The ultimate javascript content-type utility.	MIT	https://github.com/jshttp/mime-types				1.4.28		c7b692796d5166f4826d10b4675c8a916657d04e	https://registry.npmjs.org/mime-types/-/mime-types-2.1.1.tgz	2015-06-08T14:30:21.703Z
