.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
object-inspect	0.0.0	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	1.3.0		992c69fa4c6158240faf12031e685aecd5c36501	https://registry.npmjs.org/object-inspect/-/object-inspect-0.0.0.tgz	2013-07-26T10:27:15.032Z
object-inspect	0.1.0	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	1.3.0		221833869b4ed7db0cc90cb1052d802e38151ab5	https://registry.npmjs.org/object-inspect/-/object-inspect-0.1.0.tgz	2013-07-26T10:40:40.966Z
object-inspect	0.1.1	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	1.3.0		b22c0b1d096630af9f0e760857b0e16154473799	https://registry.npmjs.org/object-inspect/-/object-inspect-0.1.1.tgz	2013-07-26T11:02:26.154Z
object-inspect	0.1.2	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	1.3.0		238f8accda0185263c7ade56046d13f09128487a	https://registry.npmjs.org/object-inspect/-/object-inspect-0.1.2.tgz	2013-07-26T11:13:33.886Z
object-inspect	0.1.3	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	1.3.0		d05a65c2e34fe8225d9fda2e484e4e47b7e2f490	https://registry.npmjs.org/object-inspect/-/object-inspect-0.1.3.tgz	2013-07-26T11:21:00.352Z
object-inspect	0.2.0	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	1.4.4		826a2044a7116f2d4e3e20628cfaea4398bc2090	https://registry.npmjs.org/object-inspect/-/object-inspect-0.2.0.tgz	2014-03-05T00:09:40.598Z
object-inspect	0.3.0	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	1.4.4		59345a21b6f9c6053ad621024f08179525be6ce3	https://registry.npmjs.org/object-inspect/-/object-inspect-0.3.0.tgz	2014-03-05T01:11:08.775Z
object-inspect	0.3.1	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	1.4.4		39fdc8ca276408a795f5c736b2c44cd04c1e76a8	https://registry.npmjs.org/object-inspect/-/object-inspect-0.3.1.tgz	2014-03-05T01:24:38.503Z
object-inspect	0.4.0	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	1.4.4		f5157c116c1455b243b06ee97703392c5ad89fec	https://registry.npmjs.org/object-inspect/-/object-inspect-0.4.0.tgz	2014-03-22T02:22:02.042Z
object-inspect	1.0.0	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	1.4.21		df6c525311b57a7d70186915e87b81eb33748468	https://registry.npmjs.org/object-inspect/-/object-inspect-1.0.0.tgz	2014-08-05T02:06:00.347Z
object-inspect	1.0.1	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	3.1.2	2.0.0	fe8cdcf326ab2d23c26a6fd5a9d7fd5272c2259d	https://registry.npmjs.org/object-inspect/-/object-inspect-1.0.1.tgz	2015-07-19T07:22:54.442Z
object-inspect	1.0.2	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	2.13.3	3.0.0	a97885b553e575eb4009ebc09bdda9b1cd21979a	https://registry.npmjs.org/object-inspect/-/object-inspect-1.0.2.tgz	2015-08-07T07:10:40.762Z
object-inspect	1.1.0	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	3.3.12	5.1.1	34bca644a80f94f8ba41a0f9d0984eaf63acf14d	https://registry.npmjs.org/object-inspect/-/object-inspect-1.1.0.tgz	2015-12-15T01:37:54.806Z
object-inspect	1.2.0	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	3.8.3	5.10.0	61b0ddcb9473755b87c2bb5dfb30a9475f111914	https://registry.npmjs.org/object-inspect/-/object-inspect-1.2.0.tgz	2016-04-09T07:10:40.716Z
object-inspect	1.2.1	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	3.8.3	5.10.0	3b62226eb8f6d441751c7d8f22a20ff80ac9dc3f	https://registry.npmjs.org/object-inspect/-/object-inspect-1.2.1.tgz	2016-04-09T15:57:31.022Z
object-inspect	1.2.2	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	4.1.2	7.7.4	c82115e4fcc888aea14d64c22e4f17f6a70d5e5a	https://registry.npmjs.org/object-inspect/-/object-inspect-1.2.2.tgz	2017-03-25T02:42:28.814Z
object-inspect	1.3.0	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	5.3.0	8.2.1	5b1eb8e6742e2ee83342a637034d844928ba2f6d	https://registry.npmjs.org/object-inspect/-/object-inspect-1.3.0.tgz	2017-07-31T22:37:18.753Z
object-inspect	1.4.0	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	5.5.1	8.7.0	7bcd84fd8db2e833285282bf8356ed87dcef7cf8	https://registry.npmjs.org/object-inspect/-/object-inspect-1.4.0.tgz	2017-10-25T06:50:18.131Z
object-inspect	1.4.1	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	5.5.1	9.3.0	37ffb10e71adaf3748d05f713b4c9452f402cbc4	https://registry.npmjs.org/object-inspect/-/object-inspect-1.4.1.tgz	2017-12-20T07:23:05.801Z
object-inspect	1.5.0	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	5.5.1	9.3.0	9d876c11e40f485c79215670281b767488f9bfe3	https://registry.npmjs.org/object-inspect/-/object-inspect-1.5.0.tgz	2017-12-26T07:49:05.938Z
object-inspect	1.6.0	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	5.6.0	10.0.0	c70b6cbf72f274aab4c34c0c82f5167bf82cf15b	https://registry.npmjs.org/object-inspect/-/object-inspect-1.6.0.tgz	2018-05-02T23:13:04.663Z
object-inspect	1.7.0	string representations of objects in node and the browser	MIT	git://github.com/substack/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	6.12.1	13.1.0	f4f6bd181ad77f006b5ece60bd0b6f398ff74a67	https://registry.npmjs.org/object-inspect/-/object-inspect-1.7.0.tgz	2019-11-11T05:56:54.089Z
object-inspect	1.8.0	string representations of objects in node and the browser	MIT	git://github.com/inspect-js/object-inspect.git	James Halliday	mail@substack.net	http://substack.net	6.14.5	14.4.0	df807e5ecf53a609cc6bfe93eac3cc7be5b3a9d0	https://registry.npmjs.org/object-inspect/-/object-inspect-1.8.0.tgz	2020-06-19T06:05:34.212Z
