.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
lodash.memoize	2.0.0	The Lo-Dash function `_.memoize` as a Node.js module generated by lodash-cli.	MIT	https://github.com/lodash/lodash-cli.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.3.8		dbd81ea8b64e05d3dfd43ad9a249ceeec51a3c56	https://registry.npmjs.org/lodash.memoize/-/lodash.memoize-2.0.0.tgz	2013-09-23T07:39:10.495Z
lodash.memoize	2.1.0	The Lo-Dash function `_.memoize` as a Node.js module generated by lodash-cli.	MIT	https://github.com/lodash/lodash-cli.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.3.8		81b0d5d070402321ae6350ef36e61d436963f78b	https://registry.npmjs.org/lodash.memoize/-/lodash.memoize-2.1.0.tgz	2013-09-23T07:57:28.897Z
lodash.memoize	2.2.0	The Lo-Dash function `_.memoize` as a Node.js module generated by lodash-cli.	MIT	https://github.com/lodash/lodash-cli.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.3.8		25e24314b2321bc8ee6b375634378e1dadb8b500	https://registry.npmjs.org/lodash.memoize/-/lodash.memoize-2.2.0.tgz	2013-09-29T22:10:15.964Z
lodash.memoize	2.2.1	The Lo-Dash function `_.memoize` as a Node.js module generated by lodash-cli.	MIT	https://github.com/lodash/lodash-cli.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.3.11		7ada90bea3cb07b08ed3e1a3b8366b630d7e47c4	https://registry.npmjs.org/lodash.memoize/-/lodash.memoize-2.2.1.tgz	2013-10-03T18:50:54.674Z
lodash.memoize	2.3.0	The Lo-Dash function `_.memoize` as a Node.js module generated by lodash-cli.	MIT	https://github.com/lodash/lodash-cli.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.3.11		33e069f7c8aecd62740354308507eccc0177c9f7	https://registry.npmjs.org/lodash.memoize/-/lodash.memoize-2.3.0.tgz	2013-11-11T16:48:13.489Z
lodash.memoize	2.4.0	The Lo-Dash function `_.memoize` as a Node.js module generated by lodash-cli.	MIT	https://github.com/lodash/lodash-cli.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.3.14		abf14070c8382fd1b25d26e7817727ff5557c0d2	https://registry.npmjs.org/lodash.memoize/-/lodash.memoize-2.4.0.tgz	2013-11-26T19:56:13.342Z
lodash.memoize	2.4.1	The Lo-Dash function `_.memoize` as a Node.js module generated by lodash-cli.	MIT	https://github.com/lodash/lodash-cli.git	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	1.3.14		a014470dd6d03e73663843ea3b60d6972c3b8c30	https://registry.npmjs.org/lodash.memoize/-/lodash.memoize-2.4.1.tgz	2013-12-03T17:15:28.683Z
lodash.memoize	3.0.0	The modern build of lodash’s `_.memoize` as a module.	MIT	https://github.com/lodash/lodash	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	2.3.0	0.10.35	ff7475e87866d7a8d556d615ea8a8b9b6af9e6c4	https://registry.npmjs.org/lodash.memoize/-/lodash.memoize-3.0.0.tgz	2015-01-26T15:29:36.741Z
lodash.memoize	3.0.1	The modern build of lodash’s `_.memoize` as a module.	MIT	https://github.com/lodash/lodash	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	2.3.0	0.10.35	ec9f7c48ec76405a9d0ab21111c1408a9c5f9bdd	https://registry.npmjs.org/lodash.memoize/-/lodash.memoize-3.0.1.tgz	2015-02-03T17:17:15.046Z
lodash.memoize	3.0.2	The modern build of lodash’s `_.memoize` as a module.	MIT	https://github.com/lodash/lodash	John-David Dalton	john.david.dalton@gmail.com	http://allyoucanleet.com/	2.5.0	0.12.0	7b7ce2816a8c9d6f3beb21caa0985d3de2ea3e86	https://registry.npmjs.org/lodash.memoize/-/lodash.memoize-3.0.2.tgz	2015-02-12T17:06:04.217Z
