.name	.version	.description	.license	.repository.url	.author.name	.author.email	.author.url	._npmVersion	._nodeVersion	.dist.shasum	.dist.tarball	time
chownr	0.0.1	like `chown -R`	BSD	git://github.com/isaacs/chownr.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	1.1.23	v0.7.10-pre	51d18189d9092d5f8afd623f3288bfd1c6bf1a62	https://registry.npmjs.org/chownr/-/chownr-0.0.1.tgz	2012-06-04T04:01:28.039Z
chownr	0.0.2	like `chown -R`	ISC	git://github.com/isaacs/chownr.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	2.10.0	2.0.1	2f9aebf746f90808ce00607b72ba73b41604c485	https://registry.npmjs.org/chownr/-/chownr-0.0.2.tgz	2015-05-20T07:04:02.130Z
chownr	1.0.0	like `chown -R`	ISC	git://github.com/isaacs/chownr.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	3.2.2	2.2.1	02855833d20515cf2681c717d686bb8c1f3ea91a	https://registry.npmjs.org/chownr/-/chownr-1.0.0.tgz	2015-08-09T22:22:45.361Z
chownr	1.0.1	like `chown -R`	ISC	git://github.com/isaacs/chownr.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	3.2.2	2.2.1	e2a75042a9551908bebd25b8523d5f9769d79181	https://registry.npmjs.org/chownr/-/chownr-1.0.1.tgz	2015-08-09T22:24:36.640Z
chownr	1.1.0	like `chown -R`	ISC	git://github.com/isaacs/chownr.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	6.4.1	10.10.0	17405cadd8706bc41f017b564bb2de460381e7d1	https://registry.npmjs.org/chownr/-/chownr-1.1.0.tgz	2018-09-16T00:23:19.205Z
chownr	1.1.1	like `chown -R`	ISC	git://github.com/isaacs/chownr.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	6.4.1	10.10.0	54726b8b8fff4df053c42187e801fb4412df1494	https://registry.npmjs.org/chownr/-/chownr-1.1.1.tgz	2018-09-16T03:14:08.990Z
chownr	1.1.2	like `chown -R`	ISC	git://github.com/isaacs/chownr.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	6.10.1-next.0	12.4.0	a18f1e0b269c8a6a5d3c86eb298beb14c3dd7bf6	https://registry.npmjs.org/chownr/-/chownr-1.1.2.tgz	2019-07-03T21:32:51.511Z
chownr	1.1.3	like `chown -R`	ISC	git://github.com/isaacs/chownr.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	6.11.3	12.8.1	42d837d5239688d55f303003a508230fa6727142	https://registry.npmjs.org/chownr/-/chownr-1.1.3.tgz	2019-09-25T05:49:10.172Z
chownr	1.1.4	like `chown -R`	ISC	git://github.com/isaacs/chownr.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	6.13.7	13.7.0	6fc9d7b42d32a583596337666e7d08084da2cc6b	https://registry.npmjs.org/chownr/-/chownr-1.1.4.tgz	2020-02-12T02:30:54.444Z
chownr	2.0.0	like `chown -R`	ISC	git://github.com/isaacs/chownr.git	Isaac Z. Schlueter	i@izs.me	http://blog.izs.me/	6.13.7	13.7.0	15bfbe53d2eab4cf70f18a8cd68ebe5b3cb1dece	https://registry.npmjs.org/chownr/-/chownr-2.0.0.tgz	2020-02-12T02:33:07.865Z
